2017-9-20,15:49:16
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_6.wav,Da,Ba,Da,2.208806e+00
2,Ba_Da_Step_6.wav,Da,Ba,Ba,3.859396e+00
3,Ba_Da_Step_1.wav,Da,Ba,Da,3.453744e+00
4,Ba_Da_Step_1.wav,Da,Ba,Ba,5.784011e-01
5,Ba_Da_Step_4.wav,Da,Ba,Ba,6.907921e-01
6,Ba_Da_Step_7.wav,Da,Ba,Da,6.148160e-01
7,Ba_Da_Step_7.wav,Da,Ba,Ba,2.988097e+00
8,Ba_Da_Step_2.wav,Da,Ba,Ba,1.701859e+00
9,Ba_Da_Step_1.wav,Da,Ba,Da,1.175747e+00
10,Ba_Da_Step_6.wav,Da,Ba,Ba,9.836898e-01
11,Ba_Da_Step_2.wav,Da,Ba,Da,1.977548e+00
12,Ba_Da_Step_3.wav,Da,Ba,Ba,8.485332e-01
13,Ba_Da_Step_2.wav,Da,Ba,Da,4.180520e-01
14,Ba_Da_Step_7.wav,Da,Ba,Da,2.037096e+00
15,Ba_Da_Step_4.wav,Da,Ba,Ba,2.398273e+00
16,Ba_Da_Step_4.wav,Da,Ba,Da,5.935760e+00
17,Ba_Da_Step_7.wav,Da,Ba,Ba,2.295747e+00
18,Ba_Da_Step_2.wav,Da,Ba,Ba,7.013521e-01
19,Ba_Da_Step_2.wav,Da,Ba,Da,3.418930e-01
20,Ba_Da_Step_6.wav,Da,Ba,Ba,2.818720e-01
21,Ba_Da_Step_3.wav,Da,Ba,Da,6.043711e-01
22,Ba_Da_Step_3.wav,Da,Ba,Ba,5.096781e-01
23,Ba_Da_Step_4.wav,Da,Ba,Da,6.151321e-01
24,Ba_Da_Step_7.wav,Da,Ba,Da,8.079050e-01
25,Ba_Da_Step_2.wav,Da,Ba,Ba,6.240289e-01
26,Ba_Da_Step_3.wav,Da,Ba,Ba,5.494101e-01
27,Ba_Da_Step_5.wav,Da,Ba,Ba,4.289331e-01
28,Ba_Da_Step_6.wav,Da,Ba,Ba,1.524102e+00
29,Ba_Da_Step_5.wav,Da,Ba,Ba,2.228286e+00
30,Ba_Da_Step_5.wav,Da,Ba,Ba,1.603872e+00
31,Ba_Da_Step_6.wav,Da,Ba,Ba,5.425169e-01
32,Ba_Da_Step_1.wav,Da,Ba,Ba,3.490539e-01
33,Ba_Da_Step_6.wav,Da,Ba,Ba,4.535360e-01
34,Ba_Da_Step_7.wav,Da,Ba,Da,5.574510e-01
35,Ba_Da_Step_7.wav,Da,Ba,Da,1.889780e-01
36,Ba_Da_Step_4.wav,Da,Ba,Ba,1.452268e+00
37,Ba_Da_Step_7.wav,Da,Ba,Da,1.601359e+00
38,Ba_Da_Step_5.wav,Da,Ba,Ba,1.403964e+00
39,Ba_Da_Step_7.wav,Da,Ba,Da,8.139854e+00
40,Ba_Da_Step_4.wav,Da,Ba,Da,4.985840e+00
41,Ba_Da_Step_4.wav,Da,Ba,Ba,4.737725e+00
42,Ba_Da_Step_3.wav,Da,Ba,Ba,4.616539e-01
43,Ba_Da_Step_4.wav,Da,Ba,Ba,4.658720e-01
44,Ba_Da_Step_5.wav,Da,Ba,Ba,2.825980e-01
45,Ba_Da_Step_5.wav,Da,Ba,Ba,1.264921e+00
46,Ba_Da_Step_4.wav,Da,Ba,Ba,2.643882e+00
47,Ba_Da_Step_4.wav,Da,Ba,Ba,2.335820e-01
48,Ba_Da_Step_3.wav,Da,Ba,Ba,8.817630e-01
49,Ba_Da_Step_3.wav,Da,Ba,Ba,6.522069e-01
50,Ba_Da_Step_3.wav,Da,Ba,Ba,3.944371e-01
51,Ba_Da_Step_5.wav,Da,Ba,Da,7.083549e-01
52,Ba_Da_Step_6.wav,Da,Ba,Ba,1.268972e+00
53,Ba_Da_Step_5.wav,Da,Ba,Ba,3.317270e-01
54,Ba_Da_Step_5.wav,Da,Ba,Ba,5.199571e-01
55,Ba_Da_Step_5.wav,Da,Ba,Da,7.540641e-01
56,Ba_Da_Step_1.wav,Da,Ba,Ba,4.876711e-01
57,Ba_Da_Step_6.wav,Da,Ba,Ba,7.088950e-01
58,Ba_Da_Step_1.wav,Da,Ba,Ba,3.530750e-01
59,Ba_Da_Step_2.wav,Da,Ba,Ba,5.693710e-01
60,Ba_Da_Step_7.wav,Da,Ba,Ba,4.851680e-01
61,Ba_Da_Step_1.wav,Da,Ba,Ba,6.299520e-01
62,Ba_Da_Step_3.wav,Da,Ba,Ba,5.082300e-01
63,Ba_Da_Step_3.wav,Da,Ba,Ba,3.300879e-01
64,Ba_Da_Step_1.wav,Da,Ba,Ba,3.697431e-01
65,Ba_Da_Step_2.wav,Da,Ba,Ba,7.069921e-01
66,Ba_Da_Step_6.wav,Da,Ba,Ba,1.831489e-01
67,Ba_Da_Step_1.wav,Da,Ba,Ba,9.335690e-01
68,Ba_Da_Step_2.wav,Da,Ba,Ba,1.185521e+00
69,Ba_Da_Step_2.wav,Da,Ba,Ba,9.456642e-01
70,Ba_Da_Step_1.wav,Da,Ba,Ba,6.105938e-01
