2017-10-4,10:57:23
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_1.wav,Sa,Sha,Sha,1.355559e+00
2,Sa_Sha_Step_5.wav,Sa,Sha,Sa,5.027111e-01
3,Sa_Sha_Step_3.wav,Sa,Sha,Sha,3.598561e-01
4,Sa_Sha_Step_3.wav,Sa,Sha,Sha,6.082959e-01
5,Sa_Sha_Step_7.wav,Sa,Sha,Sa,3.017769e-01
6,Sa_Sha_Step_5.wav,Sa,Sha,Sa,7.849748e-01
7,Sa_Sha_Step_7.wav,Sa,Sha,Sa,8.484149e-01
8,Sa_Sha_Step_3.wav,Sa,Sha,Sha,4.134262e-01
9,Sa_Sha_Step_2.wav,Sa,Sha,Sha,5.282979e-01
10,Sa_Sha_Step_3.wav,Sa,Sha,Sha,7.268751e-01
11,Sa_Sha_Step_4.wav,Sa,Sha,Sa,6.480970e-01
12,Sa_Sha_Step_3.wav,Sa,Sha,Sa,1.778841e+00
13,Sa_Sha_Step_1.wav,Sa,Sha,Sha,9.110751e-01
14,Sa_Sha_Step_4.wav,Sa,Sha,Sa,8.582840e-01
15,Sa_Sha_Step_7.wav,Sa,Sha,Sha,1.835248e-01
16,Sa_Sha_Step_2.wav,Sa,Sha,Sha,2.082409e+00
17,Sa_Sha_Step_2.wav,Sa,Sha,Sha,8.135209e-01
18,Sa_Sha_Step_4.wav,Sa,Sha,Sa,3.974011e-01
19,Sa_Sha_Step_6.wav,Sa,Sha,Sa,7.638202e-01
20,Sa_Sha_Step_7.wav,Sa,Sha,Sa,1.002348e+00
21,Sa_Sha_Step_1.wav,Sa,Sha,Sha,5.526001e-01
22,Sa_Sha_Step_6.wav,Sa,Sha,Sa,1.747739e+00
23,Sa_Sha_Step_4.wav,Sa,Sha,Sa,7.916150e-01
24,Sa_Sha_Step_4.wav,Sa,Sha,Sa,7.949059e-01
25,Sa_Sha_Step_1.wav,Sa,Sha,Sha,1.666300e-01
26,Sa_Sha_Step_5.wav,Sa,Sha,Sa,3.650970e-01
27,Sa_Sha_Step_1.wav,Sa,Sha,Sha,9.439206e-02
28,Sa_Sha_Step_5.wav,Sa,Sha,Sa,1.390567e+00
29,Sa_Sha_Step_2.wav,Sa,Sha,Sha,3.857980e-01
30,Sa_Sha_Step_4.wav,Sa,Sha,Sa,4.155169e-01
31,Sa_Sha_Step_3.wav,Sa,Sha,Sha,6.022110e-01
32,Sa_Sha_Step_6.wav,Sa,Sha,Sa,3.348720e-01
33,Sa_Sha_Step_5.wav,Sa,Sha,Sa,1.459054e+00
34,Sa_Sha_Step_7.wav,Sa,Sha,Sa,6.087539e-01
35,Sa_Sha_Step_2.wav,Sa,Sha,Sha,3.020689e-01
36,Sa_Sha_Step_4.wav,Sa,Sha,Sa,6.570239e-01
37,Sa_Sha_Step_1.wav,Sa,Sha,Sha,9.435210e-01
38,Sa_Sha_Step_3.wav,Sa,Sha,Sha,8.319111e-01
39,Sa_Sha_Step_3.wav,Sa,Sha,Sha,5.003271e-01
40,Sa_Sha_Step_7.wav,Sa,Sha,Sa,1.057546e+00
41,Sa_Sha_Step_6.wav,Sa,Sha,Sa,6.296849e-01
42,Sa_Sha_Step_2.wav,Sa,Sha,Sha,2.117941e-01
43,Sa_Sha_Step_7.wav,Sa,Sha,Sa,2.467258e+00
44,Sa_Sha_Step_6.wav,Sa,Sha,Sa,5.269499e-01
45,Sa_Sha_Step_4.wav,Sa,Sha,Sa,6.696808e-01
46,Sa_Sha_Step_2.wav,Sa,Sha,Sha,8.331778e-01
47,Sa_Sha_Step_4.wav,Sa,Sha,Sa,2.405779e+00
48,Sa_Sha_Step_6.wav,Sa,Sha,Sa,9.153209e-01
49,Sa_Sha_Step_5.wav,Sa,Sha,Sa,4.705501e-01
50,Sa_Sha_Step_2.wav,Sa,Sha,Sha,2.749579e-01
51,Sa_Sha_Step_5.wav,Sa,Sha,Sa,6.729770e-01
52,Sa_Sha_Step_2.wav,Sa,Sha,Sha,3.963189e-01
53,Sa_Sha_Step_1.wav,Sa,Sha,Sha,5.388720e-01
54,Sa_Sha_Step_4.wav,Sa,Sha,Sha,2.781781e+00
55,Sa_Sha_Step_6.wav,Sa,Sha,Sa,2.712397e+00
56,Sa_Sha_Step_7.wav,Sa,Sha,Sa,1.256215e+00
57,Sa_Sha_Step_7.wav,Sa,Sha,Sa,1.059317e+00
58,Sa_Sha_Step_1.wav,Sa,Sha,Sha,5.196030e-01
59,Sa_Sha_Step_1.wav,Sa,Sha,Sha,3.858511e-01
60,Sa_Sha_Step_7.wav,Sa,Sha,Sa,1.075047e+00
61,Sa_Sha_Step_6.wav,Sa,Sha,Sa,1.272104e+00
62,Sa_Sha_Step_6.wav,Sa,Sha,Sa,6.639400e-01
63,Sa_Sha_Step_3.wav,Sa,Sha,Sha,3.267572e-01
64,Sa_Sha_Step_1.wav,Sa,Sha,Sha,2.986829e-01
65,Sa_Sha_Step_5.wav,Sa,Sha,Sa,1.145649e+00
66,Sa_Sha_Step_5.wav,Sa,Sha,Sa,8.647730e-01
67,Sa_Sha_Step_5.wav,Sa,Sha,Sa,7.189140e-01
68,Sa_Sha_Step_3.wav,Sa,Sha,Sha,7.115760e-01
69,Sa_Sha_Step_2.wav,Sa,Sha,Sha,6.922719e-01
70,Sa_Sha_Step_6.wav,Sa,Sha,Sa,6.324561e-01
