2017-10-6,16:37:31
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_2.wav,Da,Ba,Ba,8.581669e-01
2,Ba_Da_Step_3.wav,Da,Ba,Ba,4.720430e-01
3,Ba_Da_Step_5.wav,Da,Ba,Da,5.484409e-01
4,Ba_Da_Step_4.wav,Da,Ba,Ba,5.588138e-01
5,Ba_Da_Step_7.wav,Da,Ba,Da,5.020850e-01
6,Ba_Da_Step_7.wav,Da,Ba,Da,5.232630e-01
7,Ba_Da_Step_2.wav,Da,Ba,Ba,4.935992e-01
8,Ba_Da_Step_1.wav,Da,Ba,Ba,3.628139e-01
9,Ba_Da_Step_4.wav,Da,Ba,Ba,4.830379e-01
10,Ba_Da_Step_4.wav,Da,Ba,Da,4.481881e-01
11,Ba_Da_Step_7.wav,Da,Ba,Da,5.717599e-01
12,Ba_Da_Step_3.wav,Da,Ba,Ba,3.188128e-01
13,Ba_Da_Step_5.wav,Da,Ba,Da,4.260890e-01
14,Ba_Da_Step_2.wav,Da,Ba,Ba,3.693309e-01
15,Ba_Da_Step_4.wav,Da,Ba,Ba,3.260860e-01
16,Ba_Da_Step_3.wav,Da,Ba,Ba,4.813991e-01
17,Ba_Da_Step_5.wav,Da,Ba,Da,6.785002e-01
18,Ba_Da_Step_7.wav,Da,Ba,Da,5.860770e-01
19,Ba_Da_Step_6.wav,Da,Ba,Da,5.460169e-01
20,Ba_Da_Step_5.wav,Da,Ba,Da,4.690640e-01
21,Ba_Da_Step_3.wav,Da,Ba,Ba,3.374648e-01
22,Ba_Da_Step_5.wav,Da,Ba,Da,7.977390e-01
23,Ba_Da_Step_3.wav,Da,Ba,Ba,4.096360e-01
24,Ba_Da_Step_7.wav,Da,Ba,Da,4.193490e-01
25,Ba_Da_Step_5.wav,Da,Ba,Da,4.655280e-01
26,Ba_Da_Step_7.wav,Da,Ba,Da,5.498531e-01
27,Ba_Da_Step_1.wav,Da,Ba,Ba,4.011419e-01
28,Ba_Da_Step_1.wav,Da,Ba,Ba,2.953112e-01
29,Ba_Da_Step_2.wav,Da,Ba,Ba,4.337621e-01
30,Ba_Da_Step_4.wav,Da,Ba,Ba,1.850979e-01
31,Ba_Da_Step_6.wav,Da,Ba,Da,5.080168e-01
32,Ba_Da_Step_2.wav,Da,Ba,Ba,4.535480e-01
33,Ba_Da_Step_6.wav,Da,Ba,Da,3.733509e-01
34,Ba_Da_Step_1.wav,Da,Ba,Ba,3.542969e-01
35,Ba_Da_Step_6.wav,Da,Ba,Da,5.073750e-01
36,Ba_Da_Step_2.wav,Da,Ba,Ba,8.493369e-01
37,Ba_Da_Step_1.wav,Da,Ba,Ba,4.589069e-01
38,Ba_Da_Step_6.wav,Da,Ba,Da,6.233020e-01
39,Ba_Da_Step_7.wav,Da,Ba,Da,4.490941e-01
40,Ba_Da_Step_4.wav,Da,Ba,Ba,1.444620e+00
41,Ba_Da_Step_5.wav,Da,Ba,Da,5.617650e-01
42,Ba_Da_Step_4.wav,Da,Ba,Ba,4.768200e-01
43,Ba_Da_Step_2.wav,Da,Ba,Ba,2.490928e-01
44,Ba_Da_Step_1.wav,Da,Ba,Ba,2.226050e-01
45,Ba_Da_Step_4.wav,Da,Ba,Ba,1.907721e-01
46,Ba_Da_Step_3.wav,Da,Ba,Ba,2.779889e-01
47,Ba_Da_Step_2.wav,Da,Ba,Ba,3.837888e-01
48,Ba_Da_Step_2.wav,Da,Ba,Ba,2.571480e-01
49,Ba_Da_Step_1.wav,Da,Ba,Ba,3.102112e-01
50,Ba_Da_Step_7.wav,Da,Ba,Da,4.094350e-01
51,Ba_Da_Step_5.wav,Da,Ba,Da,4.401221e-01
52,Ba_Da_Step_6.wav,Da,Ba,Da,2.870071e-01
53,Ba_Da_Step_6.wav,Da,Ba,Da,2.814682e-01
54,Ba_Da_Step_4.wav,Da,Ba,Da,5.275981e-01
55,Ba_Da_Step_6.wav,Da,Ba,Da,2.582200e-01
56,Ba_Da_Step_3.wav,Da,Ba,Ba,3.752692e-01
57,Ba_Da_Step_3.wav,Da,Ba,Ba,2.567511e-01
58,Ba_Da_Step_7.wav,Da,Ba,Da,4.616861e-01
59,Ba_Da_Step_3.wav,Da,Ba,Ba,3.863580e-01
60,Ba_Da_Step_6.wav,Da,Ba,Da,6.353080e-01
61,Ba_Da_Step_1.wav,Da,Ba,Ba,3.774800e-01
62,Ba_Da_Step_1.wav,Da,Ba,Ba,2.950830e-01
63,Ba_Da_Step_7.wav,Da,Ba,Da,5.020380e-01
64,Ba_Da_Step_4.wav,Da,Ba,Ba,3.275120e-01
65,Ba_Da_Step_1.wav,Da,Ba,Ba,2.267001e-01
66,Ba_Da_Step_5.wav,Da,Ba,Da,4.552991e-01
67,Ba_Da_Step_6.wav,Da,Ba,Da,4.550891e-01
68,Ba_Da_Step_2.wav,Da,Ba,Ba,3.788111e-01
69,Ba_Da_Step_3.wav,Da,Ba,Ba,3.239069e-01
70,Ba_Da_Step_5.wav,Da,Ba,Da,4.792721e-01
