2017-8-17,10:52:5
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_6.wav,NA,NA,Ba,2.554841e+00
2,Ba_Da_Step_4.wav,NA,NA,Ba,2.820160e-01
3,Ba_Da_Step_1.wav,NA,NA,Da,2.605429e-01
4,Ba_Da_Step_7.wav,NA,NA,Ba,1.664791e-01
5,Ba_Da_Step_3.wav,NA,NA,Da,6.639957e-04
6,Ba_Da_Step_4.wav,NA,NA,Ba,1.379421e-01
7,Ba_Da_Step_5.wav,NA,NA,Da,7.475700e-01
8,Ba_Da_Step_7.wav,NA,NA,Da,3.134201e-01
9,Ba_Da_Step_3.wav,NA,NA,Da,2.608399e-01
10,Ba_Da_Step_2.wav,NA,NA,Da,4.717398e-02
11,Ba_Da_Step_5.wav,NA,NA,Ba,5.496318e-01
12,Ba_Da_Step_4.wav,NA,NA,Da,1.628613e-02
13,Ba_Da_Step_7.wav,NA,NA,Ba,5.249977e-04
14,Ba_Da_Step_7.wav,NA,NA,Da,4.980564e-04
15,Ba_Da_Step_6.wav,NA,NA,Da,3.164291e-02
16,Ba_Da_Step_6.wav,NA,NA,Da,8.960509e-02
17,Ba_Da_Step_6.wav,NA,NA,Da,1.935952e-01
18,Ba_Da_Step_4.wav,NA,NA,Ba,4.571390e-01
19,Ba_Da_Step_1.wav,NA,NA,Ba,4.375801e-01
20,Ba_Da_Step_3.wav,NA,NA,Ba,6.732590e-01
21,Ba_Da_Step_1.wav,NA,NA,Ba,1.084694e+00
22,Ba_Da_Step_7.wav,NA,NA,Da,4.702771e-01
23,Ba_Da_Step_4.wav,NA,NA,Da,3.591280e-01
24,Ba_Da_Step_2.wav,NA,NA,Ba,4.519839e-01
25,Ba_Da_Step_4.wav,NA,NA,Da,6.521609e-01
26,Ba_Da_Step_5.wav,NA,NA,Ba,7.266979e-01
27,Ba_Da_Step_4.wav,NA,NA,Ba,5.283489e-01
28,Ba_Da_Step_6.wav,NA,NA,Da,4.068999e-01
29,Ba_Da_Step_4.wav,NA,NA,Da,7.060111e-01
30,Ba_Da_Step_4.wav,NA,NA,Ba,5.628860e-01
31,Ba_Da_Step_7.wav,NA,NA,Ba,5.585790e-01
32,Ba_Da_Step_5.wav,NA,NA,Da,1.242671e+00
33,Ba_Da_Step_2.wav,NA,NA,Da,8.452020e-01
34,Ba_Da_Step_5.wav,NA,NA,Ba,8.264880e-01
35,Ba_Da_Step_1.wav,NA,NA,Da,7.542014e-02
36,Ba_Da_Step_3.wav,NA,NA,Ba,1.193180e-01
37,Ba_Da_Step_1.wav,NA,NA,Da,6.320477e-04
38,Ba_Da_Step_3.wav,NA,NA,Da,6.389618e-04
39,Ba_Da_Step_2.wav,NA,NA,Ba,9.748936e-03
40,Ba_Da_Step_6.wav,NA,NA,Da,2.506940e-01
41,Ba_Da_Step_5.wav,NA,NA,Da,5.681391e-01
42,Ba_Da_Step_5.wav,NA,NA,Ba,5.571842e-04
43,Ba_Da_Step_3.wav,NA,NA,Ba,3.816669e-01
44,Ba_Da_Step_2.wav,NA,NA,Ba,9.710891e-01
45,Ba_Da_Step_7.wav,NA,NA,Da,5.848322e-01
46,Ba_Da_Step_1.wav,NA,NA,Ba,3.340101e-02
47,Ba_Da_Step_2.wav,NA,NA,Da,5.569458e-04
48,Ba_Da_Step_2.wav,NA,NA,Ba,1.440790e-01
49,Ba_Da_Step_3.wav,NA,NA,Ba,4.620552e-04
50,Ba_Da_Step_7.wav,NA,NA,Ba,1.511717e-02
51,Ba_Da_Step_7.wav,NA,NA,Ba,3.889010e-01
52,Ba_Da_Step_3.wav,NA,NA,Da,1.909719e-01
53,Ba_Da_Step_1.wav,NA,NA,Da,5.710125e-04
54,Ba_Da_Step_6.wav,NA,NA,Ba,6.268024e-04
55,Ba_Da_Step_6.wav,NA,NA,Da,9.647799e-02
56,Ba_Da_Step_1.wav,NA,NA,Ba,1.967111e-01
57,Ba_Da_Step_5.wav,NA,NA,Da,4.601929e-01
58,Ba_Da_Step_6.wav,NA,NA,Ba,3.277302e-02
59,Ba_Da_Step_3.wav,NA,NA,Ba,1.385539e-01
60,Ba_Da_Step_2.wav,NA,NA,Da,1.642361e-01
61,Ba_Da_Step_6.wav,NA,NA,Ba,3.346200e-01
62,Ba_Da_Step_5.wav,NA,NA,Ba,4.026499e-01
63,Ba_Da_Step_5.wav,NA,NA,Ba,6.972260e-01
64,Ba_Da_Step_2.wav,NA,NA,Da,2.533441e-01
65,Ba_Da_Step_4.wav,NA,NA,Ba,3.867559e-01
66,Ba_Da_Step_3.wav,NA,NA,Ba,5.088658e-01
67,Ba_Da_Step_7.wav,NA,NA,Da,3.230131e-01
68,Ba_Da_Step_1.wav,NA,NA,Ba,4.188240e-01
69,Ba_Da_Step_1.wav,NA,NA,Da,5.895510e-01
70,Ba_Da_Step_2.wav,NA,NA,Da,6.265550e-01
