2017-11-16,16:18:31
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_4.wav,Sha,Sa,Sa,2.047002e+00
2,Sa_Sha_Step_1.wav,Sha,Sa,Sha,1.557043e+00
3,Sa_Sha_Step_5.wav,Sha,Sa,Sa,4.698489e-01
4,Sa_Sha_Step_6.wav,Sha,Sa,Sa,3.063152e-01
5,Sa_Sha_Step_7.wav,Sha,Sa,Sa,9.173701e-01
6,Sa_Sha_Step_7.wav,Sha,Sa,Sa,5.606620e-01
7,Sa_Sha_Step_1.wav,Sha,Sa,Sha,5.039601e-01
8,Sa_Sha_Step_4.wav,Sha,Sa,Sa,7.820652e-01
9,Sa_Sha_Step_2.wav,Sha,Sa,Sha,7.093141e-01
10,Sa_Sha_Step_6.wav,Sha,Sa,Sa,8.615780e-01
11,Sa_Sha_Step_1.wav,Sha,Sa,Sha,1.027722e+00
12,Sa_Sha_Step_5.wav,Sha,Sa,Sa,1.631077e+00
13,Sa_Sha_Step_3.wav,Sha,Sa,Sa,9.589188e-01
14,Sa_Sha_Step_7.wav,Sha,Sa,Sa,1.768240e+00
15,Sa_Sha_Step_2.wav,Sha,Sa,Sha,1.376058e+00
16,Sa_Sha_Step_3.wav,Sha,Sa,Sa,1.231098e+00
17,Sa_Sha_Step_3.wav,Sha,Sa,Sa,5.652730e-01
18,Sa_Sha_Step_7.wav,Sha,Sa,Sa,1.029517e+00
19,Sa_Sha_Step_7.wav,Sha,Sa,Sa,6.685510e-01
20,Sa_Sha_Step_2.wav,Sha,Sa,Sha,1.271962e+00
21,Sa_Sha_Step_1.wav,Sha,Sa,Sha,2.315838e+00
22,Sa_Sha_Step_7.wav,Sha,Sa,Sa,8.071010e-01
23,Sa_Sha_Step_3.wav,Sha,Sa,Sa,7.828529e-01
24,Sa_Sha_Step_2.wav,Sha,Sa,Sha,8.699110e-01
25,Sa_Sha_Step_3.wav,Sha,Sa,Sa,7.842572e-01
26,Sa_Sha_Step_2.wav,Sha,Sa,Sha,5.871730e-01
27,Sa_Sha_Step_1.wav,Sha,Sa,Sha,6.994600e-01
28,Sa_Sha_Step_5.wav,Sha,Sa,Sa,4.236100e-01
29,Sa_Sha_Step_2.wav,Sha,Sa,Sha,1.163104e+00
30,Sa_Sha_Step_3.wav,Sha,Sa,Sa,7.711248e-01
31,Sa_Sha_Step_3.wav,Sha,Sa,Sa,5.625260e-01
32,Sa_Sha_Step_5.wav,Sha,Sa,Sa,5.823929e-01
33,Sa_Sha_Step_1.wav,Sha,Sa,Sha,2.787205e+00
34,Sa_Sha_Step_2.wav,Sha,Sa,Sha,9.891729e-01
35,Sa_Sha_Step_5.wav,Sha,Sa,Sa,1.339639e+00
36,Sa_Sha_Step_3.wav,Sha,Sa,Sa,1.245598e+00
37,Sa_Sha_Step_4.wav,Sha,Sa,Sa,4.044381e+00
38,Sa_Sha_Step_5.wav,Sha,Sa,Sa,2.357300e+00
39,Sa_Sha_Step_1.wav,Sha,Sa,Sa,1.905781e+00
40,Sa_Sha_Step_6.wav,Sha,Sa,Sa,1.818587e+02
41,Sa_Sha_Step_2.wav,Sha,Sa,Sha,9.450500e-01
42,Sa_Sha_Step_1.wav,Sha,Sa,Sha,5.462410e-01
43,Sa_Sha_Step_4.wav,Sha,Sa,Sa,9.652638e-01
44,Sa_Sha_Step_6.wav,Sha,Sa,Sa,9.423530e-01
45,Sa_Sha_Step_5.wav,Sha,Sa,Sa,1.043111e+00
46,Sa_Sha_Step_6.wav,Sha,Sa,Sa,1.907323e+00
47,Sa_Sha_Step_5.wav,Sha,Sa,Sa,2.423592e+00
48,Sa_Sha_Step_1.wav,Sha,Sa,Sha,6.062400e-01
49,Sa_Sha_Step_2.wav,Sha,Sa,Sha,8.837261e-01
50,Sa_Sha_Step_3.wav,Sha,Sa,Sa,8.184369e-01
51,Sa_Sha_Step_4.wav,Sha,Sa,Sa,1.102886e+00
52,Sa_Sha_Step_5.wav,Sha,Sa,Sa,3.771272e-01
53,Sa_Sha_Step_5.wav,Sha,Sa,Sa,3.170243e+00
54,Sa_Sha_Step_7.wav,Sha,Sa,Sa,3.298399e-01
55,Sa_Sha_Step_4.wav,Sha,Sa,Sa,5.662959e-01
56,Sa_Sha_Step_4.wav,Sha,Sa,Sa,5.175571e-01
57,Sa_Sha_Step_6.wav,Sha,Sa,Sa,1.967660e+00
58,Sa_Sha_Step_4.wav,Sha,Sa,Sa,7.907369e-01
59,Sa_Sha_Step_1.wav,Sha,Sa,Sha,7.463679e-01
60,Sa_Sha_Step_7.wav,Sha,Sa,Sa,1.960458e+00
61,Sa_Sha_Step_4.wav,Sha,Sa,Sa,5.433950e-01
62,Sa_Sha_Step_4.wav,Sha,Sa,Sa,6.422200e-01
63,Sa_Sha_Step_6.wav,Sha,Sa,Sa,5.042741e-01
64,Sa_Sha_Step_6.wav,Sha,Sa,Sa,5.905652e-01
65,Sa_Sha_Step_2.wav,Sha,Sa,Sa,2.442895e+00
66,Sa_Sha_Step_6.wav,Sha,Sa,Sa,1.009787e+00
67,Sa_Sha_Step_7.wav,Sha,Sa,Sa,1.192581e+00
68,Sa_Sha_Step_7.wav,Sha,Sa,Sa,5.500860e-01
69,Sa_Sha_Step_3.wav,Sha,Sa,Sha,5.092189e-01
70,Sa_Sha_Step_6.wav,Sha,Sa,Sa,8.637130e-01
