2017-8-18,11:15:13
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_1.wav,Sha,Sa,Sha,6.317239e-01
2,Sa_Sha_Step_3.wav,Sha,Sa,Sha,9.979200e-01
3,Sa_Sha_Step_2.wav,Sha,Sa,Sha,9.240870e-01
4,Sa_Sha_Step_5.wav,Sha,Sa,Sa,2.720931e-01
5,Sa_Sha_Step_3.wav,Sha,Sa,Sha,1.286208e+00
6,Sa_Sha_Step_2.wav,Sha,Sa,Sha,1.742589e+00
7,Sa_Sha_Step_3.wav,Sha,Sa,Sha,1.302340e-01
8,Sa_Sha_Step_1.wav,Sha,Sa,Sa,4.437220e-01
9,Sa_Sha_Step_5.wav,Sha,Sa,Sa,8.076730e-01
10,Sa_Sha_Step_3.wav,Sha,Sa,Sa,7.514381e-01
11,Sa_Sha_Step_5.wav,Sha,Sa,Sha,1.973670e+00
12,Sa_Sha_Step_4.wav,Sha,Sa,Sa,9.131081e-01
13,Sa_Sha_Step_7.wav,Sha,Sa,Sa,6.488199e-01
14,Sa_Sha_Step_7.wav,Sha,Sa,Sha,5.677769e-01
15,Sa_Sha_Step_1.wav,Sha,Sa,Sa,1.431814e+00
16,Sa_Sha_Step_7.wav,Sha,Sa,Sa,6.210549e-01
17,Sa_Sha_Step_2.wav,Sha,Sa,Sha,1.370340e+00
18,Sa_Sha_Step_3.wav,Sha,Sa,Sa,8.259699e-01
19,Sa_Sha_Step_3.wav,Sha,Sa,Sha,7.463000e-01
20,Sa_Sha_Step_3.wav,Sha,Sa,Sha,7.644880e-01
21,Sa_Sha_Step_4.wav,Sha,Sa,Sa,1.018886e+00
22,Sa_Sha_Step_2.wav,Sha,Sa,Sha,3.461680e-01
23,Sa_Sha_Step_6.wav,Sha,Sa,Sa,1.130362e+00
24,Sa_Sha_Step_5.wav,Sha,Sa,NA,1.317398e+00
25,Sa_Sha_Step_4.wav,Sha,Sa,Sa,1.190759e+00
26,Sa_Sha_Step_6.wav,Sha,Sa,Sha,7.354572e-01
27,Sa_Sha_Step_4.wav,Sha,Sa,Sa,1.649147e+00
28,Sa_Sha_Step_1.wav,Sha,Sa,Sa,1.084807e+00
29,Sa_Sha_Step_4.wav,Sha,Sa,Sa,7.057400e-01
30,Sa_Sha_Step_5.wav,Sha,Sa,Sa,7.740519e-01
31,Sa_Sha_Step_2.wav,Sha,Sa,Sha,4.409261e-01
32,Sa_Sha_Step_5.wav,Sha,Sa,Sa,7.007689e-01
33,Sa_Sha_Step_7.wav,Sha,Sa,Sa,4.449251e-01
34,Sa_Sha_Step_7.wav,Sha,Sa,NA,6.049449e-01
35,Sa_Sha_Step_6.wav,Sha,Sa,Sa,1.186290e+00
36,Sa_Sha_Step_1.wav,Sha,Sa,Sha,6.350648e-01
37,Sa_Sha_Step_5.wav,Sha,Sa,Sa,3.534341e-01
38,Sa_Sha_Step_6.wav,Sha,Sa,Sa,5.619769e-01
39,Sa_Sha_Step_2.wav,Sha,Sa,Sha,9.657321e-01
40,Sa_Sha_Step_5.wav,Sha,Sa,Sa,3.123487e+00
41,Sa_Sha_Step_4.wav,Sha,Sa,Sa,1.980789e+00
42,Sa_Sha_Step_1.wav,Sha,Sa,Sa,1.875988e+00
43,Sa_Sha_Step_4.wav,Sha,Sa,Sa,1.647843e+00
44,Sa_Sha_Step_6.wav,Sha,Sa,Sa,9.959769e-01
45,Sa_Sha_Step_1.wav,Sha,Sa,Sha,3.177071e-01
46,Sa_Sha_Step_7.wav,Sha,Sa,Sa,4.890249e-01
47,Sa_Sha_Step_4.wav,Sha,Sa,Sa,5.902281e-01
48,Sa_Sha_Step_3.wav,Sha,Sa,Sa,1.226778e+00
49,Sa_Sha_Step_7.wav,Sha,Sa,Sa,7.449639e-01
50,Sa_Sha_Step_2.wav,Sha,Sa,Sha,6.349061e-01
51,Sa_Sha_Step_4.wav,Sha,Sa,Sa,6.171391e-01
52,Sa_Sha_Step_7.wav,Sha,Sa,Sa,4.349542e-01
53,Sa_Sha_Step_2.wav,Sha,Sa,Sha,1.022406e+00
54,Sa_Sha_Step_2.wav,Sha,Sa,Sha,1.169984e+00
55,Sa_Sha_Step_5.wav,Sha,Sa,Sa,6.540020e-01
56,Sa_Sha_Step_5.wav,Sha,Sa,Sa,1.596728e+00
57,Sa_Sha_Step_6.wav,Sha,Sa,Sa,1.239181e+00
58,Sa_Sha_Step_6.wav,Sha,Sa,Sa,9.776740e-01
59,Sa_Sha_Step_6.wav,Sha,Sa,Sa,9.591918e-01
60,Sa_Sha_Step_1.wav,Sha,Sa,Sa,4.640838e+00
61,Sa_Sha_Step_2.wav,Sha,Sa,Sa,1.244721e+00
62,Sa_Sha_Step_7.wav,Sha,Sa,Sa,3.956180e-01
63,Sa_Sha_Step_7.wav,Sha,Sa,Sa,4.979010e-01
64,Sa_Sha_Step_1.wav,Sha,Sa,Sha,8.518009e-01
65,Sa_Sha_Step_6.wav,Sha,Sa,Sa,3.708898e+00
66,Sa_Sha_Step_6.wav,Sha,Sa,Sa,1.534492e+00
67,Sa_Sha_Step_3.wav,Sha,Sa,Sa,1.031221e+00
68,Sa_Sha_Step_4.wav,Sha,Sa,Sa,1.654170e+00
69,Sa_Sha_Step_3.wav,Sha,Sa,Sha,1.681973e+00
70,Sa_Sha_Step_1.wav,Sha,Sa,Sha,8.229411e-01
