2017-9-27,16:31:24
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_5.wav,NA,NA,Sa,2.029399e+00
2,Sa_Sha_Step_2.wav,NA,NA,Sha,3.147891e-01
3,Sa_Sha_Step_4.wav,NA,NA,Sa,2.743061e-01
4,Sa_Sha_Step_7.wav,NA,NA,Sa,2.728002e-01
5,Sa_Sha_Step_3.wav,NA,NA,Sha,2.790771e-01
6,Sa_Sha_Step_3.wav,NA,NA,Sha,2.768810e-01
7,Sa_Sha_Step_2.wav,NA,NA,Sha,1.951120e-01
8,Sa_Sha_Step_1.wav,NA,NA,Sha,1.225522e-01
9,Sa_Sha_Step_6.wav,NA,NA,Sa,8.345795e-02
10,Sa_Sha_Step_4.wav,NA,NA,Sa,4.434371e-01
11,Sa_Sha_Step_6.wav,NA,NA,Sa,1.991260e-01
12,Sa_Sha_Step_5.wav,NA,NA,Sa,1.027031e-01
13,Sa_Sha_Step_1.wav,NA,NA,Sha,1.470151e-01
14,Sa_Sha_Step_1.wav,NA,NA,Sha,2.009940e-01
15,Sa_Sha_Step_2.wav,NA,NA,Sha,8.495998e-02
16,Sa_Sha_Step_5.wav,NA,NA,Sa,4.478312e-02
17,Sa_Sha_Step_2.wav,NA,NA,Sha,6.160736e-04
18,Sa_Sha_Step_2.wav,NA,NA,Sa,5.710125e-04
19,Sa_Sha_Step_3.wav,NA,NA,Sa,1.276904e+00
20,Sa_Sha_Step_3.wav,NA,NA,Sha,3.886051e-01
21,Sa_Sha_Step_4.wav,NA,NA,Sa,4.627340e-01
22,Sa_Sha_Step_6.wav,NA,NA,Sa,3.313041e-01
23,Sa_Sha_Step_5.wav,NA,NA,Sa,9.543896e-02
24,Sa_Sha_Step_1.wav,NA,NA,Sha,3.975487e-02
25,Sa_Sha_Step_4.wav,NA,NA,Sa,1.099260e-01
26,Sa_Sha_Step_1.wav,NA,NA,Sha,2.148991e-01
27,Sa_Sha_Step_1.wav,NA,NA,Sha,1.831379e-01
28,Sa_Sha_Step_7.wav,NA,NA,Sa,2.419140e-01
29,Sa_Sha_Step_1.wav,NA,NA,Sha,2.670159e-01
30,Sa_Sha_Step_7.wav,NA,NA,Sa,3.168769e-01
31,Sa_Sha_Step_4.wav,NA,NA,Sa,5.646582e-01
32,Sa_Sha_Step_4.wav,NA,NA,Sa,3.286211e-01
33,Sa_Sha_Step_4.wav,NA,NA,Sa,2.768040e-01
34,Sa_Sha_Step_5.wav,NA,NA,Sa,8.332205e-02
35,Sa_Sha_Step_3.wav,NA,NA,Sha,1.186652e-01
36,Sa_Sha_Step_7.wav,NA,NA,Sa,4.386497e-02
37,Sa_Sha_Step_2.wav,NA,NA,Sha,2.421498e-01
38,Sa_Sha_Step_4.wav,NA,NA,Sa,1.763175e+00
39,Sa_Sha_Step_5.wav,NA,NA,Sa,1.235424e+00
40,Sa_Sha_Step_6.wav,NA,NA,Sa,4.219730e-01
41,Sa_Sha_Step_3.wav,NA,NA,Sha,4.772921e-01
42,Sa_Sha_Step_2.wav,NA,NA,Sha,4.344931e-01
43,Sa_Sha_Step_3.wav,NA,NA,Sha,3.181610e-01
44,Sa_Sha_Step_7.wav,NA,NA,Sa,4.139318e-01
45,Sa_Sha_Step_1.wav,NA,NA,Sha,6.408038e-01
46,Sa_Sha_Step_6.wav,NA,NA,Sa,3.875349e-01
47,Sa_Sha_Step_5.wav,NA,NA,Sa,8.536949e-01
48,Sa_Sha_Step_3.wav,NA,NA,Sha,3.194270e-01
49,Sa_Sha_Step_6.wav,NA,NA,Sa,3.911741e-01
50,Sa_Sha_Step_6.wav,NA,NA,Sa,6.414690e-01
51,Sa_Sha_Step_4.wav,NA,NA,Sha,3.116171e-01
52,Sa_Sha_Step_6.wav,NA,NA,Sa,8.271022e-01
53,Sa_Sha_Step_5.wav,NA,NA,Sa,4.599710e-01
54,Sa_Sha_Step_7.wav,NA,NA,Sa,3.526299e-01
55,Sa_Sha_Step_5.wav,NA,NA,Sa,2.773411e-01
56,Sa_Sha_Step_1.wav,NA,NA,Sha,1.397130e-01
57,Sa_Sha_Step_3.wav,NA,NA,Sha,3.651969e-01
58,Sa_Sha_Step_7.wav,NA,NA,Sa,3.264520e-01
59,Sa_Sha_Step_5.wav,NA,NA,Sa,9.430695e-02
60,Sa_Sha_Step_7.wav,NA,NA,Sa,1.138616e-02
61,Sa_Sha_Step_2.wav,NA,NA,Sha,3.398890e-01
62,Sa_Sha_Step_4.wav,NA,NA,Sha,3.643548e-01
63,Sa_Sha_Step_2.wav,NA,NA,Sha,1.182370e-01
64,Sa_Sha_Step_7.wav,NA,NA,Sa,1.709409e-01
65,Sa_Sha_Step_3.wav,NA,NA,Sha,5.216360e-01
66,Sa_Sha_Step_6.wav,NA,NA,Sa,1.880491e-01
67,Sa_Sha_Step_7.wav,NA,NA,Sa,3.795240e-01
68,Sa_Sha_Step_2.wav,NA,NA,Sha,4.652550e-01
69,Sa_Sha_Step_1.wav,NA,NA,Sha,3.063040e-01
70,Sa_Sha_Step_6.wav,NA,NA,Sa,3.414929e-01
