2017-11-17,14:42:45
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_5.wav,NA,NA,Ba,3.502655e+00
2,Ba_Da_Step_6.wav,NA,NA,Ba,3.297047e+00
3,Ba_Da_Step_4.wav,NA,NA,Ba,6.449740e-01
4,Ba_Da_Step_1.wav,NA,NA,Ba,8.156550e-01
5,Ba_Da_Step_7.wav,NA,NA,Da,4.315810e-01
6,Ba_Da_Step_3.wav,NA,NA,Ba,3.909519e-01
7,Ba_Da_Step_5.wav,NA,NA,Ba,3.929751e-01
8,Ba_Da_Step_4.wav,NA,NA,Ba,3.474469e-01
9,Ba_Da_Step_7.wav,NA,NA,Ba,1.716130e-01
10,Ba_Da_Step_7.wav,NA,NA,Da,7.303691e-01
11,Ba_Da_Step_3.wav,NA,NA,Ba,8.117659e-01
12,Ba_Da_Step_1.wav,NA,NA,Ba,6.285331e-01
13,Ba_Da_Step_1.wav,NA,NA,Ba,2.937970e-01
14,Ba_Da_Step_5.wav,NA,NA,Da,5.603840e-01
15,Ba_Da_Step_7.wav,NA,NA,Da,5.444200e-01
16,Ba_Da_Step_6.wav,NA,NA,Da,5.795591e-01
17,Ba_Da_Step_3.wav,NA,NA,Ba,4.915860e-01
18,Ba_Da_Step_2.wav,NA,NA,Ba,7.928691e-01
19,Ba_Da_Step_2.wav,NA,NA,Ba,8.452830e-01
20,Ba_Da_Step_1.wav,NA,NA,Ba,3.139410e-01
21,Ba_Da_Step_6.wav,NA,NA,Da,6.256280e-01
22,Ba_Da_Step_1.wav,NA,NA,Ba,2.437191e-01
23,Ba_Da_Step_6.wav,NA,NA,Ba,6.520605e-02
24,Ba_Da_Step_2.wav,NA,NA,Ba,2.176309e+00
25,Ba_Da_Step_1.wav,NA,NA,Ba,5.668130e-01
26,Ba_Da_Step_3.wav,NA,NA,Ba,3.628268e-01
27,Ba_Da_Step_4.wav,NA,NA,Ba,4.394150e-01
28,Ba_Da_Step_4.wav,NA,NA,Ba,2.591560e-01
29,Ba_Da_Step_5.wav,NA,NA,Ba,1.170149e-01
30,Ba_Da_Step_7.wav,NA,NA,Da,5.977471e-01
31,Ba_Da_Step_2.wav,NA,NA,Ba,7.429669e-01
32,Ba_Da_Step_3.wav,NA,NA,Ba,4.686940e-01
33,Ba_Da_Step_4.wav,NA,NA,Ba,3.735211e-01
34,Ba_Da_Step_5.wav,NA,NA,Ba,3.075271e-01
35,Ba_Da_Step_4.wav,NA,NA,Ba,3.908601e-01
36,Ba_Da_Step_2.wav,NA,NA,Ba,6.491160e-01
37,Ba_Da_Step_3.wav,NA,NA,Ba,7.475421e-01
38,Ba_Da_Step_1.wav,NA,NA,Ba,6.538470e-01
39,Ba_Da_Step_7.wav,NA,NA,Da,4.565802e-01
40,Ba_Da_Step_7.wav,NA,NA,Da,4.848480e-01
41,Ba_Da_Step_1.wav,NA,NA,Ba,4.660571e-01
42,Ba_Da_Step_7.wav,NA,NA,Da,3.825879e-01
43,Ba_Da_Step_5.wav,NA,NA,Ba,4.843910e-01
44,Ba_Da_Step_4.wav,NA,NA,Ba,1.305552e+00
45,Ba_Da_Step_7.wav,NA,NA,Da,4.464910e-01
46,Ba_Da_Step_6.wav,NA,NA,Da,1.350754e+00
47,Ba_Da_Step_5.wav,NA,NA,Ba,4.531419e-01
48,Ba_Da_Step_5.wav,NA,NA,Ba,4.291432e-01
49,Ba_Da_Step_4.wav,NA,NA,Ba,3.448641e-01
50,Ba_Da_Step_3.wav,NA,NA,Ba,4.576619e-01
51,Ba_Da_Step_1.wav,NA,NA,Ba,3.821270e-01
52,Ba_Da_Step_2.wav,NA,NA,Ba,3.075469e-01
53,Ba_Da_Step_2.wav,NA,NA,Ba,2.389679e-01
54,Ba_Da_Step_7.wav,NA,NA,Da,4.960430e-01
55,Ba_Da_Step_2.wav,NA,NA,Ba,8.996701e-02
56,Ba_Da_Step_6.wav,NA,NA,Ba,9.799957e-03
57,Ba_Da_Step_6.wav,NA,NA,Da,6.988988e-01
58,Ba_Da_Step_3.wav,NA,NA,Ba,5.395322e-01
59,Ba_Da_Step_6.wav,NA,NA,Da,4.424510e-01
60,Ba_Da_Step_2.wav,NA,NA,Ba,3.260810e-01
61,Ba_Da_Step_4.wav,NA,NA,Ba,3.977711e-01
62,Ba_Da_Step_4.wav,NA,NA,Ba,2.441909e-01
63,Ba_Da_Step_3.wav,NA,NA,Ba,1.653540e-01
64,Ba_Da_Step_3.wav,NA,NA,Ba,4.215956e-03
65,Ba_Da_Step_5.wav,NA,NA,Ba,2.142501e-02
66,Ba_Da_Step_1.wav,NA,NA,Ba,6.320477e-04
67,Ba_Da_Step_2.wav,NA,NA,Ba,5.509853e-04
68,Ba_Da_Step_5.wav,NA,NA,Ba,6.492779e-01
69,Ba_Da_Step_6.wav,NA,NA,Da,5.717769e-01
70,Ba_Da_Step_6.wav,NA,NA,Ba,1.332193e+00
