2017-12-1,16:6:52
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_7.wav,Da,Ba,Da,6.613278e-01
2,Ba_Da_Step_1.wav,Da,Ba,Ba,4.439490e-01
3,Ba_Da_Step_4.wav,Da,Ba,Ba,4.911292e-01
4,Ba_Da_Step_2.wav,Da,Ba,Ba,4.802701e-01
5,Ba_Da_Step_3.wav,Da,Ba,Ba,5.009749e-01
6,Ba_Da_Step_2.wav,Da,Ba,Ba,4.498270e-01
7,Ba_Da_Step_1.wav,Da,Ba,Ba,4.851248e-01
8,Ba_Da_Step_2.wav,Da,Ba,Ba,3.223152e-01
9,Ba_Da_Step_1.wav,Da,Ba,Ba,2.856739e-01
10,Ba_Da_Step_5.wav,Da,Ba,Da,3.389671e-01
11,Ba_Da_Step_6.wav,Da,Ba,Da,1.406210e+00
12,Ba_Da_Step_3.wav,Da,Ba,Ba,8.578539e-01
13,Ba_Da_Step_7.wav,Da,Ba,Da,5.153749e-01
14,Ba_Da_Step_7.wav,Da,Ba,Da,4.610820e-01
15,Ba_Da_Step_4.wav,Da,Ba,Da,5.931439e-01
16,Ba_Da_Step_5.wav,Da,Ba,Da,4.575272e-01
17,Ba_Da_Step_2.wav,Da,Ba,Ba,5.658538e-01
18,Ba_Da_Step_3.wav,Da,Ba,Ba,8.416250e-01
19,Ba_Da_Step_5.wav,Da,Ba,Ba,6.548851e-01
20,Ba_Da_Step_1.wav,Da,Ba,Ba,5.534220e-01
21,Ba_Da_Step_5.wav,Da,Ba,Ba,6.288230e-01
22,Ba_Da_Step_6.wav,Da,Ba,Da,6.260049e-01
23,Ba_Da_Step_5.wav,Da,Ba,Da,5.592201e-01
24,Ba_Da_Step_2.wav,Da,Ba,Ba,5.223851e-01
25,Ba_Da_Step_7.wav,Da,Ba,Da,5.812650e-01
26,Ba_Da_Step_3.wav,Da,Ba,Ba,5.891471e-01
27,Ba_Da_Step_3.wav,Da,Ba,Ba,5.730839e-01
28,Ba_Da_Step_2.wav,Da,Ba,Ba,6.213579e-01
29,Ba_Da_Step_1.wav,Da,Ba,Ba,5.466800e-01
30,Ba_Da_Step_6.wav,Da,Ba,Da,1.429811e+00
31,Ba_Da_Step_7.wav,Da,Ba,Da,4.909141e-01
32,Ba_Da_Step_3.wav,Da,Ba,Ba,5.679719e-01
33,Ba_Da_Step_3.wav,Da,Ba,Ba,6.075401e-01
34,Ba_Da_Step_7.wav,Da,Ba,Da,5.444779e-01
35,Ba_Da_Step_3.wav,Da,Ba,Ba,2.163543e+00
36,Ba_Da_Step_2.wav,Da,Ba,Ba,5.208051e-01
37,Ba_Da_Step_6.wav,Da,Ba,Ba,2.195035e+00
38,Ba_Da_Step_5.wav,Da,Ba,Da,5.939691e-01
39,Ba_Da_Step_2.wav,Da,Ba,Ba,4.706008e-01
40,Ba_Da_Step_7.wav,Da,Ba,Da,3.983292e+00
41,Ba_Da_Step_4.wav,Da,Ba,Ba,6.061471e-01
42,Ba_Da_Step_3.wav,Da,Ba,Ba,5.669231e-01
43,Ba_Da_Step_7.wav,Da,Ba,Da,5.423110e-01
44,Ba_Da_Step_6.wav,Da,Ba,Da,4.575510e-01
45,Ba_Da_Step_5.wav,Da,Ba,Ba,6.217220e-01
46,Ba_Da_Step_4.wav,Da,Ba,Ba,6.154609e-01
47,Ba_Da_Step_6.wav,Da,Ba,Da,1.756816e+00
48,Ba_Da_Step_3.wav,Da,Ba,Ba,4.450161e-01
49,Ba_Da_Step_2.wav,Da,Ba,Ba,8.725491e-01
50,Ba_Da_Step_1.wav,Da,Ba,Ba,3.107030e-01
51,Ba_Da_Step_7.wav,Da,Ba,Da,4.736700e-01
52,Ba_Da_Step_4.wav,Da,Ba,Ba,3.740852e-01
53,Ba_Da_Step_6.wav,Da,Ba,Da,2.055239e+00
54,Ba_Da_Step_1.wav,Da,Ba,Ba,5.810490e-01
55,Ba_Da_Step_4.wav,Da,Ba,Ba,6.772590e-01
56,Ba_Da_Step_1.wav,Da,Ba,Ba,5.845671e-01
57,Ba_Da_Step_5.wav,Da,Ba,Ba,4.807949e-01
58,Ba_Da_Step_6.wav,Da,Ba,Ba,4.459529e-01
59,Ba_Da_Step_4.wav,Da,Ba,Ba,3.136098e-01
60,Ba_Da_Step_1.wav,Da,Ba,Ba,3.487618e-01
61,Ba_Da_Step_4.wav,Da,Ba,Ba,3.573680e-01
62,Ba_Da_Step_5.wav,Da,Ba,Ba,4.500060e-01
63,Ba_Da_Step_5.wav,Da,Ba,Ba,4.117650e+00
64,Ba_Da_Step_4.wav,Da,Ba,Ba,1.017067e+00
65,Ba_Da_Step_1.wav,Da,Ba,Ba,5.438280e-01
66,Ba_Da_Step_6.wav,Da,Ba,Ba,1.998486e+00
67,Ba_Da_Step_7.wav,Da,Ba,Da,1.142598e+00
68,Ba_Da_Step_6.wav,Da,Ba,Da,3.373110e-01
69,Ba_Da_Step_2.wav,Da,Ba,Ba,6.453891e-01
70,Ba_Da_Step_4.wav,Da,Ba,Ba,6.159322e-01
