2017-11-17,13:1:25
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_6.wav,Ba,Da,Da,9.428251e-01
2,Ba_Da_Step_7.wav,Ba,Da,Da,3.991430e-01
3,Ba_Da_Step_1.wav,Ba,Da,Ba,6.491270e-01
4,Ba_Da_Step_3.wav,Ba,Da,Ba,5.195029e-01
5,Ba_Da_Step_2.wav,Ba,Da,Ba,6.017051e-01
6,Ba_Da_Step_2.wav,Ba,Da,Ba,4.827249e-01
7,Ba_Da_Step_1.wav,Ba,Da,Ba,1.323519e+00
8,Ba_Da_Step_7.wav,Ba,Da,Da,5.204871e-01
9,Ba_Da_Step_7.wav,Ba,Da,Da,6.505029e-01
10,Ba_Da_Step_1.wav,Ba,Da,Ba,2.504673e+00
11,Ba_Da_Step_7.wav,Ba,Da,Da,7.456849e-01
12,Ba_Da_Step_4.wav,Ba,Da,Ba,4.998069e-01
13,Ba_Da_Step_5.wav,Ba,Da,Da,5.929489e-01
14,Ba_Da_Step_2.wav,Ba,Da,Ba,6.738920e-01
15,Ba_Da_Step_6.wav,Ba,Da,Da,6.056309e-01
16,Ba_Da_Step_6.wav,Ba,Da,Da,5.219460e-01
17,Ba_Da_Step_3.wav,Ba,Da,Ba,1.212089e+00
18,Ba_Da_Step_4.wav,Ba,Da,Da,5.099311e-01
19,Ba_Da_Step_1.wav,Ba,Da,Ba,5.595429e-01
20,Ba_Da_Step_2.wav,Ba,Da,Ba,2.842473e+00
21,Ba_Da_Step_4.wav,Ba,Da,Ba,1.758511e+00
22,Ba_Da_Step_7.wav,Ba,Da,Da,4.623702e-01
23,Ba_Da_Step_4.wav,Ba,Da,Ba,4.702668e-01
24,Ba_Da_Step_5.wav,Ba,Da,Da,6.266301e-01
25,Ba_Da_Step_4.wav,Ba,Da,Ba,1.575975e+00
26,Ba_Da_Step_1.wav,Ba,Da,Ba,1.537745e+00
27,Ba_Da_Step_6.wav,Ba,Da,Da,2.274366e+00
28,Ba_Da_Step_7.wav,Ba,Da,Da,5.267179e-01
29,Ba_Da_Step_2.wav,Ba,Da,Ba,4.891760e-01
30,Ba_Da_Step_2.wav,Ba,Da,Ba,3.886216e+00
31,Ba_Da_Step_1.wav,Ba,Da,Ba,1.977642e+00
32,Ba_Da_Step_7.wav,Ba,Da,Da,3.528721e-01
33,Ba_Da_Step_5.wav,Ba,Da,Da,6.091309e-01
34,Ba_Da_Step_6.wav,Ba,Da,Da,4.421501e-01
35,Ba_Da_Step_2.wav,Ba,Da,Ba,1.033310e+00
36,Ba_Da_Step_2.wav,Ba,Da,Ba,5.808342e-01
37,Ba_Da_Step_4.wav,Ba,Da,Ba,3.140860e+00
38,Ba_Da_Step_6.wav,Ba,Da,Ba,6.153190e-01
39,Ba_Da_Step_2.wav,Ba,Da,Ba,1.636999e+00
40,Ba_Da_Step_1.wav,Ba,Da,Ba,1.876461e+00
41,Ba_Da_Step_1.wav,Ba,Da,Ba,5.524399e-01
42,Ba_Da_Step_5.wav,Ba,Da,Ba,4.958601e-01
43,Ba_Da_Step_4.wav,Ba,Da,Da,4.253252e+00
44,Ba_Da_Step_1.wav,Ba,Da,Ba,5.363591e-01
45,Ba_Da_Step_6.wav,Ba,Da,Da,5.395389e-01
46,Ba_Da_Step_3.wav,Ba,Da,Ba,2.598780e+00
47,Ba_Da_Step_5.wav,Ba,Da,Da,6.347489e-01
48,Ba_Da_Step_4.wav,Ba,Da,Ba,7.049670e-01
49,Ba_Da_Step_3.wav,Ba,Da,Ba,5.893869e-01
50,Ba_Da_Step_5.wav,Ba,Da,Da,7.892759e-01
51,Ba_Da_Step_2.wav,Ba,Da,Da,1.516589e+00
52,Ba_Da_Step_1.wav,Ba,Da,Ba,1.584233e+00
53,Ba_Da_Step_7.wav,Ba,Da,Da,5.504642e-01
54,Ba_Da_Step_6.wav,Ba,Da,Da,2.033501e+00
55,Ba_Da_Step_3.wav,Ba,Da,Ba,2.214528e+00
56,Ba_Da_Step_5.wav,Ba,Da,Da,1.541382e+00
57,Ba_Da_Step_3.wav,Ba,Da,Ba,2.530155e+00
58,Ba_Da_Step_5.wav,Ba,Da,Ba,1.123821e+00
59,Ba_Da_Step_4.wav,Ba,Da,Ba,3.623261e-01
60,Ba_Da_Step_5.wav,Ba,Da,Ba,5.235960e-01
61,Ba_Da_Step_3.wav,Ba,Da,Ba,3.658531e-01
62,Ba_Da_Step_7.wav,Ba,Da,Da,1.623118e+00
63,Ba_Da_Step_3.wav,Ba,Da,Ba,5.099480e-01
64,Ba_Da_Step_4.wav,Ba,Da,Ba,3.799679e-01
65,Ba_Da_Step_3.wav,Ba,Da,Ba,8.254550e-01
66,Ba_Da_Step_7.wav,Ba,Da,Da,6.859038e-01
67,Ba_Da_Step_6.wav,Ba,Da,Da,5.659301e-01
68,Ba_Da_Step_6.wav,Ba,Da,Da,4.051430e-01
69,Ba_Da_Step_5.wav,Ba,Da,Da,3.956592e-01
70,Ba_Da_Step_3.wav,Ba,Da,Ba,9.141562e-01
