2017-8-10,13:52:30
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_5.wav,NA,NA,Sa,3.846130e-01
2,Sa_Sha_Step_5.wav,NA,NA,Sa,5.228231e-01
3,Sa_Sha_Step_3.wav,NA,NA,Sha,1.253165e+00
4,Sa_Sha_Step_4.wav,NA,NA,Sa,5.560920e-01
5,Sa_Sha_Step_4.wav,NA,NA,Sa,2.361429e-01
6,Sa_Sha_Step_4.wav,NA,NA,Sa,1.327682e-01
7,Sa_Sha_Step_7.wav,NA,NA,Sa,3.742621e-01
8,Sa_Sha_Step_6.wav,NA,NA,Sa,7.081130e-01
9,Sa_Sha_Step_6.wav,NA,NA,Sa,7.007971e-01
10,Sa_Sha_Step_2.wav,NA,NA,Sha,4.695692e-01
11,Sa_Sha_Step_6.wav,NA,NA,Sa,4.498510e-01
12,Sa_Sha_Step_6.wav,NA,NA,Sha,2.449938e+00
13,Sa_Sha_Step_1.wav,NA,NA,Sha,1.668987e+00
14,Sa_Sha_Step_4.wav,NA,NA,Sa,2.740560e-01
15,Sa_Sha_Step_1.wav,NA,NA,Sha,2.645020e-01
16,Sa_Sha_Step_2.wav,NA,NA,Sha,2.901180e-01
17,Sa_Sha_Step_2.wav,NA,NA,Sha,8.464789e-02
18,Sa_Sha_Step_3.wav,NA,NA,Sa,1.068696e+00
19,Sa_Sha_Step_1.wav,NA,NA,Sha,1.218030e-01
20,Sa_Sha_Step_4.wav,NA,NA,Sa,3.350191e-01
21,Sa_Sha_Step_3.wav,NA,NA,Sha,6.079674e-04
22,Sa_Sha_Step_7.wav,NA,NA,Sa,4.800229e-01
23,Sa_Sha_Step_5.wav,NA,NA,Sa,1.165433e+00
24,Sa_Sha_Step_7.wav,NA,NA,Sa,8.295641e-01
25,Sa_Sha_Step_5.wav,NA,NA,Sa,1.446537e+00
26,Sa_Sha_Step_7.wav,NA,NA,Sa,3.168074e+00
27,Sa_Sha_Step_5.wav,NA,NA,Sa,1.083462e+00
28,Sa_Sha_Step_6.wav,NA,NA,Sa,2.340976e+00
29,Sa_Sha_Step_4.wav,NA,NA,Sa,1.048665e+00
30,Sa_Sha_Step_3.wav,NA,NA,Sha,1.730020e-01
31,Sa_Sha_Step_2.wav,NA,NA,Sha,1.568098e+00
32,Sa_Sha_Step_2.wav,NA,NA,Sha,5.589624e+00
33,Sa_Sha_Step_1.wav,NA,NA,Sha,3.507102e-01
34,Sa_Sha_Step_3.wav,NA,NA,Sa,3.233120e-01
35,Sa_Sha_Step_3.wav,NA,NA,Sa,4.190390e-01
36,Sa_Sha_Step_6.wav,NA,NA,Sa,1.062193e+00
37,Sa_Sha_Step_4.wav,NA,NA,Sa,1.054749e+00
38,Sa_Sha_Step_4.wav,NA,NA,Sa,7.551880e-01
39,Sa_Sha_Step_6.wav,NA,NA,Sa,4.774179e-01
40,Sa_Sha_Step_5.wav,NA,NA,Sa,2.785101e-01
41,Sa_Sha_Step_6.wav,NA,NA,Sa,5.448852e-01
42,Sa_Sha_Step_5.wav,NA,NA,Sa,5.284441e-01
43,Sa_Sha_Step_6.wav,NA,NA,Sa,5.590820e-01
44,Sa_Sha_Step_3.wav,NA,NA,Sa,9.588439e-01
45,Sa_Sha_Step_5.wav,NA,NA,Sa,4.480219e-01
46,Sa_Sha_Step_7.wav,NA,NA,Sa,5.120230e-01
47,Sa_Sha_Step_4.wav,NA,NA,Sa,6.425509e-01
48,Sa_Sha_Step_5.wav,NA,NA,Sa,6.052151e-01
49,Sa_Sha_Step_1.wav,NA,NA,Sha,4.271369e-01
50,Sa_Sha_Step_6.wav,NA,NA,Sa,1.346176e+00
51,Sa_Sha_Step_2.wav,NA,NA,Sha,3.721311e-01
52,Sa_Sha_Step_1.wav,NA,NA,Sha,7.417009e-01
53,Sa_Sha_Step_7.wav,NA,NA,Sa,1.531503e+00
54,Sa_Sha_Step_1.wav,NA,NA,Sha,4.677439e-01
55,Sa_Sha_Step_7.wav,NA,NA,Sa,4.161730e-01
56,Sa_Sha_Step_1.wav,NA,NA,Sha,2.271559e-01
57,Sa_Sha_Step_3.wav,NA,NA,Sa,6.796460e-01
58,Sa_Sha_Step_3.wav,NA,NA,Sha,3.595810e-01
59,Sa_Sha_Step_2.wav,NA,NA,Sha,1.816962e+00
60,Sa_Sha_Step_2.wav,NA,NA,Sha,5.750010e-01
61,Sa_Sha_Step_2.wav,NA,NA,Sha,3.274410e-01
62,Sa_Sha_Step_1.wav,NA,NA,Sha,2.035620e-01
63,Sa_Sha_Step_7.wav,NA,NA,Sa,4.794612e-01
64,Sa_Sha_Step_1.wav,NA,NA,Sha,1.092564e+00
65,Sa_Sha_Step_7.wav,NA,NA,Sa,2.274579e+00
66,Sa_Sha_Step_7.wav,NA,NA,Sa,1.052105e+00
67,Sa_Sha_Step_4.wav,NA,NA,Sa,5.362508e-01
68,Sa_Sha_Step_5.wav,NA,NA,Sa,4.279613e-04
69,Sa_Sha_Step_2.wav,NA,NA,Sha,2.367680e-01
70,Sa_Sha_Step_3.wav,NA,NA,Sa,7.577250e-01
