2017-10-11,15:19:45
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_1.wav,Ba,Da,Ba,2.103895e+00
2,Ba_Da_Step_7.wav,Ba,Da,Da,2.930300e-01
3,Ba_Da_Step_1.wav,Ba,Da,Ba,1.159669e+00
4,Ba_Da_Step_7.wav,Ba,Da,Da,6.871510e-01
5,Ba_Da_Step_1.wav,Ba,Da,Ba,1.350828e+00
6,Ba_Da_Step_7.wav,Ba,Da,Da,1.288769e+00
7,Ba_Da_Step_7.wav,Ba,Da,Da,1.168669e+00
8,Ba_Da_Step_1.wav,Ba,Da,Ba,6.763759e-01
