2017-11-22,13:46:46
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_4.wav,Ba,Da,Ba,3.777440e-01
2,Ba_Da_Step_5.wav,Ba,Da,Da,4.295650e-01
3,Ba_Da_Step_1.wav,Ba,Da,Ba,3.599660e-01
4,Ba_Da_Step_6.wav,Ba,Da,Da,3.328950e-01
5,Ba_Da_Step_7.wav,Ba,Da,Da,3.921831e-01
6,Ba_Da_Step_6.wav,Ba,Da,Da,2.616661e-01
7,Ba_Da_Step_6.wav,Ba,Da,Da,4.022810e-01
8,Ba_Da_Step_3.wav,Ba,Da,Ba,3.243351e-01
9,Ba_Da_Step_5.wav,Ba,Da,Da,1.231601e+00
10,Ba_Da_Step_2.wav,Ba,Da,Ba,4.697809e-01
11,Ba_Da_Step_6.wav,Ba,Da,Da,2.980661e-01
12,Ba_Da_Step_4.wav,Ba,Da,Ba,4.365351e-01
13,Ba_Da_Step_5.wav,Ba,Da,Ba,9.398251e-01
14,Ba_Da_Step_2.wav,Ba,Da,Ba,7.960360e-01
15,Ba_Da_Step_3.wav,Ba,Da,Ba,7.676330e-01
16,Ba_Da_Step_4.wav,Ba,Da,Ba,4.623191e-01
17,Ba_Da_Step_6.wav,Ba,Da,Da,4.584610e-01
18,Ba_Da_Step_7.wav,Ba,Da,Da,1.190670e+00
19,Ba_Da_Step_2.wav,Ba,Da,Ba,4.635789e-01
20,Ba_Da_Step_5.wav,Ba,Da,Da,9.399581e-01
21,Ba_Da_Step_7.wav,Ba,Da,Da,3.802719e-01
22,Ba_Da_Step_3.wav,Ba,Da,Ba,5.896740e-01
23,Ba_Da_Step_2.wav,Ba,Da,Ba,4.056520e-01
24,Ba_Da_Step_7.wav,Ba,Da,Da,3.241379e-01
25,Ba_Da_Step_7.wav,Ba,Da,Da,4.153690e-01
26,Ba_Da_Step_3.wav,Ba,Da,Ba,2.420681e-01
27,Ba_Da_Step_6.wav,Ba,Da,Da,5.588429e-01
28,Ba_Da_Step_5.wav,Ba,Da,Ba,6.143000e-01
29,Ba_Da_Step_7.wav,Ba,Da,Da,3.076479e-01
30,Ba_Da_Step_4.wav,Ba,Da,Ba,5.588500e-01
31,Ba_Da_Step_7.wav,Ba,Da,Da,5.699790e-01
32,Ba_Da_Step_7.wav,Ba,Da,Da,4.333339e-01
33,Ba_Da_Step_1.wav,Ba,Da,Ba,4.565580e-01
34,Ba_Da_Step_4.wav,Ba,Da,Ba,5.889530e-01
35,Ba_Da_Step_3.wav,Ba,Da,Ba,4.931259e-01
36,Ba_Da_Step_5.wav,Ba,Da,Da,6.022251e-01
37,Ba_Da_Step_6.wav,Ba,Da,Da,5.794919e-01
38,Ba_Da_Step_4.wav,Ba,Da,Ba,1.539544e+00
39,Ba_Da_Step_1.wav,Ba,Da,Ba,4.517488e-01
40,Ba_Da_Step_7.wav,Ba,Da,Da,4.116809e-01
41,Ba_Da_Step_4.wav,Ba,Da,Ba,5.504339e-01
42,Ba_Da_Step_3.wav,Ba,Da,Ba,6.254592e-01
43,Ba_Da_Step_2.wav,Ba,Da,Ba,1.158793e+00
44,Ba_Da_Step_1.wav,Ba,Da,Ba,9.706719e-01
45,Ba_Da_Step_3.wav,Ba,Da,Ba,1.216132e+00
46,Ba_Da_Step_7.wav,Ba,Da,Da,5.937929e-01
47,Ba_Da_Step_6.wav,Ba,Da,Da,5.584340e-01
48,Ba_Da_Step_5.wav,Ba,Da,Da,5.217869e-01
49,Ba_Da_Step_1.wav,Ba,Da,Ba,1.299812e+00
50,Ba_Da_Step_5.wav,Ba,Da,Ba,1.639848e+00
51,Ba_Da_Step_1.wav,Ba,Da,Ba,5.406051e-01
52,Ba_Da_Step_5.wav,Ba,Da,Ba,1.079071e+00
53,Ba_Da_Step_2.wav,Ba,Da,Ba,4.920738e-01
54,Ba_Da_Step_1.wav,Ba,Da,Ba,5.896358e-01
55,Ba_Da_Step_1.wav,Ba,Da,Ba,5.817678e-01
56,Ba_Da_Step_1.wav,Ba,Da,Ba,5.181801e-01
57,Ba_Da_Step_2.wav,Ba,Da,Ba,4.641769e-01
58,Ba_Da_Step_2.wav,Ba,Da,Ba,3.726690e-01
59,Ba_Da_Step_2.wav,Ba,Da,Ba,4.058840e-01
60,Ba_Da_Step_4.wav,Ba,Da,Ba,6.922600e-01
61,Ba_Da_Step_4.wav,Ba,Da,Ba,5.282500e-01
62,Ba_Da_Step_3.wav,Ba,Da,Ba,6.265700e-01
63,Ba_Da_Step_4.wav,Ba,Da,Ba,5.485501e-01
64,Ba_Da_Step_6.wav,Ba,Da,Ba,6.273060e-01
65,Ba_Da_Step_2.wav,Ba,Da,Ba,4.688740e-01
66,Ba_Da_Step_3.wav,Ba,Da,Ba,4.617629e-01
67,Ba_Da_Step_6.wav,Ba,Da,Da,4.740412e-01
68,Ba_Da_Step_1.wav,Ba,Da,Ba,5.147231e-01
69,Ba_Da_Step_3.wav,Ba,Da,Ba,5.162160e-01
70,Ba_Da_Step_5.wav,Ba,Da,Ba,9.585428e-01
