2017-12-11,17:25:27
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_3.wav,Sa,Sha,Sa,3.352621e-01
2,Sa_Sha_Step_6.wav,Sa,Sha,Sa,3.509710e-01
3,Sa_Sha_Step_1.wav,Sa,Sha,Sha,4.107771e-01
4,Sa_Sha_Step_6.wav,Sa,Sha,Sha,5.246940e-01
5,Sa_Sha_Step_6.wav,Sa,Sha,Sha,6.551280e-01
6,Sa_Sha_Step_2.wav,Sa,Sha,Sha,5.572901e-01
7,Sa_Sha_Step_2.wav,Sa,Sha,Sha,4.529409e-01
8,Sa_Sha_Step_3.wav,Sa,Sha,Sha,6.519032e-01
9,Sa_Sha_Step_4.wav,Sa,Sha,Sha,6.342990e-01
10,Sa_Sha_Step_6.wav,Sa,Sha,Sa,5.843070e-01
11,Sa_Sha_Step_7.wav,Sa,Sha,Sha,5.525272e-01
12,Sa_Sha_Step_4.wav,Sa,Sha,Sa,5.681860e-01
13,Sa_Sha_Step_1.wav,Sa,Sha,Sa,4.589441e-01
14,Sa_Sha_Step_5.wav,Sa,Sha,Sha,4.076860e-01
15,Sa_Sha_Step_1.wav,Sa,Sha,Sha,8.459370e-01
16,Sa_Sha_Step_5.wav,Sa,Sha,Sa,1.586971e+00
17,Sa_Sha_Step_6.wav,Sa,Sha,Sa,5.371270e-01
18,Sa_Sha_Step_3.wav,Sa,Sha,Sha,4.841819e-01
19,Sa_Sha_Step_1.wav,Sa,Sha,Sa,9.370303e-02
20,Sa_Sha_Step_4.wav,Sa,Sha,Sha,4.501059e-01
21,Sa_Sha_Step_1.wav,Sa,Sha,Sha,5.341282e-01
22,Sa_Sha_Step_1.wav,Sa,Sha,Sha,4.572790e-01
23,Sa_Sha_Step_7.wav,Sa,Sha,Sha,4.135981e-01
24,Sa_Sha_Step_3.wav,Sa,Sha,Sa,5.400150e-01
25,Sa_Sha_Step_7.wav,Sa,Sha,Sa,1.719189e+00
26,Sa_Sha_Step_6.wav,Sa,Sha,Sa,2.385302e+00
27,Sa_Sha_Step_3.wav,Sa,Sha,Sa,4.977760e-01
28,Sa_Sha_Step_5.wav,Sa,Sha,Sa,3.507450e+00
29,Sa_Sha_Step_5.wav,Sa,Sha,Sa,2.994175e+00
30,Sa_Sha_Step_2.wav,Sa,Sha,Sa,5.807877e-04
31,Sa_Sha_Step_2.wav,Sa,Sha,Sa,6.418228e-04
32,Sa_Sha_Step_1.wav,Sa,Sha,Sa,4.939280e-01
33,Sa_Sha_Step_7.wav,Sa,Sha,Sa,8.236921e-01
34,Sa_Sha_Step_5.wav,Sa,Sha,Sha,3.834591e-01
35,Sa_Sha_Step_2.wav,Sa,Sha,Sha,5.410540e-01
36,Sa_Sha_Step_7.wav,Sa,Sha,Sa,6.641970e-01
37,Sa_Sha_Step_4.wav,Sa,Sha,Sha,5.634151e-01
38,Sa_Sha_Step_3.wav,Sa,Sha,Sa,5.956960e-01
39,Sa_Sha_Step_3.wav,Sa,Sha,Sha,5.887470e-01
40,Sa_Sha_Step_4.wav,Sa,Sha,Sha,6.369081e-01
41,Sa_Sha_Step_3.wav,Sa,Sha,Sa,4.112360e-01
42,Sa_Sha_Step_3.wav,Sa,Sha,Sha,5.535121e-01
43,Sa_Sha_Step_2.wav,Sa,Sha,Sa,5.371771e-01
44,Sa_Sha_Step_7.wav,Sa,Sha,Sha,5.960648e-01
45,Sa_Sha_Step_5.wav,Sa,Sha,Sa,1.316983e+00
46,Sa_Sha_Step_6.wav,Sa,Sha,Sha,6.143281e-01
47,Sa_Sha_Step_2.wav,Sa,Sha,Sha,5.956099e-01
48,Sa_Sha_Step_2.wav,Sa,Sha,Sha,1.971290e-01
49,Sa_Sha_Step_5.wav,Sa,Sha,Sa,3.886971e-01
50,Sa_Sha_Step_7.wav,Sa,Sha,Sa,1.500301e-01
51,Sa_Sha_Step_4.wav,Sa,Sha,Sha,1.068052e+00
52,Sa_Sha_Step_1.wav,Sa,Sha,Sa,3.448470e-01
53,Sa_Sha_Step_3.wav,Sa,Sha,Sha,5.374010e-01
54,Sa_Sha_Step_7.wav,Sa,Sha,Sa,4.924130e-01
55,Sa_Sha_Step_7.wav,Sa,Sha,Sa,4.778559e-01
56,Sa_Sha_Step_6.wav,Sa,Sha,Sa,4.111090e-01
57,Sa_Sha_Step_1.wav,Sa,Sha,Sha,5.418069e-01
58,Sa_Sha_Step_1.wav,Sa,Sha,Sha,6.124730e-01
59,Sa_Sha_Step_6.wav,Sa,Sha,Sha,5.377390e-01
60,Sa_Sha_Step_5.wav,Sa,Sha,Sha,7.331080e-01
61,Sa_Sha_Step_2.wav,Sa,Sha,Sa,2.430764e+00
62,Sa_Sha_Step_7.wav,Sa,Sha,Sha,4.767458e-01
63,Sa_Sha_Step_5.wav,Sa,Sha,Sha,4.106760e-01
64,Sa_Sha_Step_5.wav,Sa,Sha,Sa,4.321969e-01
65,Sa_Sha_Step_4.wav,Sa,Sha,Sha,6.599481e-01
66,Sa_Sha_Step_4.wav,Sa,Sha,Sa,4.988739e-01
67,Sa_Sha_Step_4.wav,Sa,Sha,Sa,9.681821e-02
68,Sa_Sha_Step_2.wav,Sa,Sha,Sha,5.605199e-01
69,Sa_Sha_Step_6.wav,Sa,Sha,Sa,5.726891e-01
70,Sa_Sha_Step_4.wav,Sa,Sha,Sa,1.116685e+00
