2017-11-7,10:8:39
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_5.wav,Sha,Sa,Sa,1.756863e+00
2,Sa_Sha_Step_7.wav,Sha,Sa,Sa,2.929668e-01
3,Sa_Sha_Step_7.wav,Sha,Sa,Sa,1.850977e+00
4,Sa_Sha_Step_6.wav,Sha,Sa,Sha,8.328340e-01
5,Sa_Sha_Step_1.wav,Sha,Sa,Sha,1.069249e+00
6,Sa_Sha_Step_3.wav,Sha,Sa,Sa,7.732081e-01
7,Sa_Sha_Step_4.wav,Sha,Sa,Sha,7.556472e-01
8,Sa_Sha_Step_6.wav,Sha,Sa,Sha,6.859450e-01
9,Sa_Sha_Step_1.wav,Sha,Sa,Sa,1.098214e+00
10,Sa_Sha_Step_2.wav,Sha,Sa,Sha,4.122078e-01
11,Sa_Sha_Step_2.wav,Sha,Sa,Sha,5.545428e-01
12,Sa_Sha_Step_7.wav,Sha,Sa,Sha,1.110362e+00
13,Sa_Sha_Step_4.wav,Sha,Sa,Sa,1.340828e+00
14,Sa_Sha_Step_5.wav,Sha,Sa,Sha,1.126996e+00
15,Sa_Sha_Step_6.wav,Sha,Sa,Sa,7.219050e-01
16,Sa_Sha_Step_3.wav,Sha,Sa,Sha,1.187450e+00
17,Sa_Sha_Step_3.wav,Sha,Sa,Sha,6.679971e-01
18,Sa_Sha_Step_3.wav,Sha,Sa,Sha,2.155080e-01
19,Sa_Sha_Step_4.wav,Sha,Sa,Sha,1.195828e+00
20,Sa_Sha_Step_2.wav,Sha,Sa,Sa,8.928559e-01
21,Sa_Sha_Step_2.wav,Sha,Sa,Sha,6.196609e-01
22,Sa_Sha_Step_4.wav,Sha,Sa,Sa,7.174470e-01
23,Sa_Sha_Step_5.wav,Sha,Sa,Sha,4.823520e-01
24,Sa_Sha_Step_5.wav,Sha,Sa,Sa,6.117611e-01
25,Sa_Sha_Step_2.wav,Sha,Sa,Sha,4.295819e-01
26,Sa_Sha_Step_5.wav,Sha,Sa,Sa,5.611620e-01
27,Sa_Sha_Step_6.wav,Sha,Sa,Sha,1.420875e+00
28,Sa_Sha_Step_5.wav,Sha,Sa,Sa,7.818372e-01
29,Sa_Sha_Step_1.wav,Sha,Sa,Sa,1.208462e+00
30,Sa_Sha_Step_1.wav,Sha,Sa,Sa,7.223749e-01
31,Sa_Sha_Step_7.wav,Sha,Sa,Sa,5.236201e-01
32,Sa_Sha_Step_5.wav,Sha,Sa,Sha,1.066268e+00
33,Sa_Sha_Step_6.wav,Sha,Sa,Sha,1.471172e+00
34,Sa_Sha_Step_7.wav,Sha,Sa,Sa,3.934970e-01
35,Sa_Sha_Step_1.wav,Sha,Sa,Sha,4.755230e-01
36,Sa_Sha_Step_1.wav,Sha,Sa,Sha,7.446671e-01
37,Sa_Sha_Step_5.wav,Sha,Sa,Sa,5.467610e-01
38,Sa_Sha_Step_1.wav,Sha,Sa,Sha,5.301549e-01
39,Sa_Sha_Step_6.wav,Sha,Sa,Sa,5.404940e-01
40,Sa_Sha_Step_4.wav,Sha,Sa,Sha,7.559631e-01
41,Sa_Sha_Step_3.wav,Sha,Sa,Sha,5.980179e-01
42,Sa_Sha_Step_6.wav,Sha,Sa,Sa,5.157399e-01
43,Sa_Sha_Step_6.wav,Sha,Sa,Sha,7.257030e-01
44,Sa_Sha_Step_5.wav,Sha,Sa,Sa,7.065969e-01
45,Sa_Sha_Step_7.wav,Sha,Sa,Sha,1.175482e+00
46,Sa_Sha_Step_3.wav,Sha,Sa,Sa,1.092003e+00
47,Sa_Sha_Step_3.wav,Sha,Sa,Sha,3.622019e-01
48,Sa_Sha_Step_7.wav,Sha,Sa,Sa,9.710040e-01
49,Sa_Sha_Step_4.wav,Sha,Sa,Sha,1.904680e+00
50,Sa_Sha_Step_3.wav,Sha,Sa,Sa,6.657851e-01
51,Sa_Sha_Step_5.wav,Sha,Sa,Sha,1.272737e+00
52,Sa_Sha_Step_6.wav,Sha,Sa,Sa,5.245750e-01
53,Sa_Sha_Step_2.wav,Sha,Sa,Sha,1.166935e+00
54,Sa_Sha_Step_4.wav,Sha,Sa,Sa,4.790039e-01
55,Sa_Sha_Step_2.wav,Sha,Sa,Sha,4.514329e-01
56,Sa_Sha_Step_1.wav,Sha,Sa,Sa,5.436270e-01
57,Sa_Sha_Step_7.wav,Sha,Sa,Sha,5.391359e-01
58,Sa_Sha_Step_6.wav,Sha,Sa,Sa,4.022632e-01
59,Sa_Sha_Step_1.wav,Sha,Sa,Sa,8.086779e-01
60,Sa_Sha_Step_7.wav,Sha,Sa,Sha,5.450082e-01
61,Sa_Sha_Step_7.wav,Sha,Sa,Sha,5.558579e-01
62,Sa_Sha_Step_3.wav,Sha,Sa,Sa,5.151899e-01
63,Sa_Sha_Step_2.wav,Sha,Sa,Sha,3.414431e-01
64,Sa_Sha_Step_4.wav,Sha,Sa,Sha,5.134420e-01
65,Sa_Sha_Step_3.wav,Sha,Sa,Sha,6.197600e-01
66,Sa_Sha_Step_1.wav,Sha,Sa,Sa,5.691531e-01
67,Sa_Sha_Step_2.wav,Sha,Sa,Sha,6.770871e-01
68,Sa_Sha_Step_4.wav,Sha,Sa,Sa,5.727589e-01
69,Sa_Sha_Step_2.wav,Sha,Sa,Sha,6.053591e-01
70,Sa_Sha_Step_4.wav,Sha,Sa,Sa,7.980778e-01
