2017-8-9,15:37:53
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_6.wav,Ba,Da,Da,1.941567e+00
2,Ba_Da_Step_5.wav,Ba,Da,Da,6.378829e-01
3,Ba_Da_Step_7.wav,Ba,Da,Da,2.263319e-01
4,Ba_Da_Step_1.wav,Ba,Da,Ba,4.167261e-01
5,Ba_Da_Step_6.wav,Ba,Da,Da,3.903658e-01
6,Ba_Da_Step_2.wav,Ba,Da,Ba,4.181528e-01
7,Ba_Da_Step_5.wav,Ba,Da,Da,5.989020e-01
8,Ba_Da_Step_4.wav,Ba,Da,Da,2.862680e-01
9,Ba_Da_Step_4.wav,Ba,Da,Da,4.426889e-01
10,Ba_Da_Step_2.wav,Ba,Da,Da,2.570171e-01
11,Ba_Da_Step_1.wav,Ba,Da,Da,6.963859e-01
12,Ba_Da_Step_3.wav,Ba,Da,Ba,2.907610e-01
13,Ba_Da_Step_6.wav,Ba,Da,Ba,4.714730e-01
14,Ba_Da_Step_3.wav,Ba,Da,Ba,3.227129e-01
15,Ba_Da_Step_1.wav,Ba,Da,Ba,1.811368e-01
16,Ba_Da_Step_3.wav,Ba,Da,Ba,1.664011e-01
17,Ba_Da_Step_4.wav,Ba,Da,Da,3.786309e-01
18,Ba_Da_Step_6.wav,Ba,Da,Da,4.101870e-01
19,Ba_Da_Step_3.wav,Ba,Da,Ba,4.825621e-01
20,Ba_Da_Step_5.wav,Ba,Da,Da,3.819542e-01
21,Ba_Da_Step_6.wav,Ba,Da,Ba,4.054971e-01
22,Ba_Da_Step_4.wav,Ba,Da,NA,3.179150e-01
23,Ba_Da_Step_7.wav,Ba,Da,NA,1.834149e-01
24,Ba_Da_Step_6.wav,Ba,Da,Da,7.928412e-01
25,Ba_Da_Step_5.wav,Ba,Da,Ba,4.580109e-01
26,Ba_Da_Step_7.wav,Ba,Da,Da,2.568479e-01
27,Ba_Da_Step_4.wav,Ba,Da,Da,2.955561e-01
28,Ba_Da_Step_5.wav,Ba,Da,Da,6.323590e-01
29,Ba_Da_Step_3.wav,Ba,Da,Ba,3.205371e-01
30,Ba_Da_Step_1.wav,Ba,Da,Da,5.070009e-01
31,Ba_Da_Step_2.wav,Ba,Da,Ba,2.072940e-01
32,Ba_Da_Step_7.wav,Ba,Da,Ba,2.776399e-01
33,Ba_Da_Step_6.wav,Ba,Da,Da,3.621280e-01
34,Ba_Da_Step_2.wav,Ba,Da,NA,2.917489e+00
35,Ba_Da_Step_4.wav,Ba,Da,Da,5.743001e-01
36,Ba_Da_Step_1.wav,Ba,Da,Ba,6.452510e-01
37,Ba_Da_Step_7.wav,Ba,Da,Da,3.738270e-01
38,Ba_Da_Step_6.wav,Ba,Da,NA,2.139370e-01
39,Ba_Da_Step_2.wav,Ba,Da,Da,1.259733e+00
40,Ba_Da_Step_2.wav,Ba,Da,Ba,2.649181e-01
41,Ba_Da_Step_1.wav,Ba,Da,Ba,4.775600e-01
42,Ba_Da_Step_5.wav,Ba,Da,Ba,2.312956e+00
43,Ba_Da_Step_6.wav,Ba,Da,Da,3.816960e-01
44,Ba_Da_Step_3.wav,Ba,Da,Ba,4.619660e-01
45,Ba_Da_Step_5.wav,Ba,Da,Da,1.132314e+00
46,Ba_Da_Step_4.wav,Ba,Da,NA,7.016540e-01
47,Ba_Da_Step_1.wav,Ba,Da,NA,2.803001e-01
48,Ba_Da_Step_7.wav,Ba,Da,Da,3.166370e-01
49,Ba_Da_Step_5.wav,Ba,Da,Ba,1.049843e+00
50,Ba_Da_Step_2.wav,Ba,Da,Da,1.031907e+00
51,Ba_Da_Step_3.wav,Ba,Da,Ba,2.375011e-01
52,Ba_Da_Step_1.wav,Ba,Da,Ba,4.927170e-01
53,Ba_Da_Step_3.wav,Ba,Da,Ba,1.336101e+00
54,Ba_Da_Step_7.wav,Ba,Da,Ba,2.520440e-01
55,Ba_Da_Step_1.wav,Ba,Da,Ba,9.837019e-01
56,Ba_Da_Step_7.wav,Ba,Da,Da,6.239519e-01
57,Ba_Da_Step_4.wav,Ba,Da,Da,5.281119e-01
58,Ba_Da_Step_4.wav,Ba,Da,Da,3.689790e-01
59,Ba_Da_Step_1.wav,Ba,Da,Ba,2.520199e-01
60,Ba_Da_Step_7.wav,Ba,Da,Da,8.317530e-01
61,Ba_Da_Step_2.wav,Ba,Da,Da,7.347460e-01
62,Ba_Da_Step_5.wav,Ba,Da,Da,2.819970e-01
63,Ba_Da_Step_3.wav,Ba,Da,Da,7.826970e-01
64,Ba_Da_Step_2.wav,Ba,Da,Da,8.637049e-01
65,Ba_Da_Step_4.wav,Ba,Da,Ba,1.980014e+00
66,Ba_Da_Step_3.wav,Ba,Da,Da,3.177271e-01
67,Ba_Da_Step_6.wav,Ba,Da,Da,1.367522e+00
68,Ba_Da_Step_5.wav,Ba,Da,Ba,8.484261e-01
69,Ba_Da_Step_2.wav,Ba,Da,Ba,4.716618e-01
70,Ba_Da_Step_7.wav,Ba,Da,Ba,4.991441e-01
