2017-11-13,10:17:17
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_7.wav,Da,Ba,Da,3.342741e-01
2,Ba_Da_Step_1.wav,Da,Ba,Ba,6.983569e-01
3,Ba_Da_Step_4.wav,Da,Ba,Da,1.158622e+00
4,Ba_Da_Step_2.wav,Da,Ba,Ba,1.989843e+00
5,Ba_Da_Step_3.wav,Da,Ba,Ba,9.895899e-01
6,Ba_Da_Step_2.wav,Da,Ba,Ba,1.188106e+00
7,Ba_Da_Step_1.wav,Da,Ba,Ba,1.092881e+00
8,Ba_Da_Step_2.wav,Da,Ba,Ba,1.542127e+00
9,Ba_Da_Step_1.wav,Da,Ba,Ba,7.709601e-01
10,Ba_Da_Step_5.wav,Da,Ba,Da,3.121291e+00
11,Ba_Da_Step_6.wav,Da,Ba,Da,2.218972e+00
12,Ba_Da_Step_3.wav,Da,Ba,Da,4.337783e+00
13,Ba_Da_Step_7.wav,Da,Ba,Da,1.876108e+00
14,Ba_Da_Step_7.wav,Da,Ba,Da,1.799881e+00
15,Ba_Da_Step_4.wav,Da,Ba,Da,6.488461e-01
16,Ba_Da_Step_5.wav,Da,Ba,Da,6.468461e-01
17,Ba_Da_Step_2.wav,Da,Ba,Ba,2.029130e+00
18,Ba_Da_Step_3.wav,Da,Ba,Ba,3.034021e+00
19,Ba_Da_Step_5.wav,Da,Ba,Da,1.928641e+00
20,Ba_Da_Step_1.wav,Da,Ba,Ba,6.017349e-01
21,Ba_Da_Step_5.wav,Da,Ba,Da,1.642817e+00
22,Ba_Da_Step_6.wav,Da,Ba,Da,2.542891e+00
23,Ba_Da_Step_5.wav,Da,Ba,Da,1.968641e+00
24,Ba_Da_Step_2.wav,Da,Ba,Ba,6.557670e-01
25,Ba_Da_Step_7.wav,Da,Ba,Da,7.106371e-01
26,Ba_Da_Step_3.wav,Da,Ba,Ba,6.631761e-01
27,Ba_Da_Step_3.wav,Da,Ba,Ba,1.102432e+00
28,Ba_Da_Step_2.wav,Da,Ba,Ba,3.451901e+00
29,Ba_Da_Step_1.wav,Da,Ba,Ba,1.692827e+00
30,Ba_Da_Step_6.wav,Da,Ba,Da,1.034654e+00
31,Ba_Da_Step_7.wav,Da,Ba,Da,1.182240e+00
32,Ba_Da_Step_3.wav,Da,Ba,Ba,1.710093e+00
33,Ba_Da_Step_3.wav,Da,Ba,Ba,3.619796e+00
34,Ba_Da_Step_7.wav,Da,Ba,Ba,3.114239e+00
35,Ba_Da_Step_3.wav,Da,Ba,Da,3.227225e+00
36,Ba_Da_Step_2.wav,Da,Ba,Ba,3.722141e-01
37,Ba_Da_Step_6.wav,Da,Ba,Da,1.814060e-01
38,Ba_Da_Step_5.wav,Da,Ba,Ba,6.679411e-01
39,Ba_Da_Step_2.wav,Da,Ba,Da,2.815373e+00
40,Ba_Da_Step_7.wav,Da,Ba,Da,6.228719e-01
41,Ba_Da_Step_4.wav,Da,Ba,Ba,8.523450e-01
42,Ba_Da_Step_3.wav,Da,Ba,Ba,1.289431e+00
43,Ba_Da_Step_7.wav,Da,Ba,Da,1.837547e+00
44,Ba_Da_Step_6.wav,Da,Ba,Da,1.387447e+00
45,Ba_Da_Step_5.wav,Da,Ba,Da,1.274663e+00
46,Ba_Da_Step_4.wav,Da,Ba,Da,4.322307e+00
47,Ba_Da_Step_6.wav,Da,Ba,Ba,1.299706e+00
48,Ba_Da_Step_3.wav,Da,Ba,Ba,6.283381e-01
49,Ba_Da_Step_2.wav,Da,Ba,Ba,5.303750e-01
50,Ba_Da_Step_1.wav,Da,Ba,Ba,6.537108e-01
51,Ba_Da_Step_7.wav,Da,Ba,Ba,1.787848e+00
52,Ba_Da_Step_4.wav,Da,Ba,Da,1.084484e+00
53,Ba_Da_Step_6.wav,Da,Ba,Da,4.539950e-01
54,Ba_Da_Step_1.wav,Da,Ba,Ba,3.554114e+00
55,Ba_Da_Step_4.wav,Da,Ba,Ba,2.522840e+00
56,Ba_Da_Step_1.wav,Da,Ba,Ba,7.644970e-01
57,Ba_Da_Step_5.wav,Da,Ba,Da,2.222547e+00
58,Ba_Da_Step_6.wav,Da,Ba,Da,2.054032e+00
59,Ba_Da_Step_4.wav,Da,Ba,Da,2.179807e+00
60,Ba_Da_Step_1.wav,Da,Ba,Ba,6.899340e-01
61,Ba_Da_Step_4.wav,Da,Ba,Da,5.198079e+00
62,Ba_Da_Step_5.wav,Da,Ba,Da,1.296136e+00
63,Ba_Da_Step_5.wav,Da,Ba,Da,6.700307e+00
64,Ba_Da_Step_4.wav,Da,Ba,Da,1.646007e+00
65,Ba_Da_Step_1.wav,Da,Ba,Ba,4.857521e-01
66,Ba_Da_Step_6.wav,Da,Ba,Da,1.098823e+00
67,Ba_Da_Step_7.wav,Da,Ba,Da,2.092677e+00
68,Ba_Da_Step_6.wav,Da,Ba,Da,1.255466e+00
69,Ba_Da_Step_2.wav,Da,Ba,Da,1.622094e+00
70,Ba_Da_Step_4.wav,Da,Ba,Da,3.917166e+00
