2017-8-21,15:33:1
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_4.wav,Ba,Da,Da,1.972002e+00
2,Ba_Da_Step_5.wav,Ba,Da,Da,5.159581e-01
3,Ba_Da_Step_1.wav,Ba,Da,Ba,3.901811e-01
4,Ba_Da_Step_6.wav,Ba,Da,Da,4.594579e-01
5,Ba_Da_Step_7.wav,Ba,Da,Da,3.149278e-01
6,Ba_Da_Step_6.wav,Ba,Da,Da,3.263779e-01
7,Ba_Da_Step_6.wav,Ba,Da,Da,4.014702e-01
8,Ba_Da_Step_3.wav,Ba,Da,Da,5.679340e-01
9,Ba_Da_Step_5.wav,Ba,Da,Da,8.189390e-01
10,Ba_Da_Step_2.wav,Ba,Da,Ba,3.142409e-01
11,Ba_Da_Step_6.wav,Ba,Da,Da,4.617741e-01
12,Ba_Da_Step_4.wav,Ba,Da,Da,1.289746e+00
13,Ba_Da_Step_5.wav,Ba,Da,Da,6.982460e-01
14,Ba_Da_Step_2.wav,Ba,Da,Ba,4.703531e-01
15,Ba_Da_Step_3.wav,Ba,Da,Da,3.146300e-01
16,Ba_Da_Step_4.wav,Ba,Da,Da,5.580220e-01
17,Ba_Da_Step_6.wav,Ba,Da,Da,2.970350e-01
18,Ba_Da_Step_7.wav,Ba,Da,Da,2.363701e-01
19,Ba_Da_Step_2.wav,Ba,Da,Ba,3.368499e-01
20,Ba_Da_Step_5.wav,Ba,Da,Da,5.648890e-01
21,Ba_Da_Step_7.wav,Ba,Da,Da,2.603562e-01
22,Ba_Da_Step_3.wav,Ba,Da,Ba,4.256361e-01
23,Ba_Da_Step_2.wav,Ba,Da,Da,1.032761e+00
24,Ba_Da_Step_7.wav,Ba,Da,Ba,3.203399e-01
25,Ba_Da_Step_7.wav,Ba,Da,Da,3.835530e-01
26,Ba_Da_Step_3.wav,Ba,Da,Ba,5.687699e-01
27,Ba_Da_Step_6.wav,Ba,Da,Da,4.445250e-01
28,Ba_Da_Step_5.wav,Ba,Da,Da,5.204060e-01
29,Ba_Da_Step_7.wav,Ba,Da,Da,3.944130e-01
30,Ba_Da_Step_4.wav,Ba,Da,Da,6.525381e-01
31,Ba_Da_Step_7.wav,Ba,Da,Da,8.390329e-01
32,Ba_Da_Step_7.wav,Ba,Da,Da,4.040971e-01
33,Ba_Da_Step_1.wav,Ba,Da,Da,6.389709e-01
34,Ba_Da_Step_4.wav,Ba,Da,Da,6.971450e-01
35,Ba_Da_Step_3.wav,Ba,Da,Ba,4.210210e-01
36,Ba_Da_Step_5.wav,Ba,Da,Da,1.027994e+00
37,Ba_Da_Step_6.wav,Ba,Da,Da,3.230190e-01
38,Ba_Da_Step_4.wav,Ba,Da,Da,3.991189e-01
39,Ba_Da_Step_1.wav,Ba,Da,Ba,7.335510e-01
40,Ba_Da_Step_7.wav,Ba,Da,Da,3.349299e-01
41,Ba_Da_Step_4.wav,Ba,Da,Da,4.590440e-01
42,Ba_Da_Step_3.wav,Ba,Da,Ba,4.073050e-01
43,Ba_Da_Step_2.wav,Ba,Da,Ba,6.100500e-01
44,Ba_Da_Step_1.wav,Ba,Da,Da,4.353030e-01
45,Ba_Da_Step_3.wav,Ba,Da,Ba,7.905302e-01
46,Ba_Da_Step_7.wav,Ba,Da,Ba,3.134649e-01
47,Ba_Da_Step_6.wav,Ba,Da,Ba,5.806489e-01
48,Ba_Da_Step_5.wav,Ba,Da,Da,3.409491e-01
49,Ba_Da_Step_1.wav,Ba,Da,Ba,4.134560e-01
50,Ba_Da_Step_5.wav,Ba,Da,Da,2.916811e-01
51,Ba_Da_Step_1.wav,Ba,Da,Ba,2.739060e-01
52,Ba_Da_Step_5.wav,Ba,Da,Da,5.520191e-01
53,Ba_Da_Step_2.wav,Ba,Da,Da,2.715449e-01
54,Ba_Da_Step_1.wav,Ba,Da,Da,2.209210e-01
55,Ba_Da_Step_1.wav,Ba,Da,Da,6.129000e-01
56,Ba_Da_Step_1.wav,Ba,Da,Ba,3.144040e-01
57,Ba_Da_Step_2.wav,Ba,Da,Da,5.735800e-01
58,Ba_Da_Step_2.wav,Ba,Da,Ba,1.658781e-01
59,Ba_Da_Step_2.wav,Ba,Da,Da,1.964250e-01
60,Ba_Da_Step_4.wav,Ba,Da,Da,1.958542e-01
61,Ba_Da_Step_4.wav,Ba,Da,Da,2.992039e-01
62,Ba_Da_Step_3.wav,Ba,Da,Da,1.226070e-01
63,Ba_Da_Step_4.wav,Ba,Da,Da,4.899502e-04
64,Ba_Da_Step_6.wav,Ba,Da,Da,2.189002e-01
65,Ba_Da_Step_2.wav,Ba,Da,Ba,9.110713e-02
66,Ba_Da_Step_3.wav,Ba,Da,Da,1.387008e+00
67,Ba_Da_Step_6.wav,Ba,Da,Ba,2.224569e-01
68,Ba_Da_Step_1.wav,Ba,Da,Ba,2.101939e-01
69,Ba_Da_Step_3.wav,Ba,Da,Da,3.539622e-01
70,Ba_Da_Step_5.wav,Ba,Da,Da,1.904509e-01
