SubjectID,block,width,p
GB762,1.000000,0.500000,0.935712
GB762,2.000000,0.500000,0.977940
GB762,1.000000,0.500000,0.845101
GB762,2.000000,0.500000,0.948514
GB762,1.000000,0.500000,0.935712
GB762,2.000000,0.500000,0.948310
GB762,1.000000,0.500000,0.935714
GB762,2.000000,0.500000,0.887554
GB762,1.000000,0.500000,0.935714
GB762,2.000000,0.500000,0.552903
GB762,1.000000,0.500000,0.943041
GB762,2.000000,0.500000,0.017603
GB762,1.000000,0.500000,0.845101
GB762,2.000000,0.500000,0.948310
GB762,1.000000,0.500000,0.845101
GB762,2.000000,0.500000,0.948310
GB762,1.000000,0.500000,0.943041
GB762,2.000000,0.500000,0.333519
GB762,1.000000,0.500000,0.928918
GB762,2.000000,0.500000,0.948514
GB762,1.000000,0.500000,0.845101
GB762,2.000000,0.500000,0.945569
GB762,1.000000,0.500000,0.928918
GB762,2.000000,0.500000,0.977940
GB762,1.000000,0.500000,0.935714
GB762,2.000000,0.500000,0.948310
GB762,1.000000,0.500000,0.736998
GB762,2.000000,0.500000,0.552903
GB762,1.000000,0.500000,0.736998
GB762,2.000000,0.500000,0.948514
GB762,1.000000,0.500000,0.935712
GB762,2.000000,0.500000,0.945569
GB762,1.000000,0.500000,0.935540
GB762,2.000000,0.500000,0.552903
GB762,1.000000,0.500000,0.943041
GB762,2.000000,0.500000,0.951839
GB762,1.000000,0.500000,0.935714
GB762,2.000000,0.500000,0.948310
GB762,1.000000,0.500000,0.935540
GB762,2.000000,0.500000,0.552903
GB762,1.000000,0.500000,0.935540
GB762,2.000000,0.500000,0.948514
GB762,1.000000,0.500000,0.845101
GB762,2.000000,0.500000,0.977940
GB762,1.000000,0.500000,0.928918
GB762,2.000000,0.500000,0.945569
GB762,1.000000,0.500000,0.935540
GB762,2.000000,0.500000,0.948514
GB762,1.000000,0.500000,0.935540
GB762,2.000000,0.500000,0.552903
GB762,1.000000,0.500000,0.943041
GB762,2.000000,0.500000,0.948514
GB762,1.000000,0.500000,0.736998
GB762,2.000000,0.500000,0.945569
GB762,1.000000,0.500000,0.845101
GB762,2.000000,0.500000,0.951839
GB762,1.000000,0.500000,0.935714
GB762,2.000000,0.500000,0.977940
GB762,1.000000,0.500000,0.943041
GB762,2.000000,0.500000,0.977940
GB762,1.000000,0.500000,0.845101
GB762,2.000000,0.500000,0.948310
GB762,1.000000,0.500000,0.935714
GB762,2.000000,0.500000,0.977940
GB762,1.000000,0.500000,0.928918
GB762,2.000000,0.500000,0.887554
GB762,1.000000,0.500000,0.736998
GB762,2.000000,0.500000,0.951839
GB762,1.000000,0.500000,0.935714
GB762,2.000000,0.500000,0.887554
GB762,1.000000,0.500000,0.935714
GB762,2.000000,0.500000,0.977940
GB762,1.000000,0.500000,0.943041
GB762,2.000000,0.500000,0.951839
GB762,1.000000,0.500000,0.007262
GB762,2.000000,0.500000,0.887554
GB762,1.000000,0.500000,0.188925
GB762,2.000000,0.500000,0.552903
GB762,1.000000,0.500000,0.935714
GB762,2.000000,0.500000,0.029146
GB762,1.000000,0.500000,0.003009
GB762,2.000000,0.500000,0.948310
GB762,1.000000,0.500000,0.943041
GB762,2.000000,0.500000,0.945569
GB762,1.000000,0.500000,0.943041
GB762,2.000000,0.500000,0.948310
GB762,1.000000,0.500000,0.049717
GB762,2.000000,0.500000,0.977940
GB762,1.000000,0.500000,0.935540
GB762,2.000000,0.500000,0.951839
GB762,1.000000,0.500000,0.943041
GB762,2.000000,0.500000,0.948514
GB762,1.000000,0.500000,0.736998
GB762,2.000000,0.500000,0.948514
GB762,1.000000,0.500000,0.928918
GB762,2.000000,0.500000,0.945569
GB762,1.000000,0.500000,0.935540
GB762,2.000000,0.500000,0.977940
GB762,1.000000,0.500000,0.935712
GB762,2.000000,0.500000,0.977940
GB762,1.000000,0.500000,0.935714
GB762,2.000000,0.500000,0.951839
GB762,1.000000,0.500000,0.845101
GB762,2.000000,0.500000,0.552903
GB762,1.000000,0.500000,0.736998
GB762,2.000000,0.500000,0.945569
GB762,1.000000,0.500000,0.935712
GB762,2.000000,0.500000,0.887554
GB762,1.000000,0.500000,0.928918
GB762,2.000000,0.500000,0.887554
GB762,1.000000,0.500000,0.935712
GB762,2.000000,0.500000,0.887554
GB762,1.000000,0.500000,0.928918
GB762,2.000000,0.500000,0.948310
GB762,1.000000,0.500000,0.736998
GB762,2.000000,0.500000,0.887554
GB762,1.000000,0.500000,0.935540
GB762,2.000000,0.500000,0.948514
GB762,1.000000,0.500000,0.928918
GB762,2.000000,0.500000,0.333519
GB762,1.000000,0.500000,0.935712
GB762,2.000000,0.500000,0.951839
GB762,1.000000,0.500000,0.845101
GB762,2.000000,0.500000,0.948514
GB762,1.000000,0.500000,0.935712
GB762,2.000000,0.500000,0.887554
GB762,1.000000,0.500000,0.935540
GB762,2.000000,0.500000,0.951839
GB762,1.000000,0.500000,0.935712
GB762,2.000000,0.500000,0.333519
GB762,1.000000,0.500000,0.845101
GB762,2.000000,0.500000,0.023156
GB762,1.000000,0.500000,0.736998
GB762,2.000000,0.500000,0.951839
GB762,1.000000,0.500000,0.736998
GB762,2.000000,0.500000,0.945569
GB762,1.000000,0.500000,0.049717
GB762,2.000000,0.500000,0.887554
GB762,1.000000,0.500000,0.935712
GB762,2.000000,0.500000,0.945569
