SubjectID,block,width,p
KB241,1.000000,0.300000,0.999868
KB241,2.000000,0.300000,0.917926
KB241,1.000000,0.300000,0.999870
KB241,2.000000,0.300000,0.997122
KB241,1.000000,0.300000,0.463567
KB241,2.000000,0.300000,0.962515
KB241,1.000000,0.300000,0.997411
KB241,2.000000,0.300000,0.999899
KB241,1.000000,0.300000,0.949814
KB241,2.000000,0.300000,0.999996
KB241,1.000000,0.300000,0.997411
KB241,2.000000,0.300000,0.999899
KB241,1.000000,0.300000,0.999870
KB241,2.000000,0.300000,0.999899
KB241,1.000000,0.300000,0.997411
KB241,2.000000,0.300000,0.664190
KB241,1.000000,0.300000,0.999870
KB241,2.000000,0.300000,0.997122
KB241,1.000000,0.300000,0.024043
KB241,2.000000,0.300000,0.952258
KB241,1.000000,0.300000,0.997209
KB241,2.000000,0.300000,0.999899
KB241,1.000000,0.300000,0.949814
KB241,2.000000,0.300000,0.917926
KB241,1.000000,0.300000,0.999868
KB241,2.000000,0.300000,0.997122
KB241,1.000000,0.300000,0.999868
KB241,2.000000,0.300000,0.952258
KB241,1.000000,0.300000,0.459662
KB241,2.000000,0.300000,0.242338
KB241,1.000000,0.300000,0.949879
KB241,2.000000,0.300000,0.917926
KB241,1.000000,0.300000,0.997411
KB241,2.000000,0.300000,0.999899
KB241,1.000000,0.300000,0.949814
KB241,2.000000,0.300000,0.999996
KB241,1.000000,0.300000,0.949879
KB241,2.000000,0.300000,0.952258
KB241,1.000000,0.300000,0.999870
KB241,2.000000,0.300000,0.997122
KB241,1.000000,0.300000,0.949879
KB241,2.000000,0.300000,0.999996
KB241,1.000000,0.300000,0.997209
KB241,2.000000,0.300000,0.242338
KB241,1.000000,0.300000,0.949879
KB241,2.000000,0.300000,0.010334
KB241,1.000000,0.300000,0.997411
KB241,2.000000,0.300000,0.999996
KB241,1.000000,0.300000,0.999868
KB241,2.000000,0.300000,0.999996
KB241,1.000000,0.300000,0.949814
KB241,2.000000,0.300000,0.664190
KB241,1.000000,0.300000,0.949814
KB241,2.000000,0.300000,0.999899
KB241,1.000000,0.300000,0.997411
KB241,2.000000,0.300000,0.997122
KB241,1.000000,0.300000,0.999870
KB241,2.000000,0.300000,0.999996
KB241,1.000000,0.300000,0.997209
KB241,2.000000,0.300000,0.917926
KB241,1.000000,0.300000,0.999868
KB241,2.000000,0.300000,0.999996
KB241,1.000000,0.300000,0.949814
KB241,2.000000,0.300000,0.999996
KB241,1.000000,0.300000,0.949814
KB241,2.000000,0.300000,0.962515
KB241,1.000000,0.300000,0.999868
KB241,2.000000,0.300000,0.917926
KB241,1.000000,0.300000,0.949814
KB241,2.000000,0.300000,0.664190
KB241,1.000000,0.300000,0.997411
KB241,2.000000,0.300000,0.997122
KB241,1.000000,0.300000,0.997209
KB241,2.000000,0.300000,0.999899
KB241,1.000000,0.300000,0.949879
KB241,2.000000,0.300000,0.917926
KB241,1.000000,0.300000,0.997411
KB241,2.000000,0.300000,0.962515
KB241,1.000000,0.300000,0.999868
KB241,2.000000,0.300000,0.999996
KB241,1.000000,0.300000,0.459662
KB241,2.000000,0.300000,0.917926
KB241,1.000000,0.300000,0.949814
KB241,2.000000,0.300000,0.664190
KB241,1.000000,0.300000,0.999868
KB241,2.000000,0.300000,0.952258
KB241,1.000000,0.300000,0.997209
KB241,2.000000,0.300000,0.962515
KB241,1.000000,0.300000,0.949879
KB241,2.000000,0.300000,0.664190
KB241,1.000000,0.300000,0.459662
KB241,2.000000,0.300000,0.999996
KB241,1.000000,0.300000,0.997209
KB241,2.000000,0.300000,0.999899
KB241,1.000000,0.300000,0.949814
KB241,2.000000,0.300000,0.997122
KB241,1.000000,0.300000,0.997411
KB241,2.000000,0.300000,0.962515
KB241,1.000000,0.300000,0.999870
KB241,2.000000,0.300000,0.997122
KB241,1.000000,0.300000,0.999868
KB241,2.000000,0.300000,0.962515
KB241,1.000000,0.300000,0.463567
KB241,2.000000,0.300000,0.997122
KB241,1.000000,0.300000,0.997209
KB241,2.000000,0.300000,0.952258
KB241,1.000000,0.300000,0.999870
KB241,2.000000,0.300000,0.962515
KB241,1.000000,0.300000,0.463567
KB241,2.000000,0.300000,0.962515
KB241,1.000000,0.300000,0.999870
KB241,2.000000,0.300000,0.962515
KB241,1.000000,0.300000,0.949879
KB241,2.000000,0.300000,0.952258
KB241,1.000000,0.300000,0.997209
KB241,2.000000,0.300000,0.952258
KB241,1.000000,0.300000,0.463567
KB241,2.000000,0.300000,0.952258
KB241,1.000000,0.300000,0.999870
KB241,2.000000,0.300000,0.917926
KB241,1.000000,0.300000,0.459662
KB241,2.000000,0.300000,0.917926
KB241,1.000000,0.300000,0.949879
KB241,2.000000,0.300000,0.664190
KB241,1.000000,0.300000,0.949879
KB241,2.000000,0.300000,0.917926
KB241,1.000000,0.300000,0.463567
KB241,2.000000,0.300000,0.999899
KB241,1.000000,0.300000,0.999870
KB241,2.000000,0.300000,0.952258
KB241,1.000000,0.300000,0.997209
KB241,2.000000,0.300000,0.664190
KB241,1.000000,0.300000,0.999868
KB241,2.000000,0.300000,0.999899
KB241,1.000000,0.300000,0.997209
KB241,2.000000,0.300000,0.962515
KB241,1.000000,0.300000,0.997411
KB241,2.000000,0.300000,0.664190
KB241,1.000000,0.300000,0.463567
KB241,2.000000,0.300000,0.997122
