SubjectID,block,width,p
KB622,1.000000,0.000000,0.151723
KB622,2.000000,0.000000,0.455447
KB622,3.000000,0.000000,0.217316
KB622,1.000000,0.000000,0.276407
KB622,2.000000,0.000000,0.285646
KB622,3.000000,0.000000,0.257545
KB622,1.000000,0.000000,0.453064
KB622,2.000000,0.000000,0.640660
KB622,3.000000,0.000000,0.217316
KB622,1.000000,0.000000,0.276407
KB622,2.000000,0.000000,0.800022
KB622,3.000000,0.000000,0.486538
KB622,1.000000,0.000000,0.329939
KB622,2.000000,0.000000,0.906500
KB622,3.000000,0.000000,0.076031
KB622,1.000000,0.000000,0.389040
KB622,2.000000,0.000000,0.285646
KB622,3.000000,0.000000,0.337490
KB622,1.000000,0.000000,0.329939
KB622,2.000000,0.000000,0.160169
KB622,3.000000,0.000000,0.337490
KB622,1.000000,0.000000,0.329939
KB622,2.000000,0.000000,0.160169
KB622,3.000000,0.000000,0.337490
KB622,1.000000,0.000000,0.276407
KB622,2.000000,0.000000,0.122826
KB622,3.000000,0.000000,0.951467
KB622,1.000000,0.000000,0.791406
KB622,2.000000,0.000000,0.800022
KB622,3.000000,0.000000,0.897480
KB622,1.000000,0.000000,0.276407
KB622,2.000000,0.000000,0.962482
KB622,3.000000,0.000000,0.897480
KB622,1.000000,0.000000,0.453064
KB622,2.000000,0.000000,0.455447
KB622,3.000000,0.000000,0.788964
KB622,1.000000,0.000000,0.187305
KB622,2.000000,0.000000,0.062293
KB622,3.000000,0.000000,0.646271
KB622,1.000000,0.000000,0.329939
KB622,2.000000,0.000000,0.227146
KB622,3.000000,0.000000,0.646271
KB622,1.000000,0.000000,0.228826
KB622,2.000000,0.000000,0.062293
KB622,3.000000,0.000000,0.646271
KB622,1.000000,0.000000,0.837961
KB622,2.000000,0.000000,0.879272
KB622,3.000000,0.000000,0.788964
KB622,1.000000,0.000000,0.837961
KB622,2.000000,0.000000,0.160169
KB622,3.000000,0.000000,0.486538
KB622,1.000000,0.000000,0.329939
KB622,2.000000,0.000000,0.455447
KB622,3.000000,0.000000,0.217316
KB622,1.000000,0.000000,0.681763
KB622,2.000000,0.000000,0.381647
KB622,3.000000,0.000000,0.076031
KB622,1.000000,0.000000,0.228826
KB622,2.000000,0.000000,0.062293
KB622,3.000000,0.000000,0.337490
KB622,1.000000,0.000000,0.276407
KB622,2.000000,0.000000,0.285646
KB622,3.000000,0.000000,0.076031
KB622,1.000000,0.000000,0.329939
KB622,2.000000,0.000000,0.569384
KB622,3.000000,0.000000,0.217316
KB622,1.000000,0.000000,0.187305
KB622,2.000000,0.000000,0.160169
KB622,3.000000,0.000000,0.131514
KB622,1.000000,0.000000,0.187305
KB622,2.000000,0.000000,0.381647
KB622,3.000000,0.000000,0.337490
KB622,1.000000,0.000000,0.228826
KB622,2.000000,0.000000,0.455447
KB622,3.000000,0.000000,0.217316
KB622,1.000000,0.000000,0.276407
KB622,2.000000,0.000000,0.285646
KB622,3.000000,0.000000,0.535450
KB622,1.000000,0.000000,0.558717
KB622,2.000000,0.000000,0.285646
KB622,3.000000,0.000000,0.257545
KB622,1.000000,0.000000,0.228826
KB622,2.000000,0.000000,0.640660
KB622,3.000000,0.000000,0.535450
KB622,1.000000,0.000000,0.187305
KB622,2.000000,0.000000,0.160169
KB622,3.000000,0.000000,0.535450
KB622,1.000000,0.000000,0.837961
KB622,2.000000,0.000000,0.062293
KB622,3.000000,0.000000,0.076031
KB622,1.000000,0.000000,0.558717
KB622,2.000000,0.000000,0.227146
KB622,3.000000,0.000000,0.131514
KB622,1.000000,0.000000,0.228826
KB622,2.000000,0.000000,0.122826
KB622,3.000000,0.000000,0.257545
KB622,1.000000,0.000000,0.558717
KB622,2.000000,0.000000,0.381647
KB622,3.000000,0.000000,0.535450
KB622,1.000000,0.000000,0.151723
KB622,2.000000,0.000000,0.569384
KB622,3.000000,0.000000,0.131514
KB622,1.000000,0.000000,0.453064
KB622,2.000000,0.000000,0.122826
KB622,3.000000,0.000000,0.131514
KB622,1.000000,0.000000,0.738962
KB622,2.000000,0.000000,0.227146
KB622,3.000000,0.000000,0.807805
KB622,1.000000,0.000000,0.389040
KB622,2.000000,0.000000,0.381647
KB622,3.000000,0.000000,0.646271
KB622,1.000000,0.000000,0.681763
KB622,2.000000,0.000000,0.455447
KB622,3.000000,0.000000,0.131514
KB622,1.000000,0.000000,0.228826
KB622,2.000000,0.000000,0.122826
KB622,3.000000,0.000000,0.807805
KB622,1.000000,0.000000,0.738962
KB622,2.000000,0.000000,0.122826
KB622,3.000000,0.000000,0.217316
KB622,1.000000,0.000000,0.151723
KB622,2.000000,0.000000,0.455447
KB622,3.000000,0.000000,0.337490
KB622,1.000000,0.000000,0.389040
KB622,2.000000,0.000000,0.227146
KB622,3.000000,0.000000,0.217316
KB622,1.000000,0.000000,0.228826
KB622,2.000000,0.000000,0.285646
KB622,3.000000,0.000000,0.387089
KB622,1.000000,0.000000,0.558717
KB622,2.000000,0.000000,0.455447
KB622,3.000000,0.000000,0.257545
KB622,1.000000,0.000000,0.389040
KB622,2.000000,0.000000,0.062293
KB622,3.000000,0.000000,0.076031
KB622,1.000000,0.000000,0.389040
KB622,2.000000,0.000000,0.285646
KB622,3.000000,0.000000,0.387089
KB622,1.000000,0.000000,0.389040
KB622,2.000000,0.000000,0.879272
KB622,3.000000,0.000000,0.076031
KB622,1.000000,0.000000,0.453064
KB622,2.000000,0.000000,0.227146
KB622,3.000000,0.000000,0.486538
KB622,1.000000,0.000000,0.738962
KB622,2.000000,0.000000,0.285646
KB622,3.000000,0.000000,0.217316
KB622,1.000000,0.000000,0.791406
KB622,2.000000,0.000000,0.122826
KB622,3.000000,0.000000,0.076031
KB622,1.000000,0.000000,0.837961
KB622,2.000000,0.000000,0.062293
KB622,3.000000,0.000000,0.535450
KB622,1.000000,0.000000,0.151723
KB622,2.000000,0.000000,0.227146
KB622,3.000000,0.000000,0.131514
KB622,1.000000,0.000000,0.453064
KB622,2.000000,0.000000,0.062293
KB622,3.000000,0.000000,0.076031
KB622,1.000000,0.000000,0.453064
KB622,2.000000,0.000000,0.381647
KB622,3.000000,0.000000,0.257545
KB622,1.000000,0.000000,0.187305
KB622,2.000000,0.000000,0.227146
KB622,3.000000,0.000000,0.486538
KB622,1.000000,0.000000,0.151723
KB622,2.000000,0.000000,0.381647
KB622,3.000000,0.000000,0.535450
KB622,1.000000,0.000000,0.151723
KB622,2.000000,0.000000,0.879272
KB622,3.000000,0.000000,0.387089
KB622,1.000000,0.000000,0.389040
KB622,2.000000,0.000000,0.160169
KB622,3.000000,0.000000,0.131514
KB622,1.000000,0.000000,0.151723
KB622,2.000000,0.000000,0.227146
KB622,3.000000,0.000000,0.387089
KB622,1.000000,0.000000,0.738962
KB622,2.000000,0.000000,0.381647
KB622,3.000000,0.000000,0.387089
KB622,1.000000,0.000000,0.329939
KB622,2.000000,0.000000,0.122826
KB622,3.000000,0.000000,0.257545
KB622,1.000000,0.000000,0.151723
KB622,2.000000,0.000000,0.285646
KB622,3.000000,0.000000,0.337490
KB622,1.000000,0.000000,0.151723
KB622,2.000000,0.000000,0.062293
KB622,3.000000,0.000000,0.337490
KB622,1.000000,0.000000,0.389040
KB622,2.000000,0.000000,0.122826
KB622,3.000000,0.000000,0.257545
KB622,1.000000,0.000000,0.389040
KB622,2.000000,0.000000,0.160169
KB622,3.000000,0.000000,0.076031
KB622,1.000000,0.000000,0.228826
KB622,2.000000,0.000000,0.062293
KB622,3.000000,0.000000,0.682659
KB622,1.000000,0.000000,0.151723
KB622,2.000000,0.000000,0.569384
KB622,3.000000,0.000000,0.131514
KB622,1.000000,0.000000,0.681763
KB622,2.000000,0.000000,0.748968
KB622,3.000000,0.000000,0.257545
KB622,1.000000,0.000000,0.187305
KB622,2.000000,0.000000,0.122826
KB622,3.000000,0.000000,0.337490
KB622,1.000000,0.000000,0.621184
KB622,2.000000,0.000000,0.381647
KB622,3.000000,0.000000,0.387089
