"SubjectID","block","width","p"
"KB622",3,0.15,0.001457
"KB622",3,0.15,0.963311
"KB622",3,0.15,0.873531
"KB622",3,0.15,0.951189
"KB622",3,0.15,0.963311
"KB622",3,0.15,0.873531
"KB622",3,0.15,0.964377
"KB622",3,0.15,0.315234
"KB622",3,0.15,0.964377
"KB622",3,0.15,0.820569
"KB622",3,0.15,0.964377
"KB622",3,0.15,0.905276
"KB622",3,0.15,0.951189
"KB622",3,0.15,0.905276
"KB622",3,0.15,0.873531
"KB622",3,0.15,0.315234
"KB622",3,0.15,0.820569
"KB622",3,0.15,0.820569
"KB622",3,0.15,0.820569
"KB622",3,0.15,0.820569
"KB622",3,0.15,0.315234
"KB622",3,0.15,0.963311
"KB622",3,0.15,0.820569
"KB622",3,0.15,0.59442
"KB622",3,0.15,0.59442
"KB622",3,0.15,0.873531
"KB622",3,0.15,0.963311
"KB622",3,0.15,0.905276
"KB622",3,0.15,0.905276
"KB622",3,0.15,0.951189
"KB622",3,0.15,0.951189
"KB622",3,0.15,0.951189
"KB622",3,0.15,0.108069
"KB622",3,0.15,0.59442
"KB622",3,0.15,0.951189
"KB622",3,0.15,0.963311
"KB622",3,0.15,0.951189
"KB622",3,0.15,0.963311
"KB622",3,0.15,0.964377
"KB622",3,0.15,0.963311
"KB622",3,0.15,0.963311
"KB622",3,0.15,0.964377
"KB622",3,0.15,0.59442
"KB622",3,0.15,0.081726
"KB622",3,0.15,0.905276
"KB622",3,0.15,0.873531
"KB622",3,0.15,0.951189
"KB622",3,0.15,0.951189
"KB622",3,0.15,0.010142
"KB622",3,0.15,0.873531
"KB622",3,0.15,0.964377
"KB622",3,0.15,0.108069
"KB622",3,0.15,0.315234
"KB622",3,0.15,0.59442
"KB622",3,0.15,0.873531
"KB622",3,0.15,0.820569
"KB622",3,0.15,0.873531
"KB622",3,0.15,0.905276
"KB622",3,0.15,0.951189
"KB622",3,0.15,0.59442
"KB622",3,0.15,0.905276
"KB622",3,0.15,0.905276
"KB622",3,0.15,0.905276
"KB622",3,0.15,0.964377
"KB622",3,0.15,0.964377
"KB622",3,0.15,0.964377
"KB622",3,0.15,0.963311
"KB622",3,0.15,0.873531
"KB622",3,0.15,0.964377
"KB622",3,0.15,0.820569
