"SubjectID","block","width","p"
"GB762",3,0.15,0.89002
"GB762",3,0.15,0.89002
"GB762",3,0.15,0.848332
"GB762",3,0.15,0.920141
"GB762",3,0.15,0.848332
"GB762",3,0.15,0.509004
"GB762",3,0.15,0.509004
"GB762",3,0.15,0.921487
"GB762",3,0.15,0.403816
"GB762",3,0.15,0.812608
"GB762",3,0.15,0.920141
"GB762",3,0.15,0.848332
"GB762",3,0.15,0.921487
"GB762",3,0.15,0.921465
"GB762",3,0.15,0.052423
"GB762",3,0.15,0.131002
"GB762",3,0.15,0.053982
"GB762",3,0.15,0.812608
"GB762",3,0.15,0.921465
"GB762",3,0.15,0.89002
"GB762",3,0.15,0.921465
"GB762",3,0.15,0.921487
"GB762",3,0.15,0.89002
"GB762",3,0.15,0.920141
"GB762",3,0.15,0.921465
"GB762",3,0.15,0.921487
"GB762",3,0.15,0.921487
"GB762",3,0.15,0.921487
"GB762",3,0.15,0.89002
"GB762",3,0.15,0.176931
"GB762",3,0.15,0.812608
"GB762",3,0.15,0.920141
"GB762",3,0.15,0.920141
"GB762",3,0.15,0.920141
"GB762",3,0.15,0.920141
"GB762",3,0.15,0.89002
"GB762",3,0.15,0.920141
"GB762",3,0.15,0.509004
"GB762",3,0.15,0.89002
"GB762",3,0.15,0.89002
"GB762",3,0.15,0.509004
"GB762",3,0.15,0.921465
"GB762",3,0.15,0.89002
"GB762",3,0.15,0.176931
"GB762",3,0.15,0.509004
"GB762",3,0.15,0.921487
"GB762",3,0.15,0.848332
"GB762",3,0.15,0.848332
"GB762",3,0.15,0.920141
"GB762",3,0.15,0.812608
"GB762",3,0.15,0.848332
"GB762",3,0.15,0.403816
"GB762",3,0.15,0.921465
"GB762",3,0.15,0.921465
"GB762",3,0.15,0.921487
"GB762",3,0.15,0.921465
"GB762",3,0.15,0.848332
"GB762",3,0.15,0.921487
"GB762",3,0.15,0.812608
"GB762",3,0.15,0.848332
"GB762",3,0.15,0.812608
"GB762",3,0.15,0.812608
"GB762",3,0.15,0.812608
"GB762",3,0.15,0.403816
"GB762",3,0.15,0.403816
"GB762",3,0.15,0.89002
"GB762",3,0.15,0.052966
"GB762",3,0.15,0.131002
"GB762",3,0.15,0.403816
"GB762",3,0.15,0.921465
