SubjectID,block,width,p
JB783,1.000000,0.500000,0.962569
JB783,2.000000,0.500000,0.993741
JB783,1.000000,0.500000,0.410809
JB783,2.000000,0.500000,0.999832
JB783,1.000000,0.500000,0.946650
JB783,2.000000,0.500000,0.799012
JB783,1.000000,0.500000,0.903713
JB783,2.000000,0.500000,0.929472
JB783,1.000000,0.500000,0.945340
JB783,2.000000,0.500000,0.999995
JB783,1.000000,0.500000,0.903713
JB783,2.000000,0.500000,0.834924
JB783,1.000000,0.500000,0.501289
JB783,2.000000,0.500000,0.993741
JB783,1.000000,0.500000,0.999931
JB783,2.000000,0.500000,0.799012
JB783,1.000000,0.500000,0.903713
JB783,2.000000,0.500000,0.999995
JB783,1.000000,0.500000,0.962569
JB783,2.000000,0.500000,0.999995
JB783,1.000000,0.500000,0.410809
JB783,2.000000,0.500000,0.834924
JB783,1.000000,0.500000,0.999931
JB783,2.000000,0.500000,0.929472
JB783,1.000000,0.500000,0.998378
JB783,2.000000,0.500000,0.929472
JB783,1.000000,0.500000,0.945340
JB783,2.000000,0.500000,0.993741
JB783,1.000000,0.500000,0.962569
JB783,2.000000,0.500000,0.999995
JB783,1.000000,0.500000,0.962569
JB783,2.000000,0.500000,0.999832
JB783,1.000000,0.500000,0.946650
JB783,2.000000,0.500000,0.834924
JB783,1.000000,0.500000,0.999931
JB783,2.000000,0.500000,0.035021
JB783,1.000000,0.500000,0.903713
JB783,2.000000,0.500000,0.927850
JB783,1.000000,0.500000,0.945340
JB783,2.000000,0.500000,0.929472
JB783,1.000000,0.500000,0.999931
JB783,2.000000,0.500000,0.999832
JB783,1.000000,0.500000,0.410809
JB783,2.000000,0.500000,0.929472
JB783,1.000000,0.500000,0.998378
JB783,2.000000,0.500000,0.999832
JB783,1.000000,0.500000,0.999931
JB783,2.000000,0.500000,0.927850
JB783,1.000000,0.500000,0.903713
JB783,2.000000,0.500000,0.929472
JB783,1.000000,0.500000,0.945340
JB783,2.000000,0.500000,0.834924
JB783,1.000000,0.500000,0.945340
JB783,2.000000,0.500000,0.799012
JB783,1.000000,0.500000,0.998378
JB783,2.000000,0.500000,0.799012
JB783,1.000000,0.500000,0.903713
JB783,2.000000,0.500000,0.993741
JB783,1.000000,0.500000,0.410809
JB783,2.000000,0.500000,0.999995
JB783,1.000000,0.500000,0.945340
JB783,2.000000,0.500000,0.927850
JB783,1.000000,0.500000,0.962569
JB783,2.000000,0.500000,0.834924
JB783,1.000000,0.500000,0.945340
JB783,2.000000,0.500000,0.799012
JB783,1.000000,0.500000,0.945340
JB783,2.000000,0.500000,0.993741
JB783,1.000000,0.500000,0.962569
JB783,2.000000,0.500000,0.799012
JB783,1.000000,0.500000,0.998378
JB783,2.000000,0.500000,0.927850
JB783,1.000000,0.500000,0.903713
JB783,2.000000,0.500000,0.834924
JB783,1.000000,0.500000,0.962569
JB783,2.000000,0.500000,0.929472
JB783,1.000000,0.500000,0.946650
JB783,2.000000,0.500000,0.999995
JB783,1.000000,0.500000,0.945340
JB783,2.000000,0.500000,0.999995
JB783,1.000000,0.500000,0.962569
JB783,2.000000,0.500000,0.929472
JB783,1.000000,0.500000,0.998378
JB783,2.000000,0.500000,0.999995
JB783,1.000000,0.500000,0.999931
JB783,2.000000,0.500000,0.993741
JB783,1.000000,0.500000,0.946650
JB783,2.000000,0.500000,0.799012
JB783,1.000000,0.500000,0.998378
JB783,2.000000,0.500000,0.999995
JB783,1.000000,0.500000,0.945340
JB783,2.000000,0.500000,0.999832
JB783,1.000000,0.500000,0.903713
JB783,2.000000,0.500000,0.993741
JB783,1.000000,0.500000,0.501289
JB783,2.000000,0.500000,0.993741
JB783,1.000000,0.500000,0.946650
JB783,2.000000,0.500000,0.799012
JB783,1.000000,0.500000,0.501289
JB783,2.000000,0.500000,0.834924
JB783,1.000000,0.500000,0.946650
JB783,2.000000,0.500000,0.929472
JB783,1.000000,0.500000,0.501289
JB783,2.000000,0.500000,0.927850
JB783,1.000000,0.500000,0.999931
JB783,2.000000,0.500000,0.927850
JB783,1.000000,0.500000,0.946650
JB783,2.000000,0.500000,0.999995
JB783,1.000000,0.500000,0.998378
JB783,2.000000,0.500000,0.927850
JB783,1.000000,0.500000,0.946650
JB783,2.000000,0.500000,0.999832
JB783,1.000000,0.500000,0.946650
JB783,2.000000,0.500000,0.999832
JB783,1.000000,0.500000,0.999931
JB783,2.000000,0.500000,0.834924
JB783,1.000000,0.500000,0.999931
JB783,2.000000,0.500000,0.999832
JB783,1.000000,0.500000,0.962569
JB783,2.000000,0.500000,0.035021
JB783,1.000000,0.500000,0.501289
JB783,2.000000,0.500000,0.799012
JB783,1.000000,0.500000,0.998378
JB783,2.000000,0.500000,0.126407
JB783,1.000000,0.500000,0.962569
JB783,2.000000,0.500000,0.834924
JB783,1.000000,0.500000,0.903713
JB783,2.000000,0.500000,0.834924
JB783,1.000000,0.500000,0.999931
JB783,2.000000,0.500000,0.993741
JB783,1.000000,0.500000,0.998378
JB783,2.000000,0.500000,0.929472
JB783,1.000000,0.500000,0.065550
JB783,2.000000,0.500000,0.927850
JB783,1.000000,0.500000,0.000205
JB783,2.000000,0.500000,0.993741
JB783,1.000000,0.500000,0.998378
JB783,2.000000,0.500000,0.999832
JB783,1.000000,0.500000,0.410809
JB783,2.000000,0.500000,0.999832
