SubjectID,block,width,p
JB476,1.000000,0.100000,0.546037
JB476,2.000000,0.100000,0.305475
JB476,1.000000,0.100000,0.785700
JB476,2.000000,0.100000,0.651297
JB476,1.000000,0.100000,0.680466
JB476,2.000000,0.100000,0.588050
JB476,1.000000,0.100000,0.751472
JB476,2.000000,0.100000,0.622060
JB476,1.000000,0.100000,0.720170
JB476,2.000000,0.100000,0.525862
JB476,1.000000,0.100000,0.751472
JB476,2.000000,0.100000,0.525862
JB476,1.000000,0.100000,0.785700
JB476,2.000000,0.100000,0.681069
JB476,1.000000,0.100000,0.751472
JB476,2.000000,0.100000,0.707721
JB476,1.000000,0.100000,0.785700
JB476,2.000000,0.100000,0.369929
JB476,1.000000,0.100000,0.639940
JB476,2.000000,0.100000,0.622060
JB476,1.000000,0.100000,0.594404
JB476,2.000000,0.100000,0.525862
JB476,1.000000,0.100000,0.720170
JB476,2.000000,0.100000,0.651297
JB476,1.000000,0.100000,0.546037
JB476,2.000000,0.100000,0.588050
JB476,1.000000,0.100000,0.546037
JB476,2.000000,0.100000,0.681069
JB476,1.000000,0.100000,0.680466
JB476,2.000000,0.100000,0.369929
JB476,1.000000,0.100000,0.639940
JB476,2.000000,0.100000,0.651297
JB476,1.000000,0.100000,0.751472
JB476,2.000000,0.100000,0.404047
JB476,1.000000,0.100000,0.720170
JB476,2.000000,0.100000,0.465195
JB476,1.000000,0.100000,0.639940
JB476,2.000000,0.100000,0.557501
JB476,1.000000,0.100000,0.785700
JB476,2.000000,0.100000,0.588050
JB476,1.000000,0.100000,0.639940
JB476,2.000000,0.100000,0.651297
JB476,1.000000,0.100000,0.594404
JB476,2.000000,0.100000,0.588050
JB476,1.000000,0.100000,0.639940
JB476,2.000000,0.100000,0.651297
JB476,1.000000,0.100000,0.751472
JB476,2.000000,0.100000,0.525862
JB476,1.000000,0.100000,0.546037
JB476,2.000000,0.100000,0.404047
JB476,1.000000,0.100000,0.720170
JB476,2.000000,0.100000,0.465195
JB476,1.000000,0.100000,0.720170
JB476,2.000000,0.100000,0.273389
JB476,1.000000,0.100000,0.751472
JB476,2.000000,0.100000,0.707721
JB476,1.000000,0.100000,0.785700
JB476,2.000000,0.100000,0.681069
JB476,1.000000,0.100000,0.594404
JB476,2.000000,0.100000,0.622060
JB476,1.000000,0.100000,0.546037
JB476,2.000000,0.100000,0.557501
JB476,1.000000,0.100000,0.720170
JB476,2.000000,0.100000,0.305475
JB476,1.000000,0.100000,0.720170
JB476,2.000000,0.100000,0.434129
JB476,1.000000,0.100000,0.439840
JB476,2.000000,0.100000,0.273389
JB476,1.000000,0.100000,0.261217
JB476,2.000000,0.100000,0.557501
JB476,1.000000,0.100000,0.751472
JB476,2.000000,0.100000,0.681069
JB476,1.000000,0.100000,0.395506
JB476,2.000000,0.100000,0.273389
JB476,1.000000,0.100000,0.351233
JB476,2.000000,0.100000,0.434129
JB476,1.000000,0.100000,0.751472
JB476,2.000000,0.100000,0.525862
JB476,1.000000,0.100000,0.546037
JB476,2.000000,0.100000,0.369929
JB476,1.000000,0.100000,0.306001
JB476,2.000000,0.100000,0.404047
JB476,1.000000,0.100000,0.261217
JB476,2.000000,0.100000,0.369929
JB476,1.000000,0.100000,0.439840
JB476,2.000000,0.100000,0.305475
JB476,1.000000,0.100000,0.594404
JB476,2.000000,0.100000,0.707721
JB476,1.000000,0.100000,0.639940
JB476,2.000000,0.100000,0.622060
JB476,1.000000,0.100000,0.680466
JB476,2.000000,0.100000,0.651297
JB476,1.000000,0.100000,0.395506
JB476,2.000000,0.100000,0.681069
JB476,1.000000,0.100000,0.261217
JB476,2.000000,0.100000,0.305475
JB476,1.000000,0.100000,0.217240
JB476,2.000000,0.100000,0.707721
JB476,1.000000,0.100000,0.785700
JB476,2.000000,0.100000,0.525862
JB476,1.000000,0.100000,0.439840
JB476,2.000000,0.100000,0.588050
JB476,1.000000,0.100000,0.680466
JB476,2.000000,0.100000,0.434129
JB476,1.000000,0.100000,0.395506
JB476,2.000000,0.100000,0.557501
JB476,1.000000,0.100000,0.174214
JB476,2.000000,0.100000,0.622060
JB476,1.000000,0.100000,0.680466
JB476,2.000000,0.100000,0.434129
JB476,1.000000,0.100000,0.174214
JB476,2.000000,0.100000,0.651297
JB476,1.000000,0.100000,0.351233
JB476,2.000000,0.100000,0.651297
JB476,1.000000,0.100000,0.395506
JB476,2.000000,0.100000,0.525862
JB476,1.000000,0.100000,0.680466
JB476,2.000000,0.100000,0.651297
JB476,1.000000,0.100000,0.174214
JB476,2.000000,0.100000,0.434129
JB476,1.000000,0.100000,0.306001
JB476,2.000000,0.100000,0.707721
JB476,1.000000,0.100000,0.351233
JB476,2.000000,0.100000,0.273389
JB476,1.000000,0.100000,0.351233
JB476,2.000000,0.100000,0.465195
JB476,1.000000,0.100000,0.306001
JB476,2.000000,0.100000,0.369929
JB476,1.000000,0.100000,0.785700
JB476,2.000000,0.100000,0.707721
JB476,1.000000,0.100000,0.594404
JB476,2.000000,0.100000,0.588050
JB476,1.000000,0.100000,0.439840
JB476,2.000000,0.100000,0.434129
JB476,1.000000,0.100000,0.594404
JB476,2.000000,0.100000,0.305475
JB476,1.000000,0.100000,0.751472
JB476,2.000000,0.100000,0.651297
JB476,1.000000,0.100000,0.680466
JB476,2.000000,0.100000,0.588050
