SubjectID,block,width,p
JB763,1.000000,0.000000,0.000003
JB763,2.000000,0.000000,0.098126
JB763,3.000000,0.000000,0.998397
JB763,1.000000,0.000000,0.000003
JB763,2.000000,0.000000,0.019604
JB763,3.000000,0.000000,0.998397
JB763,1.000000,0.000000,0.005616
JB763,2.000000,0.000000,0.474130
JB763,3.000000,0.000000,0.002894
JB763,1.000000,0.000000,0.098516
JB763,2.000000,0.000000,0.580987
JB763,3.000000,0.000000,0.347565
JB763,1.000000,0.000000,0.000134
JB763,2.000000,0.000000,0.141009
JB763,3.000000,0.000000,0.347565
JB763,1.000000,0.000000,0.000134
JB763,2.000000,0.000000,0.019604
JB763,3.000000,0.000000,0.002894
JB763,1.000000,0.000000,0.000059
JB763,2.000000,0.000000,0.013097
JB763,3.000000,0.000000,0.014855
JB763,1.000000,0.000000,0.000059
JB763,2.000000,0.000000,0.013097
JB763,3.000000,0.000000,0.348321
JB763,1.000000,0.000000,0.872436
JB763,2.000000,0.000000,0.002475
JB763,3.000000,0.000000,0.019022
JB763,1.000000,0.000000,0.000059
JB763,2.000000,0.000000,0.000312
JB763,3.000000,0.000000,0.092474
JB763,1.000000,0.000000,0.098516
JB763,2.000000,0.000000,0.019604
JB763,3.000000,0.000000,0.014855
JB763,1.000000,0.000000,0.000134
JB763,2.000000,0.000000,0.098126
JB763,3.000000,0.000000,0.348321
JB763,1.000000,0.000000,0.098516
JB763,2.000000,0.000000,0.000312
JB763,3.000000,0.000000,0.014855
JB763,1.000000,0.000000,0.204770
JB763,2.000000,0.000000,0.141009
JB763,3.000000,0.000000,0.347565
JB763,1.000000,0.000000,0.204770
JB763,2.000000,0.000000,0.019604
JB763,3.000000,0.000000,0.019022
JB763,1.000000,0.000000,0.005616
JB763,2.000000,0.000000,0.013097
JB763,3.000000,0.000000,0.348321
JB763,1.000000,0.000000,0.098516
JB763,2.000000,0.000000,0.474130
JB763,3.000000,0.000000,0.002894
JB763,1.000000,0.000000,0.000134
JB763,2.000000,0.000000,0.141009
JB763,3.000000,0.000000,0.348321
JB763,1.000000,0.000000,0.005616
JB763,2.000000,0.000000,0.019604
JB763,3.000000,0.000000,0.092474
JB763,1.000000,0.000000,0.002458
JB763,2.000000,0.000000,0.000312
JB763,3.000000,0.000000,0.073579
JB763,1.000000,0.000000,0.005616
JB763,2.000000,0.000000,0.000312
JB763,3.000000,0.000000,0.002894
JB763,1.000000,0.000000,0.000003
JB763,2.000000,0.000000,0.013097
JB763,3.000000,0.000000,0.014855
JB763,1.000000,0.000000,0.204770
JB763,2.000000,0.000000,0.013097
JB763,3.000000,0.000000,0.092474
JB763,1.000000,0.000000,0.002458
JB763,2.000000,0.000000,0.002475
JB763,3.000000,0.000000,0.761216
JB763,1.000000,0.000000,0.000003
JB763,2.000000,0.000000,0.098126
JB763,3.000000,0.000000,0.019022
JB763,1.000000,0.000000,0.000134
JB763,2.000000,0.000000,0.019604
JB763,3.000000,0.000000,0.073579
JB763,1.000000,0.000000,0.005616
JB763,2.000000,0.000000,0.000312
JB763,3.000000,0.000000,0.347565
JB763,1.000000,0.000000,0.204770
JB763,2.000000,0.000000,0.474130
JB763,3.000000,0.000000,0.092474
JB763,1.000000,0.000000,0.204770
JB763,2.000000,0.000000,0.141009
JB763,3.000000,0.000000,0.348321
JB763,1.000000,0.000000,0.002458
JB763,2.000000,0.000000,0.013097
JB763,3.000000,0.000000,0.348321
JB763,1.000000,0.000000,0.000134
