SubjectID,block,width,p
KB589,1.000000,0.350000,0.196954
KB589,2.000000,0.350000,0.777717
KB589,3.000000,0.350000,0.196782
KB589,1.000000,0.350000,0.576553
KB589,2.000000,0.350000,0.252139
KB589,3.000000,0.350000,0.158971
KB589,1.000000,0.350000,0.358498
KB589,2.000000,0.350000,0.408604
KB589,3.000000,0.350000,0.196782
KB589,1.000000,0.350000,0.067152
KB589,2.000000,0.350000,0.691889
KB589,3.000000,0.350000,0.864735
KB589,1.000000,0.350000,0.459190
KB589,2.000000,0.350000,0.350291
KB589,3.000000,0.350000,0.892740
KB589,1.000000,0.350000,0.381260
KB589,2.000000,0.350000,0.691889
KB589,3.000000,0.350000,0.158971
KB589,1.000000,0.350000,0.067152
KB589,2.000000,0.350000,0.408604
KB589,3.000000,0.350000,0.171904
KB589,1.000000,0.350000,0.414657
KB589,2.000000,0.350000,0.691889
KB589,3.000000,0.350000,0.832517
KB589,1.000000,0.350000,0.845178
KB589,2.000000,0.350000,0.408604
KB589,3.000000,0.350000,0.170665
KB589,1.000000,0.350000,0.067152
KB589,2.000000,0.350000,0.340233
KB589,3.000000,0.350000,0.196782
KB589,1.000000,0.350000,0.638808
KB589,2.000000,0.350000,0.252050
KB589,3.000000,0.350000,0.170665
KB589,1.000000,0.350000,0.019500
KB589,2.000000,0.350000,0.255937
KB589,3.000000,0.350000,0.196782
KB589,1.000000,0.350000,0.019500
KB589,2.000000,0.350000,0.777717
KB589,3.000000,0.350000,0.171904
KB589,1.000000,0.350000,0.414657
KB589,2.000000,0.350000,0.340233
KB589,3.000000,0.350000,0.157216
KB589,1.000000,0.350000,0.381260
KB589,2.000000,0.350000,0.695477
KB589,3.000000,0.350000,0.157216
KB589,1.000000,0.350000,0.067152
KB589,2.000000,0.350000,0.687868
KB589,3.000000,0.350000,0.196782
KB589,1.000000,0.350000,0.196954
KB589,2.000000,0.350000,0.340233
KB589,3.000000,0.350000,0.576629
KB589,1.000000,0.350000,0.638808
KB589,2.000000,0.350000,0.340233
KB589,3.000000,0.350000,0.171904
KB589,1.000000,0.350000,0.067152
KB589,2.000000,0.350000,0.255937
KB589,3.000000,0.350000,0.157216
KB589,1.000000,0.350000,0.459190
KB589,2.000000,0.350000,0.340233
KB589,3.000000,0.350000,0.171904
KB589,1.000000,0.350000,0.067152
KB589,2.000000,0.350000,0.408604
KB589,3.000000,0.350000,0.157216
KB589,1.000000,0.350000,0.576553
KB589,2.000000,0.350000,0.626794
KB589,3.000000,0.350000,0.882650
KB589,1.000000,0.350000,0.196954
KB589,2.000000,0.350000,0.347828
KB589,3.000000,0.350000,0.170665
KB589,1.000000,0.350000,0.638808
KB589,2.000000,0.350000,0.340233
KB589,3.000000,0.350000,0.867255
KB589,1.000000,0.350000,0.019500
KB589,2.000000,0.350000,0.777717
KB589,3.000000,0.350000,0.158971
KB589,1.000000,0.350000,0.358498
KB589,2.000000,0.350000,0.255937
KB589,3.000000,0.350000,0.576629
KB589,1.000000,0.350000,0.691897
KB589,2.000000,0.350000,0.255937
KB589,3.000000,0.350000,0.170665
KB589,1.000000,0.350000,0.358498
KB589,2.000000,0.350000,0.252139
KB589,3.000000,0.350000,0.576629
KB589,1.000000,0.350000,0.019500
KB589,2.000000,0.350000,0.347828
KB589,3.000000,0.350000,0.195827
KB589,1.000000,0.350000,0.381260
KB589,2.000000,0.350000,0.350291
KB589,3.000000,0.350000,0.882650
KB589,1.000000,0.350000,0.414657
KB589,2.000000,0.350000,0.691889
KB589,3.000000,0.350000,0.195827
KB589,1.000000,0.350000,0.196954
KB589,2.000000,0.350000,0.347828
KB589,3.000000,0.350000,0.171904
KB589,1.000000,0.350000,0.067152
KB589,2.000000,0.350000,0.252050
KB589,3.000000,0.350000,0.195827
KB589,1.000000,0.350000,0.019500
KB589,2.000000,0.350000,0.691889
KB589,3.000000,0.350000,0.170665
KB589,1.000000,0.350000,0.691897
KB589,2.000000,0.350000,0.626794
KB589,3.000000,0.350000,0.157216
KB589,1.000000,0.350000,0.845178
KB589,2.000000,0.350000,0.777524
KB589,3.000000,0.350000,0.157216
KB589,1.000000,0.350000,0.414657
KB589,2.000000,0.350000,0.252139
KB589,3.000000,0.350000,0.195827
KB589,1.000000,0.350000,0.459190
KB589,2.000000,0.350000,0.777524
KB589,3.000000,0.350000,0.170665
KB589,1.000000,0.350000,0.576553
KB589,2.000000,0.350000,0.255937
KB589,3.000000,0.350000,0.157216
KB589,1.000000,0.350000,0.067152
KB589,2.000000,0.350000,0.340233
KB589,3.000000,0.350000,0.158971
KB589,1.000000,0.350000,0.459190
KB589,2.000000,0.350000,0.687868
KB589,3.000000,0.350000,0.157216
KB589,1.000000,0.350000,0.196954
KB589,2.000000,0.350000,0.687868
KB589,3.000000,0.350000,0.516423
KB589,1.000000,0.350000,0.196954
KB589,2.000000,0.350000,0.255937
KB589,3.000000,0.350000,0.158971
KB589,1.000000,0.350000,0.358498
KB589,2.000000,0.350000,0.350291
KB589,3.000000,0.350000,0.195827
KB589,1.000000,0.350000,0.651418
KB589,2.000000,0.350000,0.252139
KB589,3.000000,0.350000,0.195827
KB589,1.000000,0.350000,0.651418
KB589,2.000000,0.350000,0.408604
KB589,3.000000,0.350000,0.195827
KB589,1.000000,0.350000,0.414657
KB589,2.000000,0.350000,0.252139
KB589,3.000000,0.350000,0.171904
KB589,1.000000,0.350000,0.691897
KB589,2.000000,0.350000,0.252050
KB589,3.000000,0.350000,0.195827
KB589,1.000000,0.350000,0.414657
KB589,2.000000,0.350000,0.408604
KB589,3.000000,0.350000,0.170665
KB589,1.000000,0.350000,0.651418
KB589,2.000000,0.350000,0.350291
KB589,3.000000,0.350000,0.867255
KB589,1.000000,0.350000,0.019500
KB589,2.000000,0.350000,0.252050
KB589,3.000000,0.350000,0.516423
KB589,1.000000,0.350000,0.019500
KB589,2.000000,0.350000,0.350291
KB589,3.000000,0.350000,0.516423
KB589,1.000000,0.350000,0.019500
KB589,2.000000,0.350000,0.347828
KB589,3.000000,0.350000,0.834292
KB589,1.000000,0.350000,0.414657
KB589,2.000000,0.350000,0.695477
KB589,3.000000,0.350000,0.867255
KB589,1.000000,0.350000,0.358498
KB589,2.000000,0.350000,0.255937
KB589,3.000000,0.350000,0.171904
KB589,1.000000,0.350000,0.196954
KB589,2.000000,0.350000,0.252050
KB589,3.000000,0.350000,0.158971
KB589,1.000000,0.350000,0.067152
KB589,2.000000,0.350000,0.255937
KB589,3.000000,0.350000,0.196782
KB589,1.000000,0.350000,0.459190
KB589,2.000000,0.350000,0.408604
KB589,3.000000,0.350000,0.576629
KB589,1.000000,0.350000,0.651418
KB589,2.000000,0.350000,0.252139
KB589,3.000000,0.350000,0.834292
KB589,1.000000,0.350000,0.019500
KB589,2.000000,0.350000,0.408604
KB589,3.000000,0.350000,0.516423
KB589,1.000000,0.350000,0.196954
KB589,2.000000,0.350000,0.350291
KB589,3.000000,0.350000,0.158971
KB589,1.000000,0.350000,0.381260
KB589,2.000000,0.350000,0.347828
KB589,3.000000,0.350000,0.196782
KB589,1.000000,0.350000,0.459190
KB589,2.000000,0.350000,0.777717
KB589,3.000000,0.350000,0.158971
KB589,1.000000,0.350000,0.459190
KB589,2.000000,0.350000,0.777717
KB589,3.000000,0.350000,0.171904
KB589,1.000000,0.350000,0.651418
KB589,2.000000,0.350000,0.255937
KB589,3.000000,0.350000,0.157216
KB589,1.000000,0.350000,0.358498
KB589,2.000000,0.350000,0.252139
KB589,3.000000,0.350000,0.171904
KB589,1.000000,0.350000,0.976159
KB589,2.000000,0.350000,0.350291
KB589,3.000000,0.350000,0.196782
KB589,1.000000,0.350000,0.019500
KB589,2.000000,0.350000,0.771892
KB589,3.000000,0.350000,0.516423
KB589,1.000000,0.350000,0.381260
KB589,2.000000,0.350000,0.252139
KB589,3.000000,0.350000,0.196782
KB589,1.000000,0.350000,0.358498
KB589,2.000000,0.350000,0.340233
KB589,3.000000,0.350000,0.576629
