SubjectID,block,width,p
GB593,1.000000,0.450000,0.581832
GB593,2.000000,0.450000,0.416611
GB593,1.000000,0.450000,0.379461
GB593,2.000000,0.450000,0.591073
GB593,1.000000,0.450000,0.240384
GB593,2.000000,0.450000,0.407543
GB593,1.000000,0.450000,0.624399
GB593,2.000000,0.450000,0.597069
GB593,1.000000,0.450000,0.629558
GB593,2.000000,0.450000,0.426001
GB593,1.000000,0.450000,0.629558
GB593,2.000000,0.450000,0.597069
GB593,1.000000,0.450000,0.629623
GB593,2.000000,0.450000,0.597069
GB593,1.000000,0.450000,0.379461
GB593,2.000000,0.450000,0.450003
GB593,1.000000,0.450000,0.379461
GB593,2.000000,0.450000,0.407543
GB593,1.000000,0.450000,0.629623
GB593,2.000000,0.450000,0.597069
GB593,1.000000,0.450000,0.379461
GB593,2.000000,0.450000,0.416611
GB593,1.000000,0.450000,0.418326
GB593,2.000000,0.450000,0.473046
GB593,1.000000,0.450000,0.565501
GB593,2.000000,0.450000,0.599260
GB593,1.000000,0.450000,0.629558
GB593,2.000000,0.450000,0.599260
GB593,1.000000,0.450000,0.581832
GB593,2.000000,0.450000,0.591073
GB593,1.000000,0.450000,0.581832
GB593,2.000000,0.450000,0.591073
GB593,1.000000,0.450000,0.624399
GB593,2.000000,0.450000,0.451441
GB593,1.000000,0.450000,0.418326
GB593,2.000000,0.450000,0.450003
GB593,1.000000,0.450000,0.629623
GB593,2.000000,0.450000,0.597069
GB593,1.000000,0.450000,0.336152
GB593,2.000000,0.450000,0.473046
GB593,1.000000,0.450000,0.523291
GB593,2.000000,0.450000,0.450070
GB593,1.000000,0.450000,0.582612
GB593,2.000000,0.450000,0.450003
GB593,1.000000,0.450000,0.523291
GB593,2.000000,0.450000,0.407543
GB593,1.000000,0.450000,0.565501
GB593,2.000000,0.450000,0.426001
GB593,1.000000,0.450000,0.523291
GB593,2.000000,0.450000,0.451441
GB593,1.000000,0.450000,0.629623
GB593,2.000000,0.450000,0.434077
GB593,1.000000,0.450000,0.581832
GB593,2.000000,0.450000,0.450003
GB593,1.000000,0.450000,0.379461
GB593,2.000000,0.450000,0.363568
GB593,1.000000,0.450000,0.336152
GB593,2.000000,0.450000,0.450070
GB593,1.000000,0.450000,0.629558
GB593,2.000000,0.450000,0.304633
GB593,1.000000,0.450000,0.240384
GB593,2.000000,0.450000,0.450003
GB593,1.000000,0.450000,0.379461
GB593,2.000000,0.450000,0.591073
GB593,1.000000,0.450000,0.565501
GB593,2.000000,0.450000,0.407543
GB593,1.000000,0.450000,0.381207
GB593,2.000000,0.450000,0.451441
GB593,1.000000,0.450000,0.336152
GB593,2.000000,0.450000,0.297597
GB593,1.000000,0.450000,0.629558
GB593,2.000000,0.450000,0.451441
GB593,1.000000,0.450000,0.418326
GB593,2.000000,0.450000,0.599260
GB593,1.000000,0.450000,0.581832
GB593,2.000000,0.450000,0.416611
GB593,1.000000,0.450000,0.629558
GB593,2.000000,0.450000,0.450003
GB593,1.000000,0.450000,0.629623
GB593,2.000000,0.450000,0.304633
GB593,1.000000,0.450000,0.629623
GB593,2.000000,0.450000,0.599260
GB593,1.000000,0.450000,0.565501
GB593,2.000000,0.450000,0.416611
GB593,1.000000,0.450000,0.418326
GB593,2.000000,0.450000,0.591073
GB593,1.000000,0.450000,0.240384
GB593,2.000000,0.450000,0.591073
GB593,1.000000,0.450000,0.581832
GB593,2.000000,0.450000,0.363568
GB593,1.000000,0.450000,0.345992
GB593,2.000000,0.450000,0.451441
GB593,1.000000,0.450000,0.565501
GB593,2.000000,0.450000,0.473046
GB593,1.000000,0.450000,0.523291
GB593,2.000000,0.450000,0.450003
GB593,1.000000,0.450000,0.624399
GB593,2.000000,0.450000,0.416611
GB593,1.000000,0.450000,0.404098
GB593,2.000000,0.450000,0.363568
GB593,1.000000,0.450000,0.336152
GB593,2.000000,0.450000,0.434077
GB593,1.000000,0.450000,0.629623
GB593,2.000000,0.450000,0.597069
GB593,1.000000,0.450000,0.582612
GB593,2.000000,0.450000,0.297597
GB593,1.000000,0.450000,0.581832
GB593,2.000000,0.450000,0.407543
GB593,1.000000,0.450000,0.345992
GB593,2.000000,0.450000,0.450003
GB593,1.000000,0.450000,0.565501
GB593,2.000000,0.450000,0.304633
GB593,1.000000,0.450000,0.624399
GB593,2.000000,0.450000,0.597069
GB593,1.000000,0.450000,0.404098
GB593,2.000000,0.450000,0.426001
GB593,1.000000,0.450000,0.523291
GB593,2.000000,0.450000,0.599260
GB593,1.000000,0.450000,0.565501
GB593,2.000000,0.450000,0.297597
GB593,1.000000,0.450000,0.624399
GB593,2.000000,0.450000,0.407543
GB593,1.000000,0.450000,0.582612
GB593,2.000000,0.450000,0.450070
GB593,1.000000,0.450000,0.345992
GB593,2.000000,0.450000,0.426001
GB593,1.000000,0.450000,0.523291
GB593,2.000000,0.450000,0.426001
GB593,1.000000,0.450000,0.624399
GB593,2.000000,0.450000,0.450070
GB593,1.000000,0.450000,0.582612
GB593,2.000000,0.450000,0.599260
GB593,1.000000,0.450000,0.381207
GB593,2.000000,0.450000,0.407543
GB593,1.000000,0.450000,0.381207
GB593,2.000000,0.450000,0.297597
GB593,1.000000,0.450000,0.404098
GB593,2.000000,0.450000,0.591073
GB593,1.000000,0.450000,0.345992
GB593,2.000000,0.450000,0.450070
