"SubjectID","block","width","p"
"IB748",3,0,0.706364
"IB748",3,0,0.397995
"IB748",3,0,0.187446
"IB748",3,0,0.444428
"IB748",3,0,0.306075
"IB748",3,0,0.444428
"IB748",3,0,0.583246
"IB748",3,0,0.090197
"IB748",3,0,0.533692
"IB748",3,0,0.706364
"IB748",3,0,0.583246
"IB748",3,0,0.876104
"IB748",3,0,0.804631
"IB748",3,0,0.661468
"IB748",3,0,0.706364
"IB748",3,0,0.706364
"IB748",3,0,0.187446
"IB748",3,0,0.876104
"IB748",3,0,0.444428
"IB748",3,0,0.661468
"IB748",3,0,0.876104
"IB748",3,0,0.583246
"IB748",3,0,0.804631
"IB748",3,0,0.876104
"IB748",3,0,0.533692
"IB748",3,0,0.661468
"IB748",3,0,0.661468
"IB748",3,0,0.804631
"IB748",3,0,0.444428
"IB748",3,0,0.397995
"IB748",3,0,0.661468
"IB748",3,0,0.706364
"IB748",3,0,0.661468
"IB748",3,0,0.306075
"IB748",3,0,0.706364
"IB748",3,0,0.164721
"IB748",3,0,0.533692
"IB748",3,0,0.706364
"IB748",3,0,0.769293
"IB748",3,0,0.306075
"IB748",3,0,0.706364
"IB748",3,0,0.164721
"IB748",3,0,0.876104
"IB748",3,0,0.769293
"IB748",3,0,0.804631
"IB748",3,0,0.661468
"IB748",3,0,0.533692
"IB748",3,0,0.397995
"IB748",3,0,0.769293
"IB748",3,0,0.397995
"IB748",3,0,0.769293
"IB748",3,0,0.397995
"IB748",3,0,0.876104
"IB748",3,0,0.187446
"IB748",3,0,0.804631
"IB748",3,0,0.769293
"IB748",3,0,0.769293
"IB748",3,0,0.876104
"IB748",3,0,0.876104
"IB748",3,0,0.706364
"IB748",3,0,0.583246
"IB748",3,0,0.164721
"IB748",3,0,0.706364
"IB748",3,0,0.533692
"IB748",3,0,0.876104
"IB748",3,0,0.804631
"IB748",3,0,0.533692
"IB748",3,0,0.769293
"IB748",3,0,0.804631
"IB748",3,0,0.397995
