SubjectID,block,width,p
HB213,1.000000,0.000000,0.701670
HB213,2.000000,0.000000,0.675754
HB213,1.000000,0.000000,0.470390
HB213,2.000000,0.000000,0.858230
HB213,1.000000,0.000000,0.508870
HB213,2.000000,0.000000,0.935780
HB213,1.000000,0.000000,0.237545
HB213,2.000000,0.000000,0.675754
HB213,1.000000,0.000000,0.822746
HB213,2.000000,0.000000,0.858230
HB213,1.000000,0.000000,0.508870
HB213,2.000000,0.000000,0.833008
HB213,1.000000,0.000000,0.633140
HB213,2.000000,0.000000,0.463296
HB213,1.000000,0.000000,0.348639
HB213,2.000000,0.000000,0.923087
HB213,1.000000,0.000000,0.470390
HB213,2.000000,0.000000,0.716506
HB213,1.000000,0.000000,0.470390
HB213,2.000000,0.000000,0.463296
HB213,1.000000,0.000000,0.822746
HB213,2.000000,0.000000,0.923087
HB213,1.000000,0.000000,0.348639
HB213,2.000000,0.000000,0.675754
HB213,1.000000,0.000000,0.822746
HB213,2.000000,0.000000,0.675754
HB213,1.000000,0.000000,0.822746
HB213,2.000000,0.000000,0.512215
HB213,1.000000,0.000000,0.348639
HB213,2.000000,0.000000,0.833008
HB213,1.000000,0.000000,0.822746
HB213,2.000000,0.000000,0.935780
HB213,1.000000,0.000000,0.376377
HB213,2.000000,0.000000,0.675754
HB213,1.000000,0.000000,0.883997
HB213,2.000000,0.000000,0.038644
HB213,1.000000,0.000000,0.822746
HB213,2.000000,0.000000,0.858230
HB213,1.000000,0.000000,0.251349
HB213,2.000000,0.000000,0.716506
HB213,1.000000,0.000000,0.470390
HB213,2.000000,0.000000,0.463296
HB213,1.000000,0.000000,0.591497
HB213,2.000000,0.000000,0.858230
HB213,1.000000,0.000000,0.739199
HB213,2.000000,0.000000,0.935780
HB213,1.000000,0.000000,0.883997
HB213,2.000000,0.000000,0.935780
HB213,1.000000,0.000000,0.376377
HB213,2.000000,0.000000,0.716506
HB213,1.000000,0.000000,0.883997
HB213,2.000000,0.000000,0.923087
HB213,1.000000,0.000000,0.376377
HB213,2.000000,0.000000,0.463296
HB213,1.000000,0.000000,0.883997
HB213,2.000000,0.000000,0.512215
HB213,1.000000,0.000000,0.822746
HB213,2.000000,0.000000,0.833008
HB213,1.000000,0.000000,0.591497
HB213,2.000000,0.000000,0.923087
HB213,1.000000,0.000000,0.470390
HB213,2.000000,0.000000,0.675754
HB213,1.000000,0.000000,0.739199
HB213,2.000000,0.000000,0.923087
HB213,1.000000,0.000000,0.883997
HB213,2.000000,0.000000,0.935780
HB213,1.000000,0.000000,0.822746
HB213,2.000000,0.000000,0.295515
HB213,1.000000,0.000000,0.633140
HB213,2.000000,0.000000,0.858230
HB213,1.000000,0.000000,0.508870
HB213,2.000000,0.000000,0.675754
HB213,1.000000,0.000000,0.701670
HB213,2.000000,0.000000,0.858230
HB213,1.000000,0.000000,0.376377
HB213,2.000000,0.000000,0.512215
HB213,1.000000,0.000000,0.822746
HB213,2.000000,0.000000,0.833008
HB213,1.000000,0.000000,0.348639
HB213,2.000000,0.000000,0.923087
HB213,1.000000,0.000000,0.251349
HB213,2.000000,0.000000,0.512215
HB213,1.000000,0.000000,0.237545
HB213,2.000000,0.000000,0.858230
HB213,1.000000,0.000000,0.633140
HB213,2.000000,0.000000,0.858230
HB213,1.000000,0.000000,0.701670
HB213,2.000000,0.000000,0.833008
HB213,1.000000,0.000000,0.251349
HB213,2.000000,0.000000,0.935780
HB213,1.000000,0.000000,0.633140
HB213,2.000000,0.000000,0.133733
HB213,1.000000,0.000000,0.883997
HB213,2.000000,0.000000,0.833008
HB213,1.000000,0.000000,0.591497
HB213,2.000000,0.000000,0.675754
HB213,1.000000,0.000000,0.883997
HB213,2.000000,0.000000,0.512215
HB213,1.000000,0.000000,0.739199
HB213,2.000000,0.000000,0.923087
HB213,1.000000,0.000000,0.237545
HB213,2.000000,0.000000,0.716506
HB213,1.000000,0.000000,0.883997
HB213,2.000000,0.000000,0.512215
HB213,1.000000,0.000000,0.470390
HB213,2.000000,0.000000,0.833008
HB213,1.000000,0.000000,0.822746
HB213,2.000000,0.000000,0.716506
HB213,1.000000,0.000000,0.591497
HB213,2.000000,0.000000,0.254360
HB213,1.000000,0.000000,0.701670
HB213,2.000000,0.000000,0.923087
HB213,1.000000,0.000000,0.883997
HB213,2.000000,0.000000,0.935780
HB213,1.000000,0.000000,0.591497
HB213,2.000000,0.000000,0.923087
HB213,1.000000,0.000000,0.739199
HB213,2.000000,0.000000,0.048682
HB213,1.000000,0.000000,0.237545
HB213,2.000000,0.000000,0.833008
HB213,1.000000,0.000000,0.701670
HB213,2.000000,0.000000,0.716506
HB213,1.000000,0.000000,0.508870
HB213,2.000000,0.000000,0.858230
HB213,1.000000,0.000000,0.251349
HB213,2.000000,0.000000,0.675754
HB213,1.000000,0.000000,0.739199
HB213,2.000000,0.000000,0.935780
HB213,1.000000,0.000000,0.591497
HB213,2.000000,0.000000,0.038644
HB213,1.000000,0.000000,0.883997
HB213,2.000000,0.000000,0.716506
HB213,1.000000,0.000000,0.348639
HB213,2.000000,0.000000,0.254360
HB213,1.000000,0.000000,0.739199
HB213,2.000000,0.000000,0.133733
HB213,1.000000,0.000000,0.251349
HB213,2.000000,0.000000,0.716506
HB213,1.000000,0.000000,0.348639
HB213,2.000000,0.000000,0.858230
