"SubjectID","block","width","p"
"LB250",3,0.2,0.098223
"LB250",3,0.2,0.926057
"LB250",3,0.2,0.374028
"LB250",3,0.2,0.965606
"LB250",3,0.2,0.928934
"LB250",3,0.2,0.925703
"LB250",3,0.2,0.862443
"LB250",3,0.2,0.374028
"LB250",3,0.2,0.928934
"LB250",3,0.2,0.928934
"LB250",3,0.2,0.925703
"LB250",3,0.2,0.965606
"LB250",3,0.2,0.965606
"LB250",3,0.2,0.862443
"LB250",3,0.2,0.928934
"LB250",3,0.2,0.926057
"LB250",3,0.2,0.925703
"LB250",3,0.2,0.963899
"LB250",3,0.2,0.963899
"LB250",3,0.2,0.965606
"LB250",3,0.2,0.926057
"LB250",3,0.2,0.965606
"LB250",3,0.2,0.926057
"LB250",3,0.2,0.963899
"LB250",3,0.2,0.965606
"LB250",3,0.2,0.925703
"LB250",3,0.2,0.534685
"LB250",3,0.2,0.534685
"LB250",3,0.2,0.098223
"LB250",3,0.2,0.928934
"LB250",3,0.2,0.001974
"LB250",3,0.2,0.925703
"LB250",3,0.2,0.534685
"LB250",3,0.2,0.862443
"LB250",3,0.2,0.534685
"LB250",3,0.2,0.963899
"LB250",3,0.2,0.925703
"LB250",3,0.2,0.965606
"LB250",3,0.2,0.928934
"LB250",3,0.2,0.928934
"LB250",3,0.2,0.965606
"LB250",3,0.2,0.928934
"LB250",3,0.2,0.862443
"LB250",3,0.2,0.374028
"LB250",3,0.2,0.001715
"LB250",3,0.2,0.926057
"LB250",3,0.2,0.862443
"LB250",3,0.2,0.862443
"LB250",3,0.2,0.374028
"LB250",3,0.2,0.925703
"LB250",3,0.2,0.965606
"LB250",3,0.2,0.963899
"LB250",3,0.2,0.963899
"LB250",3,0.2,0.928934
"LB250",3,0.2,0.963899
"LB250",3,0.2,0.926057
"LB250",3,0.2,0.926057
"LB250",3,0.2,0.925703
"LB250",3,0.2,0.926057
"LB250",3,0.2,0.963899
"LB250",3,0.2,0.374028
"LB250",3,0.2,0.534685
"LB250",3,0.2,0.925703
"LB250",3,0.2,0.925703
"LB250",3,0.2,0.862443
"LB250",3,0.2,0.965606
"LB250",3,0.2,0.963899
"LB250",3,0.2,0.862443
"LB250",3,0.2,0.926057
"LB250",3,0.2,0.926057
