SubjectID,block,width,p
KB678,1.000000,0.250000,0.513530
KB678,2.000000,0.250000,0.954009
KB678,1.000000,0.250000,0.944326
KB678,2.000000,0.250000,0.959500
KB678,1.000000,0.250000,0.949331
KB678,2.000000,0.250000,0.959500
KB678,1.000000,0.250000,0.999592
KB678,2.000000,0.250000,0.826624
KB678,1.000000,0.250000,0.513530
KB678,2.000000,0.250000,0.844623
KB678,1.000000,0.250000,0.872001
KB678,2.000000,0.250000,0.954009
KB678,1.000000,0.250000,0.872001
KB678,2.000000,0.250000,0.826624
KB678,1.000000,0.250000,0.933183
KB678,2.000000,0.250000,0.837907
KB678,1.000000,0.250000,0.415003
KB678,2.000000,0.250000,0.628622
KB678,1.000000,0.250000,0.949331
KB678,2.000000,0.250000,0.959500
KB678,1.000000,0.250000,0.949331
KB678,2.000000,0.250000,0.826624
KB678,1.000000,0.250000,0.999592
KB678,2.000000,0.250000,0.628622
KB678,1.000000,0.250000,0.872001
KB678,2.000000,0.250000,0.959500
KB678,1.000000,0.250000,0.994716
KB678,2.000000,0.250000,0.628622
KB678,1.000000,0.250000,0.999592
KB678,2.000000,0.250000,0.127097
KB678,1.000000,0.250000,0.994716
KB678,2.000000,0.250000,0.844623
KB678,1.000000,0.250000,0.933183
KB678,2.000000,0.250000,0.844623
KB678,1.000000,0.250000,0.999592
KB678,2.000000,0.250000,0.144025
KB678,1.000000,0.250000,0.933183
KB678,2.000000,0.250000,0.837907
KB678,1.000000,0.250000,0.994716
KB678,2.000000,0.250000,0.837512
KB678,1.000000,0.250000,0.949331
KB678,2.000000,0.250000,0.959500
KB678,1.000000,0.250000,0.415003
KB678,2.000000,0.250000,0.826624
KB678,1.000000,0.250000,0.949331
KB678,2.000000,0.250000,0.837512
KB678,1.000000,0.250000,0.872001
KB678,2.000000,0.250000,0.628622
KB678,1.000000,0.250000,0.933183
KB678,2.000000,0.250000,0.826624
KB678,1.000000,0.250000,0.872001
KB678,2.000000,0.250000,0.954009
KB678,1.000000,0.250000,0.000868
KB678,2.000000,0.250000,0.837512
KB678,1.000000,0.250000,0.949331
KB678,2.000000,0.250000,0.837512
KB678,1.000000,0.250000,0.513530
KB678,2.000000,0.250000,0.837907
KB678,1.000000,0.250000,0.994716
KB678,2.000000,0.250000,0.837907
KB678,1.000000,0.250000,0.933183
KB678,2.000000,0.250000,0.959500
KB678,1.000000,0.250000,0.944326
KB678,2.000000,0.250000,0.954009
KB678,1.000000,0.250000,0.933183
KB678,2.000000,0.250000,0.628622
KB678,1.000000,0.250000,0.933183
KB678,2.000000,0.250000,0.954009
KB678,1.000000,0.250000,0.415003
KB678,2.000000,0.250000,0.092073
KB678,1.000000,0.250000,0.994716
KB678,2.000000,0.250000,0.954009
KB678,1.000000,0.250000,0.933183
KB678,2.000000,0.250000,0.837907
KB678,1.000000,0.250000,0.944326
KB678,2.000000,0.250000,0.837512
KB678,1.000000,0.250000,0.933183
KB678,2.000000,0.250000,0.105147
KB678,1.000000,0.250000,0.944326
KB678,2.000000,0.250000,0.959500
KB678,1.000000,0.250000,0.949331
KB678,2.000000,0.250000,0.954009
KB678,1.000000,0.250000,0.999592
KB678,2.000000,0.250000,0.844623
KB678,1.000000,0.250000,0.944326
KB678,2.000000,0.250000,0.844623
KB678,1.000000,0.250000,0.949331
KB678,2.000000,0.250000,0.628622
KB678,1.000000,0.250000,0.999592
KB678,2.000000,0.250000,0.954009
KB678,1.000000,0.250000,0.415003
KB678,2.000000,0.250000,0.837907
KB678,1.000000,0.250000,0.513530
KB678,2.000000,0.250000,0.844623
KB678,1.000000,0.250000,0.994716
KB678,2.000000,0.250000,0.959500
KB678,1.000000,0.250000,0.081509
KB678,2.000000,0.250000,0.826624
KB678,1.000000,0.250000,0.872001
KB678,2.000000,0.250000,0.628622
KB678,1.000000,0.250000,0.872001
KB678,2.000000,0.250000,0.837907
KB678,1.000000,0.250000,0.999592
KB678,2.000000,0.250000,0.844623
KB678,1.000000,0.250000,0.026778
KB678,2.000000,0.250000,0.006296
KB678,1.000000,0.250000,0.944326
KB678,2.000000,0.250000,0.307376
KB678,1.000000,0.250000,0.944326
KB678,2.000000,0.250000,0.307376
KB678,1.000000,0.250000,0.994716
KB678,2.000000,0.250000,0.826624
KB678,1.000000,0.250000,0.994716
KB678,2.000000,0.250000,0.954009
KB678,1.000000,0.250000,0.872001
KB678,2.000000,0.250000,0.837512
KB678,1.000000,0.250000,0.944326
KB678,2.000000,0.250000,0.307376
KB678,1.000000,0.250000,0.994716
KB678,2.000000,0.250000,0.844623
KB678,1.000000,0.250000,0.999592
KB678,2.000000,0.250000,0.959500
KB678,1.000000,0.250000,0.944326
KB678,2.000000,0.250000,0.826624
KB678,1.000000,0.250000,0.999592
KB678,2.000000,0.250000,0.144025
KB678,1.000000,0.250000,0.872001
KB678,2.000000,0.250000,0.844623
KB678,1.000000,0.250000,0.513530
KB678,2.000000,0.250000,0.837512
KB678,1.000000,0.250000,0.949331
KB678,2.000000,0.250000,0.127097
KB678,1.000000,0.250000,0.999592
KB678,2.000000,0.250000,0.837907
KB678,1.000000,0.250000,0.944326
KB678,2.000000,0.250000,0.959500
KB678,1.000000,0.250000,0.994716
KB678,2.000000,0.250000,0.837512
KB678,1.000000,0.250000,0.513530
KB678,2.000000,0.250000,0.837907
