SubjectID,block,width,p
JB629,1.000000,0.100000,0.000196
JB629,2.000000,0.100000,0.193566
JB629,3.000000,0.100000,0.023927
JB629,1.000000,0.100000,0.036082
JB629,2.000000,0.100000,0.193566
JB629,3.000000,0.100000,0.023927
JB629,1.000000,0.100000,0.168807
JB629,2.000000,0.100000,0.193566
JB629,3.000000,0.100000,0.456727
JB629,1.000000,0.100000,0.168807
JB629,2.000000,0.100000,0.095462
JB629,3.000000,0.100000,0.045623
JB629,1.000000,0.100000,0.030937
JB629,2.000000,0.100000,0.108575
JB629,3.000000,0.100000,0.001536
JB629,1.000000,0.100000,0.036082
JB629,2.000000,0.100000,0.095462
JB629,3.000000,0.100000,0.000002
JB629,1.000000,0.100000,0.030937
JB629,2.000000,0.100000,0.847039
JB629,3.000000,0.100000,0.045623
JB629,1.000000,0.100000,0.168807
JB629,2.000000,0.100000,0.091500
JB629,3.000000,0.100000,0.000002
JB629,1.000000,0.100000,0.006071
JB629,2.000000,0.100000,0.938146
JB629,3.000000,0.100000,0.045623
JB629,1.000000,0.100000,0.168807
JB629,2.000000,0.100000,0.100319
JB629,3.000000,0.100000,0.023927
JB629,1.000000,0.100000,0.178665
JB629,2.000000,0.100000,0.095462
JB629,3.000000,0.100000,0.000002
JB629,1.000000,0.100000,0.899456
JB629,2.000000,0.100000,0.292369
JB629,3.000000,0.100000,0.001536
JB629,1.000000,0.100000,0.000196
JB629,2.000000,0.100000,0.938435
JB629,3.000000,0.100000,0.000050
JB629,1.000000,0.100000,0.178665
JB629,2.000000,0.100000,0.766422
JB629,3.000000,0.100000,0.000774
JB629,1.000000,0.100000,0.999993
JB629,2.000000,0.100000,0.292369
JB629,3.000000,0.100000,0.045623
JB629,1.000000,0.100000,0.006071
JB629,2.000000,0.100000,0.100319
JB629,3.000000,0.100000,0.000774
JB629,1.000000,0.100000,0.006071
JB629,2.000000,0.100000,0.091500
JB629,3.000000,0.100000,0.000774
JB629,1.000000,0.100000,0.178665
JB629,2.000000,0.100000,0.108575
JB629,3.000000,0.100000,0.456727
JB629,1.000000,0.100000,0.031124
JB629,2.000000,0.100000,0.193566
JB629,3.000000,0.100000,0.001536
JB629,1.000000,0.100000,0.030937
JB629,2.000000,0.100000,0.292369
JB629,3.000000,0.100000,0.000050
JB629,1.000000,0.100000,0.000196
JB629,2.000000,0.100000,0.193566
JB629,3.000000,0.100000,0.045623
JB629,1.000000,0.100000,0.031124
JB629,2.000000,0.100000,0.908617
JB629,3.000000,0.100000,0.630577
JB629,1.000000,0.100000,0.178665
JB629,2.000000,0.100000,0.292369
JB629,3.000000,0.100000,0.001536
JB629,1.000000,0.100000,0.178665
JB629,2.000000,0.100000,0.292369
JB629,3.000000,0.100000,0.000050
JB629,1.000000,0.100000,0.000196
JB629,2.000000,0.100000,0.108575
JB629,3.000000,0.100000,0.023927
JB629,1.000000,0.100000,0.036082
JB629,2.000000,0.100000,0.100319
JB629,3.000000,0.100000,0.000002
JB629,1.000000,0.100000,0.000196
JB629,2.000000,0.100000,0.095462
JB629,3.000000,0.100000,0.456727
JB629,1.000000,0.100000,0.036082
JB629,2.000000,0.100000,0.108575
JB629,3.000000,0.100000,0.001536
JB629,1.000000,0.100000,0.006071
JB629,2.000000,0.100000,0.108575
JB629,3.000000,0.100000,0.001536
JB629,1.000000,0.100000,0.178665
JB629,2.000000,0.100000,0.091387
JB629,3.000000,0.100000,0.001536
JB629,1.000000,0.100000,0.168807
JB629,2.000000,0.100000,0.095462
JB629,3.000000,0.100000,0.000002
JB629,1.000000,0.100000,0.031124
JB629,2.000000,0.100000,0.091387
JB629,3.000000,0.100000,0.045623
JB629,1.000000,0.100000,0.036082
JB629,2.000000,0.100000,0.091500
JB629,3.000000,0.100000,0.000774
JB629,1.000000,0.100000,0.030937
JB629,2.000000,0.100000,0.108575
JB629,3.000000,0.100000,0.000050
JB629,1.000000,0.100000,0.006071
JB629,2.000000,0.100000,0.766422
JB629,3.000000,0.100000,0.045623
JB629,1.000000,0.100000,0.178665
JB629,2.000000,0.100000,0.091500
JB629,3.000000,0.100000,0.000050
JB629,1.000000,0.100000,0.000196
JB629,2.000000,0.100000,0.091500
JB629,3.000000,0.100000,0.000774
JB629,1.000000,0.100000,0.168807
JB629,2.000000,0.100000,0.095462
JB629,3.000000,0.100000,0.630577
JB629,1.000000,0.100000,0.168807
JB629,2.000000,0.100000,0.100319
JB629,3.000000,0.100000,0.000774
JB629,1.000000,0.100000,0.030937
JB629,2.000000,0.100000,0.908617
JB629,3.000000,0.100000,0.000002
JB629,1.000000,0.100000,0.031124
JB629,2.000000,0.100000,0.193566
JB629,3.000000,0.100000,0.001536
JB629,1.000000,0.100000,0.006071
JB629,2.000000,0.100000,0.095462
JB629,3.000000,0.100000,0.000002
JB629,1.000000,0.100000,0.030937
JB629,2.000000,0.100000,0.193566
JB629,3.000000,0.100000,0.000002
JB629,1.000000,0.100000,0.031124
JB629,2.000000,0.100000,0.091387
JB629,3.000000,0.100000,0.023927
JB629,1.000000,0.100000,0.178665
JB629,2.000000,0.100000,0.108575
JB629,3.000000,0.100000,0.045623
JB629,1.000000,0.100000,0.006071
JB629,2.000000,0.100000,0.100319
JB629,3.000000,0.100000,0.000050
JB629,1.000000,0.100000,0.178665
JB629,2.000000,0.100000,0.100319
JB629,3.000000,0.100000,0.001536
JB629,1.000000,0.100000,0.031124
JB629,2.000000,0.100000,0.193566
JB629,3.000000,0.100000,0.001536
JB629,1.000000,0.100000,0.036082
JB629,2.000000,0.100000,0.896357
JB629,3.000000,0.100000,0.630577
JB629,1.000000,0.100000,0.006071
JB629,2.000000,0.100000,0.100319
JB629,3.000000,0.100000,0.000050
JB629,1.000000,0.100000,0.036082
JB629,2.000000,0.100000,0.095462
JB629,3.000000,0.100000,0.456727
JB629,1.000000,0.100000,0.006071
JB629,2.000000,0.100000,0.091500
JB629,3.000000,0.100000,0.023927
JB629,1.000000,0.100000,0.000196
JB629,2.000000,0.100000,0.091387
JB629,3.000000,0.100000,0.000774
JB629,1.000000,0.100000,0.878498
JB629,2.000000,0.100000,0.091500
JB629,3.000000,0.100000,0.023927
JB629,1.000000,0.100000,0.031124
JB629,2.000000,0.100000,0.091387
JB629,3.000000,0.100000,0.000050
JB629,1.000000,0.100000,0.030937
JB629,2.000000,0.100000,0.091500
JB629,3.000000,0.100000,0.000774
JB629,1.000000,0.100000,0.030937
JB629,2.000000,0.100000,0.091387
JB629,3.000000,0.100000,0.023927
JB629,1.000000,0.100000,0.000196
JB629,2.000000,0.100000,0.095462
JB629,3.000000,0.100000,0.456727
JB629,1.000000,0.100000,0.000196
JB629,2.000000,0.100000,0.292369
JB629,3.000000,0.100000,0.456727
JB629,1.000000,0.100000,0.030937
JB629,2.000000,0.100000,0.108575
JB629,3.000000,0.100000,0.000002
JB629,1.000000,0.100000,0.031124
JB629,2.000000,0.100000,0.938146
JB629,3.000000,0.100000,0.000002
JB629,1.000000,0.100000,0.031124
JB629,2.000000,0.100000,0.091387
JB629,3.000000,0.100000,0.630577
JB629,1.000000,0.100000,0.168807
JB629,2.000000,0.100000,0.193566
JB629,3.000000,0.100000,0.000774
JB629,1.000000,0.100000,0.000196
JB629,2.000000,0.100000,0.091500
JB629,3.000000,0.100000,0.023927
JB629,1.000000,0.100000,0.036082
JB629,2.000000,0.100000,0.091387
JB629,3.000000,0.100000,0.045623
JB629,1.000000,0.100000,0.036082
JB629,2.000000,0.100000,0.108575
JB629,3.000000,0.100000,0.045623
JB629,1.000000,0.100000,0.036082
JB629,2.000000,0.100000,0.100319
JB629,3.000000,0.100000,0.000774
JB629,1.000000,0.100000,0.168807
JB629,2.000000,0.100000,0.292369
JB629,3.000000,0.100000,0.000050
JB629,1.000000,0.100000,0.006071
JB629,2.000000,0.100000,0.095462
JB629,3.000000,0.100000,0.000050
JB629,1.000000,0.100000,0.031124
JB629,2.000000,0.100000,0.292369
JB629,3.000000,0.100000,0.023927
