SubjectID,block,width,p
KB610,1.000000,0.450000,0.898595
KB610,2.000000,0.450000,0.999550
KB610,1.000000,0.450000,0.930086
KB610,2.000000,0.450000,0.163940
KB610,1.000000,0.450000,0.928248
KB610,2.000000,0.450000,0.999550
KB610,1.000000,0.450000,0.898595
KB610,2.000000,0.450000,0.764339
KB610,1.000000,0.450000,0.999802
KB610,2.000000,0.450000,0.867312
KB610,1.000000,0.450000,0.898595
KB610,2.000000,0.450000,0.988651
KB610,1.000000,0.450000,0.996165
KB610,2.000000,0.450000,0.764339
KB610,1.000000,0.450000,0.928248
KB610,2.000000,0.450000,0.994280
KB610,1.000000,0.450000,0.930086
KB610,2.000000,0.450000,0.867312
KB610,1.000000,0.450000,0.999802
KB610,2.000000,0.450000,0.999776
KB610,1.000000,0.450000,0.898595
KB610,2.000000,0.450000,0.994280
KB610,1.000000,0.450000,0.928594
KB610,2.000000,0.450000,0.999776
KB610,1.000000,0.450000,0.527445
KB610,2.000000,0.450000,0.999982
KB610,1.000000,0.450000,0.527445
KB610,2.000000,0.450000,0.999982
KB610,1.000000,0.450000,0.928248
KB610,2.000000,0.450000,0.999776
KB610,1.000000,0.450000,0.930086
KB610,2.000000,0.450000,0.988651
KB610,1.000000,0.450000,0.996165
KB610,2.000000,0.450000,0.988651
KB610,1.000000,0.450000,0.928594
KB610,2.000000,0.450000,0.994280
KB610,1.000000,0.450000,0.996165
KB610,2.000000,0.450000,0.764339
KB610,1.000000,0.450000,0.928594
KB610,2.000000,0.450000,0.999776
KB610,1.000000,0.450000,0.928594
KB610,2.000000,0.450000,0.994280
KB610,1.000000,0.450000,0.999802
KB610,2.000000,0.450000,0.764339
KB610,1.000000,0.450000,0.898595
KB610,2.000000,0.450000,0.867312
KB610,1.000000,0.450000,0.996165
KB610,2.000000,0.450000,0.867312
KB610,1.000000,0.450000,0.394235
KB610,2.000000,0.450000,0.999982
KB610,1.000000,0.450000,0.996165
KB610,2.000000,0.450000,0.999550
KB610,1.000000,0.450000,0.999802
KB610,2.000000,0.450000,0.999550
KB610,1.000000,0.450000,0.930086
KB610,2.000000,0.450000,0.999982
KB610,1.000000,0.450000,0.928248
KB610,2.000000,0.450000,0.994280
KB610,1.000000,0.450000,0.928248
KB610,2.000000,0.450000,0.867312
KB610,1.000000,0.450000,0.930086
KB610,2.000000,0.450000,0.988651
KB610,1.000000,0.450000,0.930086
KB610,2.000000,0.450000,0.867312
KB610,1.000000,0.450000,0.999802
KB610,2.000000,0.450000,0.077021
KB610,1.000000,0.450000,0.999802
KB610,2.000000,0.450000,0.867312
KB610,1.000000,0.450000,0.930086
KB610,2.000000,0.450000,0.764339
KB610,1.000000,0.450000,0.928594
KB610,2.000000,0.450000,0.867312
KB610,1.000000,0.450000,0.928594
KB610,2.000000,0.450000,0.988651
KB610,1.000000,0.450000,0.999802
KB610,2.000000,0.450000,0.764339
KB610,1.000000,0.450000,0.996165
KB610,2.000000,0.450000,0.867312
KB610,1.000000,0.450000,0.930086
KB610,2.000000,0.450000,0.999982
KB610,1.000000,0.450000,0.996165
KB610,2.000000,0.450000,0.999776
KB610,1.000000,0.450000,0.928594
KB610,2.000000,0.450000,0.999982
KB610,1.000000,0.450000,0.036400
KB610,2.000000,0.450000,0.999550
KB610,1.000000,0.450000,0.928594
KB610,2.000000,0.450000,0.999982
KB610,1.000000,0.450000,0.999802
KB610,2.000000,0.450000,0.764339
KB610,1.000000,0.450000,0.996165
KB610,2.000000,0.450000,0.999776
KB610,1.000000,0.450000,0.928248
KB610,2.000000,0.450000,0.994280
KB610,1.000000,0.450000,0.928594
KB610,2.000000,0.450000,0.988651
KB610,1.000000,0.450000,0.035304
KB610,2.000000,0.450000,0.999550
KB610,1.000000,0.450000,0.035304
KB610,2.000000,0.450000,0.999550
KB610,1.000000,0.450000,0.394235
KB610,2.000000,0.450000,0.163940
KB610,1.000000,0.450000,0.527445
KB610,2.000000,0.450000,0.994280
KB610,1.000000,0.450000,0.898595
KB610,2.000000,0.450000,0.994280
KB610,1.000000,0.450000,0.898595
KB610,2.000000,0.450000,0.999550
KB610,1.000000,0.450000,0.999802
KB610,2.000000,0.450000,0.994280
KB610,1.000000,0.450000,0.527445
KB610,2.000000,0.450000,0.999982
KB610,1.000000,0.450000,0.928248
KB610,2.000000,0.450000,0.988651
KB610,1.000000,0.450000,0.898595
KB610,2.000000,0.450000,0.994280
KB610,1.000000,0.450000,0.898595
KB610,2.000000,0.450000,0.988651
KB610,1.000000,0.450000,0.898595
KB610,2.000000,0.450000,0.999776
KB610,1.000000,0.450000,0.999802
KB610,2.000000,0.450000,0.999982
KB610,1.000000,0.450000,0.930086
KB610,2.000000,0.450000,0.999550
KB610,1.000000,0.450000,0.930086
KB610,2.000000,0.450000,0.999776
KB610,1.000000,0.450000,0.928248
KB610,2.000000,0.450000,0.988651
KB610,1.000000,0.450000,0.394235
KB610,2.000000,0.450000,0.999776
KB610,1.000000,0.450000,0.996165
KB610,2.000000,0.450000,0.999982
KB610,1.000000,0.450000,0.996165
KB610,2.000000,0.450000,0.999550
KB610,1.000000,0.450000,0.527445
KB610,2.000000,0.450000,0.764339
KB610,1.000000,0.450000,0.394235
KB610,2.000000,0.450000,0.988651
KB610,1.000000,0.450000,0.394235
KB610,2.000000,0.450000,0.999776
