"SubjectID","block","width","p"
"IB611",3,0,0.6962
"IB611",3,0,0.889302
"IB611",3,0,0.810704
"IB611",3,0,0.587638
"IB611",3,0,0.889302
"IB611",3,0,0.587638
"IB611",3,0,0.832526
"IB611",3,0,0.889302
"IB611",3,0,0.810704
"IB611",3,0,0.810704
"IB611",3,0,0.832526
"IB611",3,0,0.726662
"IB611",3,0,0.388728
"IB611",3,0,0.832526
"IB611",3,0,0.832526
"IB611",3,0,0.726662
"IB611",3,0,0.279
"IB611",3,0,0.6962
"IB611",3,0,0.587638
"IB611",3,0,0.549722
"IB611",3,0,0.078479
"IB611",3,0,0.889302
"IB611",3,0,0.430249
"IB611",3,0,0.726662
"IB611",3,0,0.240397
"IB611",3,0,0.549722
"IB611",3,0,0.549722
"IB611",3,0,0.6962
"IB611",3,0,0.832526
"IB611",3,0,0.726662
"IB611",3,0,0.832526
"IB611",3,0,0.6962
"IB611",3,0,0.726662
"IB611",3,0,0.128763
"IB611",3,0,0.587638
"IB611",3,0,0.240397
"IB611",3,0,0.158054
"IB611",3,0,0.388728
"IB611",3,0,0.587638
"IB611",3,0,0.6962
"IB611",3,0,0.726662
"IB611",3,0,0.889302
"IB611",3,0,0.832526
"IB611",3,0,0.549722
"IB611",3,0,0.279
"IB611",3,0,0.388728
"IB611",3,0,0.889302
"IB611",3,0,0.889302
"IB611",3,0,0.158054
"IB611",3,0,0.549722
"IB611",3,0,0.430249
"IB611",3,0,0.158054
"IB611",3,0,0.832526
"IB611",3,0,0.6962
"IB611",3,0,0.587638
"IB611",3,0,0.832526
"IB611",3,0,0.810704
"IB611",3,0,0.889302
"IB611",3,0,0.6962
"IB611",3,0,0.430249
"IB611",3,0,0.889302
"IB611",3,0,0.430249
"IB611",3,0,0.810704
"IB611",3,0,0.388728
"IB611",3,0,0.240397
"IB611",3,0,0.549722
"IB611",3,0,0.6962
"IB611",3,0,0.810704
"IB611",3,0,0.810704
"IB611",3,0,0.726662
