"SubjectID","block","width","p"
"GB762",3,0.45,0.88861
"GB762",3,0.45,0.88861
"GB762",3,0.45,0.805594
"GB762",3,0.45,0.920323
"GB762",3,0.45,0.805594
"GB762",3,0.45,0.505403
"GB762",3,0.45,0.505403
"GB762",3,0.45,0.921257
"GB762",3,0.45,0.409218
"GB762",3,0.45,0.778746
"GB762",3,0.45,0.920323
"GB762",3,0.45,0.805594
"GB762",3,0.45,0.921257
"GB762",3,0.45,0.921839
"GB762",3,0.45,0.05176
"GB762",3,0.45,0.130925
"GB762",3,0.45,0.054019
"GB762",3,0.45,0.778746
"GB762",3,0.45,0.921839
"GB762",3,0.45,0.88861
"GB762",3,0.45,0.921839
"GB762",3,0.45,0.921257
"GB762",3,0.45,0.88861
"GB762",3,0.45,0.920323
"GB762",3,0.45,0.921839
"GB762",3,0.45,0.921257
"GB762",3,0.45,0.921257
"GB762",3,0.45,0.921257
"GB762",3,0.45,0.88861
"GB762",3,0.45,0.177339
"GB762",3,0.45,0.778746
"GB762",3,0.45,0.920323
"GB762",3,0.45,0.920323
"GB762",3,0.45,0.920323
"GB762",3,0.45,0.920323
"GB762",3,0.45,0.88861
"GB762",3,0.45,0.920323
"GB762",3,0.45,0.505403
"GB762",3,0.45,0.88861
"GB762",3,0.45,0.88861
"GB762",3,0.45,0.505403
"GB762",3,0.45,0.921839
"GB762",3,0.45,0.88861
"GB762",3,0.45,0.177339
"GB762",3,0.45,0.505403
"GB762",3,0.45,0.921257
"GB762",3,0.45,0.805594
"GB762",3,0.45,0.805594
"GB762",3,0.45,0.920323
"GB762",3,0.45,0.778746
"GB762",3,0.45,0.805594
"GB762",3,0.45,0.409218
"GB762",3,0.45,0.921839
"GB762",3,0.45,0.921839
"GB762",3,0.45,0.921257
"GB762",3,0.45,0.921839
"GB762",3,0.45,0.805594
"GB762",3,0.45,0.921257
"GB762",3,0.45,0.778746
"GB762",3,0.45,0.805594
"GB762",3,0.45,0.778746
"GB762",3,0.45,0.778746
"GB762",3,0.45,0.778746
"GB762",3,0.45,0.409218
"GB762",3,0.45,0.409218
"GB762",3,0.45,0.88861
"GB762",3,0.45,0.051653
"GB762",3,0.45,0.130925
"GB762",3,0.45,0.409218
"GB762",3,0.45,0.921839
