SubjectID,block,width,p
IB594,1.000000,0.250000,0.139635
IB594,2.000000,0.250000,0.057453
IB594,3.000000,0.250000,0.036342
IB594,1.000000,0.250000,0.033934
IB594,2.000000,0.250000,0.240732
IB594,3.000000,0.250000,0.002705
IB594,1.000000,0.250000,0.051231
IB594,2.000000,0.250000,0.240732
IB594,3.000000,0.250000,0.036342
IB594,1.000000,0.250000,0.034648
IB594,2.000000,0.250000,0.143144
IB594,3.000000,0.250000,0.081094
IB594,1.000000,0.250000,0.051231
IB594,2.000000,0.250000,0.893465
IB594,3.000000,0.250000,0.000140
IB594,1.000000,0.250000,0.750366
IB594,2.000000,0.250000,0.063518
IB594,3.000000,0.250000,0.039414
IB594,1.000000,0.250000,0.999137
IB594,2.000000,0.250000,0.143144
IB594,3.000000,0.250000,0.002705
IB594,1.000000,0.250000,0.033934
IB594,2.000000,0.250000,0.227735
IB594,3.000000,0.250000,0.081094
IB594,1.000000,0.250000,0.034648
IB594,2.000000,0.250000,0.227735
IB594,3.000000,0.250000,0.036342
IB594,1.000000,0.250000,0.042721
IB594,2.000000,0.250000,0.227735
IB594,3.000000,0.250000,0.544217
IB594,1.000000,0.250000,0.139635
IB594,2.000000,0.250000,0.240732
IB594,3.000000,0.250000,0.036342
IB594,1.000000,0.250000,0.034648
IB594,2.000000,0.250000,0.057242
IB594,3.000000,0.250000,0.081094
IB594,1.000000,0.250000,0.033934
IB594,2.000000,0.250000,0.057453
IB594,3.000000,0.250000,0.000140
IB594,1.000000,0.250000,0.139635
IB594,2.000000,0.250000,0.057242
IB594,3.000000,0.250000,0.051042
IB594,1.000000,0.250000,0.750366
IB594,2.000000,0.250000,0.063518
IB594,3.000000,0.250000,0.544217
IB594,1.000000,0.250000,0.042721
IB594,2.000000,0.250000,0.057453
IB594,3.000000,0.250000,0.039414
IB594,1.000000,0.250000,0.326485
IB594,2.000000,0.250000,0.063518
IB594,3.000000,0.250000,0.039414
IB594,1.000000,0.250000,0.034648
IB594,2.000000,0.250000,0.240732
IB594,3.000000,0.250000,0.544217
IB594,1.000000,0.250000,0.034648
IB594,2.000000,0.250000,0.057242
IB594,3.000000,0.250000,0.002705
IB594,1.000000,0.250000,0.042721
IB594,2.000000,0.250000,0.227735
IB594,3.000000,0.250000,0.039414
IB594,1.000000,0.250000,0.034648
IB594,2.000000,0.250000,0.145571
IB594,3.000000,0.250000,0.002705
IB594,1.000000,0.250000,0.326485
IB594,2.000000,0.250000,0.240732
IB594,3.000000,0.250000,0.081094
IB594,1.000000,0.250000,0.326485
IB594,2.000000,0.250000,0.240732
IB594,3.000000,0.250000,0.036342
IB594,1.000000,0.250000,0.051231
IB594,2.000000,0.250000,0.063518
IB594,3.000000,0.250000,0.000140
IB594,1.000000,0.250000,0.051231
IB594,2.000000,0.250000,0.145571
IB594,3.000000,0.250000,0.002705
IB594,1.000000,0.250000,0.042721
IB594,2.000000,0.250000,0.145571
IB594,3.000000,0.250000,0.051042
IB594,1.000000,0.250000,0.046847
IB594,2.000000,0.250000,0.143144
IB594,3.000000,0.250000,0.051042
IB594,1.000000,0.250000,0.042721
IB594,2.000000,0.250000,0.240732
IB594,3.000000,0.250000,0.000140
IB594,1.000000,0.250000,0.051231
IB594,2.000000,0.250000,0.889767
IB594,3.000000,0.250000,0.081094
IB594,1.000000,0.250000,0.033934
IB594,2.000000,0.250000,0.057242
IB594,3.000000,0.250000,0.000140
IB594,1.000000,0.250000,0.994675
IB594,2.000000,0.250000,0.145571
IB594,3.000000,0.250000,0.036342
IB594,1.000000,0.250000,0.046847
IB594,2.000000,0.250000,0.145571
IB594,3.000000,0.250000,0.039414
IB594,1.000000,0.250000,0.139635
IB594,2.000000,0.250000,0.145571
IB594,3.000000,0.250000,0.081094
IB594,1.000000,0.250000,0.034648
IB594,2.000000,0.250000,0.063518
IB594,3.000000,0.250000,0.036342
IB594,1.000000,0.250000,0.033934
IB594,2.000000,0.250000,0.057242
IB594,3.000000,0.250000,0.539732
IB594,1.000000,0.250000,0.139635
IB594,2.000000,0.250000,0.057453
IB594,3.000000,0.250000,0.002705
IB594,1.000000,0.250000,0.033934
IB594,2.000000,0.250000,0.057242
IB594,3.000000,0.250000,0.036342
IB594,1.000000,0.250000,0.042721
IB594,2.000000,0.250000,0.145571
IB594,3.000000,0.250000,0.000140
IB594,1.000000,0.250000,0.042721
IB594,2.000000,0.250000,0.057453
IB594,3.000000,0.250000,0.539732
IB594,1.000000,0.250000,0.139635
IB594,2.000000,0.250000,0.143144
IB594,3.000000,0.250000,0.002705
IB594,1.000000,0.250000,0.139635
IB594,2.000000,0.250000,0.057242
IB594,3.000000,0.250000,0.081094
IB594,1.000000,0.250000,0.139635
IB594,2.000000,0.250000,0.057453
IB594,3.000000,0.250000,0.081094
IB594,1.000000,0.250000,0.033934
IB594,2.000000,0.250000,0.143144
IB594,3.000000,0.250000,0.081094
IB594,1.000000,0.250000,0.042721
IB594,2.000000,0.250000,0.057242
IB594,3.000000,0.250000,0.539732
IB594,1.000000,0.250000,0.046847
IB594,2.000000,0.250000,0.978906
IB594,3.000000,0.250000,0.081094
IB594,1.000000,0.250000,0.051231
IB594,2.000000,0.250000,0.893465
IB594,3.000000,0.250000,0.544217
IB594,1.000000,0.250000,0.326485
IB594,2.000000,0.250000,0.057242
IB594,3.000000,0.250000,0.039414
IB594,1.000000,0.250000,0.046847
IB594,2.000000,0.250000,0.063518
IB594,3.000000,0.250000,0.051042
IB594,1.000000,0.250000,0.033934
IB594,2.000000,0.250000,0.145571
IB594,3.000000,0.250000,0.999865
IB594,1.000000,0.250000,0.051231
IB594,2.000000,0.250000,0.227735
IB594,3.000000,0.250000,0.039414
IB594,1.000000,0.250000,0.046847
IB594,2.000000,0.250000,0.143144
IB594,3.000000,0.250000,0.039414
IB594,1.000000,0.250000,0.034648
IB594,2.000000,0.250000,0.963801
IB594,3.000000,0.250000,0.002705
IB594,1.000000,0.250000,0.750366
IB594,2.000000,0.250000,0.227735
IB594,3.000000,0.250000,0.051042
IB594,1.000000,0.250000,0.139635
IB594,2.000000,0.250000,0.889767
IB594,3.000000,0.250000,0.039414
IB594,1.000000,0.250000,0.034648
IB594,2.000000,0.250000,0.240732
IB594,3.000000,0.250000,0.975027
IB594,1.000000,0.250000,0.046847
IB594,2.000000,0.250000,0.240732
IB594,3.000000,0.250000,0.051042
IB594,1.000000,0.250000,0.904079
IB594,2.000000,0.250000,0.063518
IB594,3.000000,0.250000,0.544217
IB594,1.000000,0.250000,0.042721
IB594,2.000000,0.250000,0.057453
IB594,3.000000,0.250000,0.051042
IB594,1.000000,0.250000,0.326485
IB594,2.000000,0.250000,0.063518
IB594,3.000000,0.250000,0.051042
IB594,1.000000,0.250000,0.051231
IB594,2.000000,0.250000,0.227735
IB594,3.000000,0.250000,0.544217
IB594,1.000000,0.250000,0.046847
IB594,2.000000,0.250000,0.143144
IB594,3.000000,0.250000,0.036342
IB594,1.000000,0.250000,0.051231
IB594,2.000000,0.250000,0.827821
IB594,3.000000,0.250000,0.039414
IB594,1.000000,0.250000,0.046847
IB594,2.000000,0.250000,0.063518
IB594,3.000000,0.250000,0.002705
IB594,1.000000,0.250000,0.033934
IB594,2.000000,0.250000,0.143144
IB594,3.000000,0.250000,0.539732
IB594,1.000000,0.250000,0.042721
IB594,2.000000,0.250000,0.227735
IB594,3.000000,0.250000,0.051042
IB594,1.000000,0.250000,0.046847
IB594,2.000000,0.250000,0.057242
IB594,3.000000,0.250000,0.002705
IB594,1.000000,0.250000,0.051231
IB594,2.000000,0.250000,0.227735
IB594,3.000000,0.250000,0.000140
IB594,1.000000,0.250000,0.326485
IB594,2.000000,0.250000,0.057453
IB594,3.000000,0.250000,0.000140
IB594,1.000000,0.250000,0.326485
IB594,2.000000,0.250000,0.057453
IB594,3.000000,0.250000,0.000140
IB594,1.000000,0.250000,0.033934
IB594,2.000000,0.250000,0.227735
IB594,3.000000,0.250000,0.000140
