SubjectID,block,width,p
JB378,1.000000,0.000000,0.006410
JB378,2.000000,0.000000,0.483582
JB378,3.000000,0.000000,0.186933
JB378,1.000000,0.000000,0.023877
JB378,2.000000,0.000000,0.021047
JB378,3.000000,0.000000,0.361027
JB378,1.000000,0.000000,0.023877
JB378,2.000000,0.000000,0.209833
JB378,3.000000,0.000000,0.002651
JB378,1.000000,0.000000,0.023877
JB378,2.000000,0.000000,0.089164
JB378,3.000000,0.000000,0.186933
JB378,1.000000,0.000000,0.023877
JB378,2.000000,0.000000,0.070282
JB378,3.000000,0.000000,0.056552
JB378,1.000000,0.000000,0.186930
JB378,2.000000,0.000000,0.483582
JB378,3.000000,0.000000,0.056552
JB378,1.000000,0.000000,0.002651
JB378,2.000000,0.000000,0.027066
JB378,3.000000,0.000000,0.002651
JB378,1.000000,0.000000,0.023877
JB378,2.000000,0.000000,0.089164
JB378,3.000000,0.000000,0.006410
JB378,1.000000,0.000000,0.006410
JB378,2.000000,0.000000,0.027066
JB378,3.000000,0.000000,0.006410
JB378,1.000000,0.000000,0.056552
JB378,2.000000,0.000000,0.209833
JB378,3.000000,0.000000,0.002651
JB378,1.000000,0.000000,0.186930
JB378,2.000000,0.000000,0.089164
JB378,3.000000,0.000000,0.000709
JB378,1.000000,0.000000,0.361050
JB378,2.000000,0.000000,0.070282
JB378,3.000000,0.000000,0.002651
JB378,1.000000,0.000000,0.698733
JB378,2.000000,0.000000,0.021047
JB378,3.000000,0.000000,0.006410
JB378,1.000000,0.000000,0.002651
JB378,2.000000,0.000000,0.070282
JB378,3.000000,0.000000,0.361027
JB378,1.000000,0.000000,0.000709
JB378,2.000000,0.000000,0.021047
JB378,3.000000,0.000000,0.023873
JB378,1.000000,0.000000,0.006410
JB378,2.000000,0.000000,0.027066
JB378,3.000000,0.000000,0.186933
JB378,1.000000,0.000000,0.002651
JB378,2.000000,0.000000,0.209833
JB378,3.000000,0.000000,0.023873
JB378,1.000000,0.000000,0.186930
JB378,2.000000,0.000000,0.027066
JB378,3.000000,0.000000,0.023873
JB378,1.000000,0.000000,0.002651
JB378,2.000000,0.000000,0.089164
JB378,3.000000,0.000000,0.186933
JB378,1.000000,0.000000,0.002651
JB378,2.000000,0.000000,0.070282
JB378,3.000000,0.000000,0.056552
JB378,1.000000,0.000000,0.006410
JB378,2.000000,0.000000,0.070282
JB378,3.000000,0.000000,0.056552
JB378,1.000000,0.000000,0.023877
JB378,2.000000,0.000000,0.483582
JB378,3.000000,0.000000,0.002651
JB378,1.000000,0.000000,0.023877
JB378,2.000000,0.000000,0.255740
JB378,3.000000,0.000000,0.361027
JB378,1.000000,0.000000,0.186930
JB378,2.000000,0.000000,0.027066
JB378,3.000000,0.000000,0.002651
JB378,1.000000,0.000000,0.000709
JB378,2.000000,0.000000,0.255740
JB378,3.000000,0.000000,0.000709
JB378,1.000000,0.000000,0.056552
JB378,2.000000,0.000000,0.089164
JB378,3.000000,0.000000,0.006410
JB378,1.000000,0.000000,0.006410
JB378,2.000000,0.000000,0.255740
JB378,3.000000,0.000000,0.006410
JB378,1.000000,0.000000,0.006410
JB378,2.000000,0.000000,0.021047
JB378,3.000000,0.000000,0.361027
JB378,1.000000,0.000000,0.023877
JB378,2.000000,0.000000,0.021047
JB378,3.000000,0.000000,0.056552
JB378,1.000000,0.000000,0.002651
JB378,2.000000,0.000000,0.992944
JB378,3.000000,0.000000,0.361027
JB378,1.000000,0.000000,0.002651
JB378,2.000000,0.000000,0.021047
JB378,3.000000,0.000000,0.361027
JB378,1.000000,0.000000,0.361050
JB378,2.000000,0.000000,0.483582
JB378,3.000000,0.000000,0.056552
JB378,1.000000,0.000000,0.186930
JB378,2.000000,0.000000,0.483582
JB378,3.000000,0.000000,0.000709
JB378,1.000000,0.000000,0.698733
JB378,2.000000,0.000000,0.089164
JB378,3.000000,0.000000,0.023873
JB378,1.000000,0.000000,0.056552
JB378,2.000000,0.000000,0.089164
JB378,3.000000,0.000000,0.361027
JB378,1.000000,0.000000,0.186930
JB378,2.000000,0.000000,0.209833
JB378,3.000000,0.000000,0.056552
JB378,1.000000,0.000000,0.873819
JB378,2.000000,0.000000,0.255740
JB378,3.000000,0.000000,0.023873
JB378,1.000000,0.000000,0.000709
JB378,2.000000,0.000000,0.027066
JB378,3.000000,0.000000,0.698753
JB378,1.000000,0.000000,0.056552
JB378,2.000000,0.000000,0.255740
JB378,3.000000,0.000000,0.056552
JB378,1.000000,0.000000,0.000709
JB378,2.000000,0.000000,0.549372
JB378,3.000000,0.000000,0.056552
JB378,1.000000,0.000000,0.361050
JB378,2.000000,0.000000,0.021047
JB378,3.000000,0.000000,0.006410
JB378,1.000000,0.000000,0.186930
JB378,2.000000,0.000000,0.209833
JB378,3.000000,0.000000,0.002651
JB378,1.000000,0.000000,0.002651
JB378,2.000000,0.000000,0.549372
JB378,3.000000,0.000000,0.000709
JB378,1.000000,0.000000,0.056552
JB378,2.000000,0.000000,0.255740
JB378,3.000000,0.000000,0.023873
JB378,1.000000,0.000000,0.023877
JB378,2.000000,0.000000,0.209833
JB378,3.000000,0.000000,0.006410
JB378,1.000000,0.000000,0.000709
JB378,2.000000,0.000000,0.483582
JB378,3.000000,0.000000,0.186933
JB378,1.000000,0.000000,0.999550
JB378,2.000000,0.000000,0.027066
JB378,3.000000,0.000000,0.000709
JB378,1.000000,0.000000,0.006410
JB378,2.000000,0.000000,0.070282
JB378,3.000000,0.000000,0.186933
JB378,1.000000,0.000000,0.361050
JB378,2.000000,0.000000,0.483582
JB378,3.000000,0.000000,0.186933
JB378,1.000000,0.000000,0.186930
JB378,2.000000,0.000000,0.255740
JB378,3.000000,0.000000,0.006410
JB378,1.000000,0.000000,0.056552
JB378,2.000000,0.000000,0.255740
JB378,3.000000,0.000000,0.361027
JB378,1.000000,0.000000,0.002651
JB378,2.000000,0.000000,0.089164
JB378,3.000000,0.000000,0.186933
JB378,1.000000,0.000000,0.000709
JB378,2.000000,0.000000,0.089164
JB378,3.000000,0.000000,0.023873
JB378,1.000000,0.000000,0.361050
JB378,2.000000,0.000000,0.021047
JB378,3.000000,0.000000,0.002651
JB378,1.000000,0.000000,0.006410
JB378,2.000000,0.000000,0.255740
JB378,3.000000,0.000000,0.000709
JB378,1.000000,0.000000,0.056552
JB378,2.000000,0.000000,0.070282
JB378,3.000000,0.000000,0.006410
JB378,1.000000,0.000000,0.361050
JB378,2.000000,0.000000,0.826950
JB378,3.000000,0.000000,0.000709
JB378,1.000000,0.000000,0.000709
JB378,2.000000,0.000000,0.021047
JB378,3.000000,0.000000,0.186933
JB378,1.000000,0.000000,0.000709
JB378,2.000000,0.000000,0.027066
JB378,3.000000,0.000000,0.999997
JB378,1.000000,0.000000,0.000709
JB378,2.000000,0.000000,0.070282
JB378,3.000000,0.000000,0.023873
JB378,1.000000,0.000000,0.361050
JB378,2.000000,0.000000,0.070282
JB378,3.000000,0.000000,0.186933
JB378,1.000000,0.000000,0.002651
JB378,2.000000,0.000000,0.958084
JB378,3.000000,0.000000,0.002651
JB378,1.000000,0.000000,0.361050
JB378,2.000000,0.000000,0.989652
JB378,3.000000,0.000000,0.023873
JB378,1.000000,0.000000,0.056552
JB378,2.000000,0.000000,0.255740
JB378,3.000000,0.000000,0.023873
JB378,1.000000,0.000000,0.186930
JB378,2.000000,0.000000,0.089164
JB378,3.000000,0.000000,0.000709
JB378,1.000000,0.000000,0.056552
JB378,2.000000,0.000000,0.209833
JB378,3.000000,0.000000,0.361027
JB378,1.000000,0.000000,0.000709
JB378,2.000000,0.000000,0.027066
JB378,3.000000,0.000000,0.000709
JB378,1.000000,0.000000,0.023877
JB378,2.000000,0.000000,0.209833
JB378,3.000000,0.000000,0.056552
JB378,1.000000,0.000000,0.006410
JB378,2.000000,0.000000,0.483582
JB378,3.000000,0.000000,0.006410
JB378,1.000000,0.000000,0.056552
JB378,2.000000,0.000000,0.209833
JB378,3.000000,0.000000,0.002651
