"SubjectID","block","width","p"
"LB250",3,0.15,0.09758
"LB250",3,0.15,0.9261
"LB250",3,0.15,0.372428
"LB250",3,0.15,0.965848
"LB250",3,0.15,0.928858
"LB250",3,0.15,0.925699
"LB250",3,0.15,0.862383
"LB250",3,0.15,0.372428
"LB250",3,0.15,0.928858
"LB250",3,0.15,0.928858
"LB250",3,0.15,0.925699
"LB250",3,0.15,0.965848
"LB250",3,0.15,0.965848
"LB250",3,0.15,0.862383
"LB250",3,0.15,0.928858
"LB250",3,0.15,0.9261
"LB250",3,0.15,0.925699
"LB250",3,0.15,0.96335
"LB250",3,0.15,0.96335
"LB250",3,0.15,0.965848
"LB250",3,0.15,0.9261
"LB250",3,0.15,0.965848
"LB250",3,0.15,0.9261
"LB250",3,0.15,0.96335
"LB250",3,0.15,0.965848
"LB250",3,0.15,0.925699
"LB250",3,0.15,0.531573
"LB250",3,0.15,0.531573
"LB250",3,0.15,0.09758
"LB250",3,0.15,0.928858
"LB250",3,0.15,0.001974
"LB250",3,0.15,0.925699
"LB250",3,0.15,0.531573
"LB250",3,0.15,0.862383
"LB250",3,0.15,0.531573
"LB250",3,0.15,0.96335
"LB250",3,0.15,0.925699
"LB250",3,0.15,0.965848
"LB250",3,0.15,0.928858
"LB250",3,0.15,0.928858
"LB250",3,0.15,0.965848
"LB250",3,0.15,0.928858
"LB250",3,0.15,0.862383
"LB250",3,0.15,0.372428
"LB250",3,0.15,0.001369
"LB250",3,0.15,0.9261
"LB250",3,0.15,0.862383
"LB250",3,0.15,0.862383
"LB250",3,0.15,0.372428
"LB250",3,0.15,0.925699
"LB250",3,0.15,0.965848
"LB250",3,0.15,0.96335
"LB250",3,0.15,0.96335
"LB250",3,0.15,0.928858
"LB250",3,0.15,0.96335
"LB250",3,0.15,0.9261
"LB250",3,0.15,0.9261
"LB250",3,0.15,0.925699
"LB250",3,0.15,0.9261
"LB250",3,0.15,0.96335
"LB250",3,0.15,0.372428
"LB250",3,0.15,0.531573
"LB250",3,0.15,0.925699
"LB250",3,0.15,0.925699
"LB250",3,0.15,0.862383
"LB250",3,0.15,0.965848
"LB250",3,0.15,0.96335
"LB250",3,0.15,0.862383
"LB250",3,0.15,0.9261
"LB250",3,0.15,0.9261
