SubjectID,block,width,p
KB509,1.000000,0.150000,0.907099
KB509,2.000000,0.150000,0.677098
KB509,1.000000,0.150000,0.596472
KB509,2.000000,0.150000,0.853496
KB509,1.000000,0.150000,0.849911
KB509,2.000000,0.150000,0.941300
KB509,1.000000,0.150000,0.794191
KB509,2.000000,0.150000,0.926740
KB509,1.000000,0.150000,0.847378
KB509,2.000000,0.150000,0.929361
KB509,1.000000,0.150000,0.794191
KB509,2.000000,0.150000,0.926740
KB509,1.000000,0.150000,0.316267
KB509,2.000000,0.150000,0.926740
KB509,1.000000,0.150000,0.929106
KB509,2.000000,0.150000,0.930171
KB509,1.000000,0.150000,0.794191
KB509,2.000000,0.150000,0.853496
KB509,1.000000,0.150000,0.907099
KB509,2.000000,0.150000,0.941016
KB509,1.000000,0.150000,0.596472
KB509,2.000000,0.150000,0.926740
KB509,1.000000,0.150000,0.929106
KB509,2.000000,0.150000,0.242866
KB509,1.000000,0.150000,0.928176
KB509,2.000000,0.150000,0.853496
KB509,1.000000,0.150000,0.847378
KB509,2.000000,0.150000,0.941016
KB509,1.000000,0.150000,0.907099
KB509,2.000000,0.150000,0.930171
KB509,1.000000,0.150000,0.907099
KB509,2.000000,0.150000,0.242866
KB509,1.000000,0.150000,0.849911
KB509,2.000000,0.150000,0.926740
KB509,1.000000,0.150000,0.929106
KB509,2.000000,0.150000,0.929361
KB509,1.000000,0.150000,0.794191
KB509,2.000000,0.150000,0.941016
KB509,1.000000,0.150000,0.847378
KB509,2.000000,0.150000,0.853496
KB509,1.000000,0.150000,0.929106
KB509,2.000000,0.150000,0.929361
KB509,1.000000,0.150000,0.596472
KB509,2.000000,0.150000,0.930171
KB509,1.000000,0.150000,0.928176
KB509,2.000000,0.150000,0.941016
KB509,1.000000,0.150000,0.929106
KB509,2.000000,0.150000,0.032967
KB509,1.000000,0.150000,0.175341
KB509,2.000000,0.150000,0.929361
KB509,1.000000,0.150000,0.114853
KB509,2.000000,0.150000,0.042212
KB509,1.000000,0.150000,0.847378
KB509,2.000000,0.150000,0.926740
KB509,1.000000,0.150000,0.928176
KB509,2.000000,0.150000,0.853496
KB509,1.000000,0.150000,0.794191
KB509,2.000000,0.150000,0.929361
KB509,1.000000,0.150000,0.316267
KB509,2.000000,0.150000,0.677098
KB509,1.000000,0.150000,0.847378
KB509,2.000000,0.150000,0.929361
KB509,1.000000,0.150000,0.907099
KB509,2.000000,0.150000,0.929361
KB509,1.000000,0.150000,0.847378
KB509,2.000000,0.150000,0.941300
KB509,1.000000,0.150000,0.847378
KB509,2.000000,0.150000,0.677098
KB509,1.000000,0.150000,0.907099
KB509,2.000000,0.150000,0.930171
KB509,1.000000,0.150000,0.928176
KB509,2.000000,0.150000,0.853496
KB509,1.000000,0.150000,0.175341
KB509,2.000000,0.150000,0.926740
KB509,1.000000,0.150000,0.907099
KB509,2.000000,0.150000,0.677098
KB509,1.000000,0.150000,0.849911
KB509,2.000000,0.150000,0.941300
KB509,1.000000,0.150000,0.847378
KB509,2.000000,0.150000,0.929361
KB509,1.000000,0.150000,0.907099
KB509,2.000000,0.150000,0.677098
KB509,1.000000,0.150000,0.928176
KB509,2.000000,0.150000,0.930171
KB509,1.000000,0.150000,0.035568
KB509,2.000000,0.150000,0.010229
KB509,1.000000,0.150000,0.108537
KB509,2.000000,0.150000,0.941300
KB509,1.000000,0.150000,0.928176
KB509,2.000000,0.150000,0.930171
KB509,1.000000,0.150000,0.847378
KB509,2.000000,0.150000,0.929361
KB509,1.000000,0.150000,0.794191
KB509,2.000000,0.150000,0.038539
KB509,1.000000,0.150000,0.596472
KB509,2.000000,0.150000,0.853496
KB509,1.000000,0.150000,0.849911
KB509,2.000000,0.150000,0.941300
KB509,1.000000,0.150000,0.596472
KB509,2.000000,0.150000,0.853496
KB509,1.000000,0.150000,0.849911
KB509,2.000000,0.150000,0.941300
KB509,1.000000,0.150000,0.316267
KB509,2.000000,0.150000,0.853496
KB509,1.000000,0.150000,0.929106
KB509,2.000000,0.150000,0.941016
KB509,1.000000,0.150000,0.849911
KB509,2.000000,0.150000,0.941300
KB509,1.000000,0.150000,0.928176
KB509,2.000000,0.150000,0.941300
KB509,1.000000,0.150000,0.108537
KB509,2.000000,0.150000,0.941300
KB509,1.000000,0.150000,0.849911
KB509,2.000000,0.150000,0.941016
KB509,1.000000,0.150000,0.929106
KB509,2.000000,0.150000,0.941016
KB509,1.000000,0.150000,0.035568
KB509,2.000000,0.150000,0.941016
KB509,1.000000,0.150000,0.907099
KB509,2.000000,0.150000,0.677098
KB509,1.000000,0.150000,0.316267
KB509,2.000000,0.150000,0.677098
KB509,1.000000,0.150000,0.928176
KB509,2.000000,0.150000,0.930171
KB509,1.000000,0.150000,0.907099
KB509,2.000000,0.150000,0.677098
KB509,1.000000,0.150000,0.794191
KB509,2.000000,0.150000,0.926740
KB509,1.000000,0.150000,0.929106
KB509,2.000000,0.150000,0.941016
KB509,1.000000,0.150000,0.928176
KB509,2.000000,0.150000,0.930171
KB509,1.000000,0.150000,0.794191
KB509,2.000000,0.150000,0.926740
KB509,1.000000,0.150000,0.849911
KB509,2.000000,0.150000,0.941300
KB509,1.000000,0.150000,0.928176
KB509,2.000000,0.150000,0.930171
KB509,1.000000,0.150000,0.596472
KB509,2.000000,0.150000,0.853496
