"SubjectID","block","width","p"
"HB240",3,0.45,0.995753
"HB240",3,0.45,0.916771
"HB240",3,0.45,0.998707
"HB240",3,0.45,0.309382
"HB240",3,0.45,0.973399
"HB240",3,0.45,0.616044
"HB240",3,0.45,0.916771
"HB240",3,0.45,0.99999
"HB240",3,0.45,0.616044
"HB240",3,0.45,0.995753
"HB240",3,0.45,0.916771
"HB240",3,0.45,0.99999
"HB240",3,0.45,0.999798
"HB240",3,0.45,0.973399
"HB240",3,0.45,0.995753
"HB240",3,0.45,0.995753
"HB240",3,0.45,0.998707
"HB240",3,0.45,0.99999
"HB240",3,0.45,0.616044
"HB240",3,0.45,0.973399
"HB240",3,0.45,0.99999
"HB240",3,0.45,0.916771
"HB240",3,0.45,0.999798
"HB240",3,0.45,0.99999
"HB240",3,0.45,0.616044
"HB240",3,0.45,0.973399
"HB240",3,0.45,0.973399
"HB240",3,0.45,0.999798
"HB240",3,0.45,0.616044
"HB240",3,0.45,0.916771
"HB240",3,0.45,0.973399
"HB240",3,0.45,0.995753
"HB240",3,0.45,0.973399
"HB240",3,0.45,0.973399
"HB240",3,0.45,0.995753
"HB240",3,0.45,0.999798
"HB240",3,0.45,0.616044
"HB240",3,0.45,0.995753
"HB240",3,0.45,0.998707
"HB240",3,0.45,0.973399
"HB240",3,0.45,0.995753
"HB240",3,0.45,0.999798
"HB240",3,0.45,0.99999
"HB240",3,0.45,0.998707
"HB240",3,0.45,0.999798
"HB240",3,0.45,0.973399
"HB240",3,0.45,0.309382
"HB240",3,0.45,0.916771
"HB240",3,0.45,0.998707
"HB240",3,0.45,0.916771
"HB240",3,0.45,0.998707
"HB240",3,0.45,0.916771
"HB240",3,0.45,0.99999
"HB240",3,0.45,0.998707
"HB240",3,0.45,0.999798
"HB240",3,0.45,0.998707
"HB240",3,0.45,0.998707
"HB240",3,0.45,0.99999
"HB240",3,0.45,0.99999
"HB240",3,0.45,0.995753
"HB240",3,0.45,0.916771
"HB240",3,0.45,0.999798
"HB240",3,0.45,0.995753
"HB240",3,0.45,0.309382
"HB240",3,0.45,0.99999
"HB240",3,0.45,0.999798
"HB240",3,0.45,0.309382
"HB240",3,0.45,0.998707
"HB240",3,0.45,0.999798
"HB240",3,0.45,0.045082
