SubjectID,block,width,p
KB589,1.000000,0.400000,0.195986
KB589,2.000000,0.400000,0.777738
KB589,3.000000,0.400000,0.196611
KB589,1.000000,0.400000,0.575835
KB589,2.000000,0.400000,0.252146
KB589,3.000000,0.400000,0.159007
KB589,1.000000,0.400000,0.369471
KB589,2.000000,0.400000,0.408231
KB589,3.000000,0.400000,0.196611
KB589,1.000000,0.400000,0.067844
KB589,2.000000,0.400000,0.691498
KB589,3.000000,0.400000,0.864902
KB589,1.000000,0.400000,0.460918
KB589,2.000000,0.400000,0.350241
KB589,3.000000,0.400000,0.892805
KB589,1.000000,0.400000,0.385833
KB589,2.000000,0.400000,0.691498
KB589,3.000000,0.400000,0.159007
KB589,1.000000,0.400000,0.067844
KB589,2.000000,0.400000,0.408231
KB589,3.000000,0.400000,0.171890
KB589,1.000000,0.400000,0.414314
KB589,2.000000,0.400000,0.691498
KB589,3.000000,0.400000,0.832579
KB589,1.000000,0.400000,0.845157
KB589,2.000000,0.400000,0.408231
KB589,3.000000,0.400000,0.170912
KB589,1.000000,0.400000,0.067844
KB589,2.000000,0.400000,0.340614
KB589,3.000000,0.400000,0.196611
KB589,1.000000,0.400000,0.638786
KB589,2.000000,0.400000,0.252030
KB589,3.000000,0.400000,0.170912
KB589,1.000000,0.400000,0.019322
KB589,2.000000,0.400000,0.255918
KB589,3.000000,0.400000,0.196611
KB589,1.000000,0.400000,0.019322
KB589,2.000000,0.400000,0.777738
KB589,3.000000,0.400000,0.171890
KB589,1.000000,0.400000,0.414314
KB589,2.000000,0.400000,0.340614
KB589,3.000000,0.400000,0.157161
KB589,1.000000,0.400000,0.385833
KB589,2.000000,0.400000,0.695472
KB589,3.000000,0.400000,0.157161
KB589,1.000000,0.400000,0.067844
KB589,2.000000,0.400000,0.687901
KB589,3.000000,0.400000,0.196611
KB589,1.000000,0.400000,0.195986
KB589,2.000000,0.400000,0.340614
KB589,3.000000,0.400000,0.576298
KB589,1.000000,0.400000,0.638786
KB589,2.000000,0.400000,0.340614
KB589,3.000000,0.400000,0.171890
KB589,1.000000,0.400000,0.067844
KB589,2.000000,0.400000,0.255918
KB589,3.000000,0.400000,0.157161
KB589,1.000000,0.400000,0.460918
KB589,2.000000,0.400000,0.340614
KB589,3.000000,0.400000,0.171890
KB589,1.000000,0.400000,0.067844
KB589,2.000000,0.400000,0.408231
KB589,3.000000,0.400000,0.157161
KB589,1.000000,0.400000,0.575835
KB589,2.000000,0.400000,0.626632
KB589,3.000000,0.400000,0.882540
KB589,1.000000,0.400000,0.195986
KB589,2.000000,0.400000,0.347755
KB589,3.000000,0.400000,0.170912
KB589,1.000000,0.400000,0.638786
KB589,2.000000,0.400000,0.340614
KB589,3.000000,0.400000,0.867267
KB589,1.000000,0.400000,0.019322
KB589,2.000000,0.400000,0.777738
KB589,3.000000,0.400000,0.159007
KB589,1.000000,0.400000,0.369471
KB589,2.000000,0.400000,0.255918
KB589,3.000000,0.400000,0.576298
KB589,1.000000,0.400000,0.691866
KB589,2.000000,0.400000,0.255918
KB589,3.000000,0.400000,0.170912
KB589,1.000000,0.400000,0.369471
KB589,2.000000,0.400000,0.252146
KB589,3.000000,0.400000,0.576298
KB589,1.000000,0.400000,0.019322
KB589,2.000000,0.400000,0.347755
KB589,3.000000,0.400000,0.195830
KB589,1.000000,0.400000,0.385833
KB589,2.000000,0.400000,0.350241
KB589,3.000000,0.400000,0.882540
KB589,1.000000,0.400000,0.414314
KB589,2.000000,0.400000,0.691498
KB589,3.000000,0.400000,0.195830
KB589,1.000000,0.400000,0.195986
KB589,2.000000,0.400000,0.347755
KB589,3.000000,0.400000,0.171890
KB589,1.000000,0.400000,0.067844
KB589,2.000000,0.400000,0.252030
KB589,3.000000,0.400000,0.195830
KB589,1.000000,0.400000,0.019322
KB589,2.000000,0.400000,0.691498
KB589,3.000000,0.400000,0.170912
KB589,1.000000,0.400000,0.691866
KB589,2.000000,0.400000,0.626632
KB589,3.000000,0.400000,0.157161
KB589,1.000000,0.400000,0.845157
KB589,2.000000,0.400000,0.777706
KB589,3.000000,0.400000,0.157161
KB589,1.000000,0.400000,0.414314
KB589,2.000000,0.400000,0.252146
KB589,3.000000,0.400000,0.195830
KB589,1.000000,0.400000,0.460918
KB589,2.000000,0.400000,0.777706
KB589,3.000000,0.400000,0.170912
KB589,1.000000,0.400000,0.575835
KB589,2.000000,0.400000,0.255918
KB589,3.000000,0.400000,0.157161
KB589,1.000000,0.400000,0.067844
KB589,2.000000,0.400000,0.340614
KB589,3.000000,0.400000,0.159007
KB589,1.000000,0.400000,0.460918
KB589,2.000000,0.400000,0.687901
KB589,3.000000,0.400000,0.157161
KB589,1.000000,0.400000,0.195986
KB589,2.000000,0.400000,0.687901
KB589,3.000000,0.400000,0.516423
KB589,1.000000,0.400000,0.195986
KB589,2.000000,0.400000,0.255918
KB589,3.000000,0.400000,0.159007
KB589,1.000000,0.400000,0.369471
KB589,2.000000,0.400000,0.350241
KB589,3.000000,0.400000,0.195830
KB589,1.000000,0.400000,0.651434
KB589,2.000000,0.400000,0.252146
KB589,3.000000,0.400000,0.195830
KB589,1.000000,0.400000,0.651434
KB589,2.000000,0.400000,0.408231
KB589,3.000000,0.400000,0.195830
KB589,1.000000,0.400000,0.414314
KB589,2.000000,0.400000,0.252146
KB589,3.000000,0.400000,0.171890
KB589,1.000000,0.400000,0.691866
KB589,2.000000,0.400000,0.252030
KB589,3.000000,0.400000,0.195830
KB589,1.000000,0.400000,0.414314
KB589,2.000000,0.400000,0.408231
KB589,3.000000,0.400000,0.170912
KB589,1.000000,0.400000,0.651434
KB589,2.000000,0.400000,0.350241
KB589,3.000000,0.400000,0.867267
KB589,1.000000,0.400000,0.019322
KB589,2.000000,0.400000,0.252030
KB589,3.000000,0.400000,0.516423
KB589,1.000000,0.400000,0.019322
KB589,2.000000,0.400000,0.350241
KB589,3.000000,0.400000,0.516423
KB589,1.000000,0.400000,0.019322
KB589,2.000000,0.400000,0.347755
KB589,3.000000,0.400000,0.834443
KB589,1.000000,0.400000,0.414314
KB589,2.000000,0.400000,0.695472
KB589,3.000000,0.400000,0.867267
KB589,1.000000,0.400000,0.369471
KB589,2.000000,0.400000,0.255918
KB589,3.000000,0.400000,0.171890
KB589,1.000000,0.400000,0.195986
KB589,2.000000,0.400000,0.252030
KB589,3.000000,0.400000,0.159007
KB589,1.000000,0.400000,0.067844
KB589,2.000000,0.400000,0.255918
KB589,3.000000,0.400000,0.196611
KB589,1.000000,0.400000,0.460918
KB589,2.000000,0.400000,0.408231
KB589,3.000000,0.400000,0.576298
KB589,1.000000,0.400000,0.651434
KB589,2.000000,0.400000,0.252146
KB589,3.000000,0.400000,0.834443
KB589,1.000000,0.400000,0.019322
KB589,2.000000,0.400000,0.408231
KB589,3.000000,0.400000,0.516423
KB589,1.000000,0.400000,0.195986
KB589,2.000000,0.400000,0.350241
KB589,3.000000,0.400000,0.159007
KB589,1.000000,0.400000,0.385833
KB589,2.000000,0.400000,0.347755
KB589,3.000000,0.400000,0.196611
KB589,1.000000,0.400000,0.460918
KB589,2.000000,0.400000,0.777738
KB589,3.000000,0.400000,0.159007
KB589,1.000000,0.400000,0.460918
KB589,2.000000,0.400000,0.777738
KB589,3.000000,0.400000,0.171890
KB589,1.000000,0.400000,0.651434
KB589,2.000000,0.400000,0.255918
KB589,3.000000,0.400000,0.157161
KB589,1.000000,0.400000,0.369471
KB589,2.000000,0.400000,0.252146
KB589,3.000000,0.400000,0.171890
KB589,1.000000,0.400000,0.976833
KB589,2.000000,0.400000,0.350241
KB589,3.000000,0.400000,0.196611
KB589,1.000000,0.400000,0.019322
KB589,2.000000,0.400000,0.772128
KB589,3.000000,0.400000,0.516423
KB589,1.000000,0.400000,0.385833
KB589,2.000000,0.400000,0.252146
KB589,3.000000,0.400000,0.196611
KB589,1.000000,0.400000,0.369471
KB589,2.000000,0.400000,0.340614
KB589,3.000000,0.400000,0.576298
