"SubjectID","block","width","p"
"KB396",3,0.15,0.949662
"KB396",3,0.15,0.000811
"KB396",3,0.15,0.965616
"KB396",3,0.15,0.99976
"KB396",3,0.15,0.964317
"KB396",3,0.15,0.965616
"KB396",3,0.15,0.949662
"KB396",3,0.15,0.994575
"KB396",3,0.15,0.949662
"KB396",3,0.15,0.245985
"KB396",3,0.15,0.994575
"KB396",3,0.15,0.683507
"KB396",3,0.15,0.88932
"KB396",3,0.15,0.683507
"KB396",3,0.15,0.994575
"KB396",3,0.15,0.88932
"KB396",3,0.15,0.964317
"KB396",3,0.15,0.99976
"KB396",3,0.15,0.88932
"KB396",3,0.15,0.99976
"KB396",3,0.15,0.88932
"KB396",3,0.15,0.88932
"KB396",3,0.15,0.99976
"KB396",3,0.15,0.949662
"KB396",3,0.15,0.949662
"KB396",3,0.15,0.965616
"KB396",3,0.15,0.964317
"KB396",3,0.15,0.99976
"KB396",3,0.15,0.965616
"KB396",3,0.15,0.245985
"KB396",3,0.15,0.99976
"KB396",3,0.15,0.965616
"KB396",3,0.15,0.964317
"KB396",3,0.15,0.683507
"KB396",3,0.15,0.949662
"KB396",3,0.15,0.062255
"KB396",3,0.15,0.683507
"KB396",3,0.15,0.99976
"KB396",3,0.15,0.965616
"KB396",3,0.15,0.994575
"KB396",3,0.15,0.964317
"KB396",3,0.15,0.99976
"KB396",3,0.15,0.683507
"KB396",3,0.15,0.965616
"KB396",3,0.15,0.949662
"KB396",3,0.15,0.994575
"KB396",3,0.15,0.965616
"KB396",3,0.15,0.683507
"KB396",3,0.15,0.965616
"KB396",3,0.15,0.949662
"KB396",3,0.15,0.949662
"KB396",3,0.15,0.994575
"KB396",3,0.15,0.964317
"KB396",3,0.15,0.88932
"KB396",3,0.15,0.994575
"KB396",3,0.15,0.964317
"KB396",3,0.15,0.99976
"KB396",3,0.15,0.88932
"KB396",3,0.15,0.88932
"KB396",3,0.15,0.964317
"KB396",3,0.15,0.99976
"KB396",3,0.15,0.994575
"KB396",3,0.15,0.245985
"KB396",3,0.15,0.965616
"KB396",3,0.15,0.994575
"KB396",3,0.15,0.88932
"KB396",3,0.15,0.964317
"KB396",3,0.15,0.683507
"KB396",3,0.15,0.949662
"KB396",3,0.15,0.994575
