SubjectID,block,width,p
KB610,1.000000,0.200000,0.966154
KB610,2.000000,0.200000,0.064236
KB610,3.000000,0.200000,0.127592
KB610,1.000000,0.200000,0.966154
KB610,2.000000,0.200000,0.064236
KB610,3.000000,0.200000,0.127592
KB610,1.000000,0.200000,0.066275
KB610,2.000000,0.200000,0.064236
KB610,3.000000,0.200000,0.002489
KB610,1.000000,0.200000,0.005951
KB610,2.000000,0.200000,0.073127
KB610,3.000000,0.200000,0.000045
KB610,1.000000,0.200000,0.066144
KB610,2.000000,0.200000,0.073127
KB610,3.000000,0.200000,0.127213
KB610,1.000000,0.200000,0.066144
KB610,2.000000,0.200000,0.117595
KB610,3.000000,0.200000,0.000045
KB610,1.000000,0.200000,0.066144
KB610,2.000000,0.200000,0.117595
KB610,3.000000,0.200000,0.127213
KB610,1.000000,0.200000,0.000227
KB610,2.000000,0.200000,0.033161
KB610,3.000000,0.200000,0.000017
KB610,1.000000,0.200000,0.919137
KB610,2.000000,0.200000,0.767487
KB610,3.000000,0.200000,0.127592
KB610,1.000000,0.200000,0.000227
KB610,2.000000,0.200000,0.064494
KB610,3.000000,0.200000,0.002489
KB610,1.000000,0.200000,0.074187
KB610,2.000000,0.200000,0.117595
KB610,3.000000,0.200000,0.127213
KB610,1.000000,0.200000,0.066275
KB610,2.000000,0.200000,0.064236
KB610,3.000000,0.200000,0.000045
KB610,1.000000,0.200000,0.000227
KB610,2.000000,0.200000,0.035801
KB610,3.000000,0.200000,0.002460
KB610,1.000000,0.200000,0.803965
KB610,2.000000,0.200000,0.033161
KB610,3.000000,0.200000,0.000045
KB610,1.000000,0.200000,0.140984
KB610,2.000000,0.200000,0.073127
KB610,3.000000,0.200000,0.000017
KB610,1.000000,0.200000,0.140984
KB610,2.000000,0.200000,0.033161
KB610,3.000000,0.200000,0.002460
KB610,1.000000,0.200000,0.066275
KB610,2.000000,0.200000,0.064494
KB610,3.000000,0.200000,0.000045
KB610,1.000000,0.200000,0.803965
KB610,2.000000,0.200000,0.035801
KB610,3.000000,0.200000,0.127213
KB610,1.000000,0.200000,0.005951
KB610,2.000000,0.200000,0.064236
KB610,3.000000,0.200000,0.000045
KB610,1.000000,0.200000,0.140984
KB610,2.000000,0.200000,0.073127
KB610,3.000000,0.200000,0.127592
KB610,1.000000,0.200000,0.253449
KB610,2.000000,0.200000,0.073127
KB610,3.000000,0.200000,0.000045
KB610,1.000000,0.200000,0.005951
KB610,2.000000,0.200000,0.304082
KB610,3.000000,0.200000,0.002460
KB610,1.000000,0.200000,0.000227
KB610,2.000000,0.200000,0.035801
KB610,3.000000,0.200000,0.127213
KB610,1.000000,0.200000,0.253449
KB610,2.000000,0.200000,0.117595
KB610,3.000000,0.200000,0.127592
KB610,1.000000,0.200000,0.074187
KB610,2.000000,0.200000,0.033161
KB610,3.000000,0.200000,0.000017
KB610,1.000000,0.200000,0.066144
KB610,2.000000,0.200000,0.064236
KB610,3.000000,0.200000,0.000045
KB610,1.000000,0.200000,0.140984
KB610,2.000000,0.200000,0.035801
KB610,3.000000,0.200000,0.127592
KB610,1.000000,0.200000,0.066275
KB610,2.000000,0.200000,0.304082
KB610,3.000000,0.200000,0.002460
KB610,1.000000,0.200000,0.074187
KB610,2.000000,0.200000,0.064494
KB610,3.000000,0.200000,0.127592
KB610,1.000000,0.200000,0.000227
KB610,2.000000,0.200000,0.117595
KB610,3.000000,0.200000,0.000017
KB610,1.000000,0.200000,0.066144
KB610,2.000000,0.200000,0.073127
KB610,3.000000,0.200000,0.002489
KB610,1.000000,0.200000,0.000227
KB610,2.000000,0.200000,0.064494
KB610,3.000000,0.200000,0.127592
KB610,1.000000,0.200000,0.140984
KB610,2.000000,0.200000,0.064236
KB610,3.000000,0.200000,0.127213
KB610,1.000000,0.200000,0.066275
KB610,2.000000,0.200000,0.997629
KB610,3.000000,0.200000,0.000017
KB610,1.000000,0.200000,0.066275
KB610,2.000000,0.200000,0.035801
KB610,3.000000,0.200000,0.002460
KB610,1.000000,0.200000,0.253449
KB610,2.000000,0.200000,0.304082
KB610,3.000000,0.200000,0.002460
KB610,1.000000,0.200000,0.066275
KB610,2.000000,0.200000,0.304082
KB610,3.000000,0.200000,0.002489
KB610,1.000000,0.200000,0.005951
KB610,2.000000,0.200000,0.033161
KB610,3.000000,0.200000,0.002489
KB610,1.000000,0.200000,0.066275
KB610,2.000000,0.200000,0.035801
KB610,3.000000,0.200000,0.000045
KB610,1.000000,0.200000,0.253449
KB610,2.000000,0.200000,0.064494
KB610,3.000000,0.200000,0.000045
KB610,1.000000,0.200000,0.000227
KB610,2.000000,0.200000,0.033161
KB610,3.000000,0.200000,0.000017
KB610,1.000000,0.200000,0.074187
KB610,2.000000,0.200000,0.304082
KB610,3.000000,0.200000,0.000045
KB610,1.000000,0.200000,0.074187
KB610,2.000000,0.200000,0.064236
KB610,3.000000,0.200000,0.000045
KB610,1.000000,0.200000,0.253449
KB610,2.000000,0.200000,0.304082
KB610,3.000000,0.200000,0.002489
KB610,1.000000,0.200000,0.066144
KB610,2.000000,0.200000,0.117595
KB610,3.000000,0.200000,0.002489
KB610,1.000000,0.200000,0.005951
KB610,2.000000,0.200000,0.033161
KB610,3.000000,0.200000,0.000045
KB610,1.000000,0.200000,0.066275
KB610,2.000000,0.200000,0.073127
KB610,3.000000,0.200000,0.002489
KB610,1.000000,0.200000,0.000227
KB610,2.000000,0.200000,0.033161
KB610,3.000000,0.200000,0.002460
KB610,1.000000,0.200000,0.000227
KB610,2.000000,0.200000,0.117595
KB610,3.000000,0.200000,0.000045
KB610,1.000000,0.200000,0.140984
KB610,2.000000,0.200000,0.035801
KB610,3.000000,0.200000,0.002460
KB610,1.000000,0.200000,0.066144
KB610,2.000000,0.200000,0.035801
KB610,3.000000,0.200000,0.127213
KB610,1.000000,0.200000,0.000227
KB610,2.000000,0.200000,0.967536
KB610,3.000000,0.200000,0.002460
KB610,1.000000,0.200000,0.005951
KB610,2.000000,0.200000,0.967536
KB610,3.000000,0.200000,0.002460
KB610,1.000000,0.200000,0.066144
KB610,2.000000,0.200000,0.767487
KB610,3.000000,0.200000,0.000045
KB610,1.000000,0.200000,0.074187
KB610,2.000000,0.200000,0.064236
KB610,3.000000,0.200000,0.000017
KB610,1.000000,0.200000,0.140984
KB610,2.000000,0.200000,0.064236
KB610,3.000000,0.200000,0.127213
KB610,1.000000,0.200000,0.140984
KB610,2.000000,0.200000,0.064494
KB610,3.000000,0.200000,0.127592
KB610,1.000000,0.200000,0.066275
KB610,2.000000,0.200000,0.064494
KB610,3.000000,0.200000,0.127592
KB610,1.000000,0.200000,0.074187
KB610,2.000000,0.200000,0.073127
KB610,3.000000,0.200000,0.000045
KB610,1.000000,0.200000,0.005951
KB610,2.000000,0.200000,0.073127
KB610,3.000000,0.200000,0.000017
KB610,1.000000,0.200000,0.074187
KB610,2.000000,0.200000,0.064494
KB610,3.000000,0.200000,0.000017
KB610,1.000000,0.200000,0.005951
KB610,2.000000,0.200000,0.304082
KB610,3.000000,0.200000,0.000017
KB610,1.000000,0.200000,0.005951
KB610,2.000000,0.200000,0.117595
KB610,3.000000,0.200000,0.000045
KB610,1.000000,0.200000,0.253449
KB610,2.000000,0.200000,0.033161
KB610,3.000000,0.200000,0.000045
KB610,1.000000,0.200000,0.253449
KB610,2.000000,0.200000,0.073127
KB610,3.000000,0.200000,0.000045
KB610,1.000000,0.200000,0.253449
KB610,2.000000,0.200000,0.117595
KB610,3.000000,0.200000,0.127213
KB610,1.000000,0.200000,0.005951
KB610,2.000000,0.200000,0.035801
KB610,3.000000,0.200000,0.002489
KB610,1.000000,0.200000,0.140984
KB610,2.000000,0.200000,0.304082
KB610,3.000000,0.200000,0.000045
KB610,1.000000,0.200000,0.074187
KB610,2.000000,0.200000,0.033161
KB610,3.000000,0.200000,0.002489
KB610,1.000000,0.200000,0.074187
KB610,2.000000,0.200000,0.117595
KB610,3.000000,0.200000,0.127213
