SubjectID,block,width,p
IB217,1.000000,0.000000,0.057079
IB217,2.000000,0.000000,0.457378
IB217,3.000000,0.000000,0.412639
IB217,1.000000,0.000000,0.487363
IB217,2.000000,0.000000,0.050676
IB217,3.000000,0.000000,0.508326
IB217,1.000000,0.000000,0.068875
IB217,2.000000,0.000000,0.050676
IB217,3.000000,0.000000,0.325157
IB217,1.000000,0.000000,0.487363
IB217,2.000000,0.000000,0.032906
IB217,3.000000,0.000000,0.248692
IB217,1.000000,0.000000,0.316322
IB217,2.000000,0.000000,0.032906
IB217,3.000000,0.000000,0.248692
IB217,1.000000,0.000000,0.156456
IB217,2.000000,0.000000,0.032906
IB217,3.000000,0.000000,0.508325
IB217,1.000000,0.000000,0.316322
IB217,2.000000,0.000000,0.050676
IB217,3.000000,0.000000,0.412639
IB217,1.000000,0.000000,0.316322
IB217,2.000000,0.000000,0.134857
IB217,3.000000,0.000000,0.325158
IB217,1.000000,0.000000,0.487363
IB217,2.000000,0.000000,0.224241
IB217,3.000000,0.000000,0.412639
IB217,1.000000,0.000000,0.274876
IB217,2.000000,0.000000,0.311715
IB217,3.000000,0.000000,0.248692
IB217,1.000000,0.000000,0.487363
IB217,2.000000,0.000000,0.032906
IB217,3.000000,0.000000,0.248692
IB217,1.000000,0.000000,0.068875
IB217,2.000000,0.000000,0.134857
IB217,3.000000,0.000000,0.325158
IB217,1.000000,0.000000,0.131829
IB217,2.000000,0.000000,0.311715
IB217,3.000000,0.000000,0.412639
IB217,1.000000,0.000000,0.316322
IB217,2.000000,0.000000,0.311715
IB217,3.000000,0.000000,0.325158
IB217,1.000000,0.000000,0.274876
IB217,2.000000,0.000000,0.032906
IB217,3.000000,0.000000,0.248692
IB217,1.000000,0.000000,0.131829
IB217,2.000000,0.000000,0.032906
IB217,3.000000,0.000000,0.325158
IB217,1.000000,0.000000,0.131829
IB217,2.000000,0.000000,0.032906
IB217,3.000000,0.000000,0.607987
IB217,1.000000,0.000000,0.316322
IB217,2.000000,0.000000,0.050676
IB217,3.000000,0.000000,0.412639
IB217,1.000000,0.000000,0.316322
IB217,2.000000,0.000000,0.457378
IB217,3.000000,0.000000,0.607989
IB217,1.000000,0.000000,0.274876
IB217,2.000000,0.000000,0.050676
IB217,3.000000,0.000000,0.705712
IB217,1.000000,0.000000,0.487363
IB217,2.000000,0.000000,0.134857
IB217,3.000000,0.000000,0.325158
IB217,1.000000,0.000000,0.316322
IB217,2.000000,0.000000,0.311715
IB217,3.000000,0.000000,0.508325
IB217,1.000000,0.000000,0.131829
IB217,2.000000,0.000000,0.134857
IB217,3.000000,0.000000,0.607989
IB217,1.000000,0.000000,0.131829
IB217,2.000000,0.000000,0.050676
IB217,3.000000,0.000000,0.412639
IB217,1.000000,0.000000,0.274876
IB217,2.000000,0.000000,0.134857
IB217,3.000000,0.000000,0.325157
IB217,1.000000,0.000000,0.487363
IB217,2.000000,0.000000,0.224241
IB217,3.000000,0.000000,0.607989
IB217,1.000000,0.000000,0.068875
IB217,2.000000,0.000000,0.899150
IB217,3.000000,0.000000,0.508326
IB217,1.000000,0.000000,0.274876
IB217,2.000000,0.000000,0.939046
IB217,3.000000,0.000000,0.508326
IB217,1.000000,0.000000,0.131829
IB217,2.000000,0.000000,0.457378
IB217,3.000000,0.000000,0.325157
IB217,1.000000,0.000000,0.131829
IB217,2.000000,0.000000,0.224241
