"SubjectID","block","width","p"
"KB622",3,0.25,0.001465
"KB622",3,0.25,0.963379
"KB622",3,0.25,0.87351
"KB622",3,0.25,0.951178
"KB622",3,0.25,0.963379
"KB622",3,0.25,0.87351
"KB622",3,0.25,0.964377
"KB622",3,0.25,0.314929
"KB622",3,0.25,0.964377
"KB622",3,0.25,0.820744
"KB622",3,0.25,0.964377
"KB622",3,0.25,0.904804
"KB622",3,0.25,0.951178
"KB622",3,0.25,0.904804
"KB622",3,0.25,0.87351
"KB622",3,0.25,0.314929
"KB622",3,0.25,0.820744
"KB622",3,0.25,0.820744
"KB622",3,0.25,0.820744
"KB622",3,0.25,0.820744
"KB622",3,0.25,0.314929
"KB622",3,0.25,0.963379
"KB622",3,0.25,0.820744
"KB622",3,0.25,0.594294
"KB622",3,0.25,0.594294
"KB622",3,0.25,0.87351
"KB622",3,0.25,0.963379
"KB622",3,0.25,0.904804
"KB622",3,0.25,0.904804
"KB622",3,0.25,0.951178
"KB622",3,0.25,0.951178
"KB622",3,0.25,0.951178
"KB622",3,0.25,0.108155
"KB622",3,0.25,0.594294
"KB622",3,0.25,0.951178
"KB622",3,0.25,0.963379
"KB622",3,0.25,0.951178
"KB622",3,0.25,0.963379
"KB622",3,0.25,0.964377
"KB622",3,0.25,0.963379
"KB622",3,0.25,0.963379
"KB622",3,0.25,0.964377
"KB622",3,0.25,0.594294
"KB622",3,0.25,0.081674
"KB622",3,0.25,0.904804
"KB622",3,0.25,0.87351
"KB622",3,0.25,0.951178
"KB622",3,0.25,0.951178
"KB622",3,0.25,0.010144
"KB622",3,0.25,0.87351
"KB622",3,0.25,0.964377
"KB622",3,0.25,0.108155
"KB622",3,0.25,0.314929
"KB622",3,0.25,0.594294
"KB622",3,0.25,0.87351
"KB622",3,0.25,0.820744
"KB622",3,0.25,0.87351
"KB622",3,0.25,0.904804
"KB622",3,0.25,0.951178
"KB622",3,0.25,0.594294
"KB622",3,0.25,0.904804
"KB622",3,0.25,0.904804
"KB622",3,0.25,0.904804
"KB622",3,0.25,0.964377
"KB622",3,0.25,0.964377
"KB622",3,0.25,0.964377
"KB622",3,0.25,0.963379
"KB622",3,0.25,0.87351
"KB622",3,0.25,0.964377
"KB622",3,0.25,0.820744
