SubjectID,block,width,p
JB629,1.000000,0.000000,0.005425
JB629,2.000000,0.000000,0.371380
JB629,3.000000,0.000000,0.024103
JB629,1.000000,0.000000,0.058816
JB629,2.000000,0.000000,0.371380
JB629,3.000000,0.000000,0.024103
JB629,1.000000,0.000000,0.243368
JB629,2.000000,0.000000,0.371380
JB629,3.000000,0.000000,0.457062
JB629,1.000000,0.000000,0.243368
JB629,2.000000,0.000000,0.201807
JB629,3.000000,0.000000,0.045238
JB629,1.000000,0.000000,0.001083
JB629,2.000000,0.000000,0.253290
JB629,3.000000,0.000000,0.001523
JB629,1.000000,0.000000,0.058816
JB629,2.000000,0.000000,0.201807
JB629,3.000000,0.000000,0.000002
JB629,1.000000,0.000000,0.001083
JB629,2.000000,0.000000,0.653109
JB629,3.000000,0.000000,0.045238
JB629,1.000000,0.000000,0.243368
JB629,2.000000,0.000000,0.097564
JB629,3.000000,0.000000,0.000002
JB629,1.000000,0.000000,0.039967
JB629,2.000000,0.000000,0.976693
JB629,3.000000,0.000000,0.045238
JB629,1.000000,0.000000,0.243368
JB629,2.000000,0.000000,0.126676
JB629,3.000000,0.000000,0.024103
JB629,1.000000,0.000000,0.325706
JB629,2.000000,0.000000,0.201807
JB629,3.000000,0.000000,0.000002
JB629,1.000000,0.000000,0.813067
JB629,2.000000,0.000000,0.441460
JB629,3.000000,0.000000,0.001523
JB629,1.000000,0.000000,0.005425
JB629,2.000000,0.000000,0.930591
JB629,3.000000,0.000000,0.000050
JB629,1.000000,0.000000,0.325706
JB629,2.000000,0.000000,0.585337
JB629,3.000000,0.000000,0.000804
JB629,1.000000,0.000000,0.999993
JB629,2.000000,0.000000,0.441460
JB629,3.000000,0.000000,0.045238
JB629,1.000000,0.000000,0.039967
JB629,2.000000,0.000000,0.126676
JB629,3.000000,0.000000,0.000804
JB629,1.000000,0.000000,0.039967
JB629,2.000000,0.000000,0.097564
JB629,3.000000,0.000000,0.000804
JB629,1.000000,0.000000,0.325706
JB629,2.000000,0.000000,0.253290
JB629,3.000000,0.000000,0.457062
JB629,1.000000,0.000000,0.008094
JB629,2.000000,0.000000,0.371380
JB629,3.000000,0.000000,0.001523
JB629,1.000000,0.000000,0.001083
JB629,2.000000,0.000000,0.441460
JB629,3.000000,0.000000,0.000050
JB629,1.000000,0.000000,0.005425
JB629,2.000000,0.000000,0.371380
JB629,3.000000,0.000000,0.045238
JB629,1.000000,0.000000,0.008094
JB629,2.000000,0.000000,0.909908
JB629,3.000000,0.000000,0.628615
JB629,1.000000,0.000000,0.325706
JB629,2.000000,0.000000,0.441460
JB629,3.000000,0.000000,0.001523
JB629,1.000000,0.000000,0.325706
JB629,2.000000,0.000000,0.441460
JB629,3.000000,0.000000,0.000050
JB629,1.000000,0.000000,0.005425
JB629,2.000000,0.000000,0.253290
JB629,3.000000,0.000000,0.024103
JB629,1.000000,0.000000,0.058816
JB629,2.000000,0.000000,0.126676
JB629,3.000000,0.000000,0.000002
JB629,1.000000,0.000000,0.005425
JB629,2.000000,0.000000,0.201807
JB629,3.000000,0.000000,0.457062
JB629,1.000000,0.000000,0.058816
JB629,2.000000,0.000000,0.253290
JB629,3.000000,0.000000,0.001523
JB629,1.000000,0.000000,0.039967
JB629,2.000000,0.000000,0.253290
JB629,3.000000,0.000000,0.001523
JB629,1.000000,0.000000,0.325706
JB629,2.000000,0.000000,0.044028
JB629,3.000000,0.000000,0.001523
JB629,1.000000,0.000000,0.243368
JB629,2.000000,0.000000,0.201807
JB629,3.000000,0.000000,0.000002
JB629,1.000000,0.000000,0.008094
JB629,2.000000,0.000000,0.044028
JB629,3.000000,0.000000,0.045238
JB629,1.000000,0.000000,0.058816
JB629,2.000000,0.000000,0.097564
JB629,3.000000,0.000000,0.000804
JB629,1.000000,0.000000,0.001083
JB629,2.000000,0.000000,0.253290
JB629,3.000000,0.000000,0.000050
JB629,1.000000,0.000000,0.039967
JB629,2.000000,0.000000,0.585337
JB629,3.000000,0.000000,0.045238
JB629,1.000000,0.000000,0.325706
JB629,2.000000,0.000000,0.097564
JB629,3.000000,0.000000,0.000050
JB629,1.000000,0.000000,0.005425
JB629,2.000000,0.000000,0.097564
JB629,3.000000,0.000000,0.000804
JB629,1.000000,0.000000,0.243368
JB629,2.000000,0.000000,0.201807
JB629,3.000000,0.000000,0.628615
JB629,1.000000,0.000000,0.243368
JB629,2.000000,0.000000,0.126676
JB629,3.000000,0.000000,0.000804
JB629,1.000000,0.000000,0.001083
JB629,2.000000,0.000000,0.909908
JB629,3.000000,0.000000,0.000002
JB629,1.000000,0.000000,0.008094
JB629,2.000000,0.000000,0.371380
JB629,3.000000,0.000000,0.001523
JB629,1.000000,0.000000,0.039967
JB629,2.000000,0.000000,0.201807
JB629,3.000000,0.000000,0.000002
JB629,1.000000,0.000000,0.001083
JB629,2.000000,0.000000,0.371380
JB629,3.000000,0.000000,0.000002
JB629,1.000000,0.000000,0.008094
JB629,2.000000,0.000000,0.044028
JB629,3.000000,0.000000,0.024103
JB629,1.000000,0.000000,0.325706
JB629,2.000000,0.000000,0.253290
JB629,3.000000,0.000000,0.045238
JB629,1.000000,0.000000,0.039967
JB629,2.000000,0.000000,0.126676
JB629,3.000000,0.000000,0.000050
JB629,1.000000,0.000000,0.325706
JB629,2.000000,0.000000,0.126676
JB629,3.000000,0.000000,0.001523
JB629,1.000000,0.000000,0.008094
JB629,2.000000,0.000000,0.371380
JB629,3.000000,0.000000,0.001523
JB629,1.000000,0.000000,0.058816
JB629,2.000000,0.000000,0.782446
JB629,3.000000,0.000000,0.628615
JB629,1.000000,0.000000,0.039967
JB629,2.000000,0.000000,0.126676
JB629,3.000000,0.000000,0.000050
JB629,1.000000,0.000000,0.058816
JB629,2.000000,0.000000,0.201807
JB629,3.000000,0.000000,0.457062
JB629,1.000000,0.000000,0.039967
JB629,2.000000,0.000000,0.097564
JB629,3.000000,0.000000,0.024103
JB629,1.000000,0.000000,0.005425
JB629,2.000000,0.000000,0.044028
JB629,3.000000,0.000000,0.000804
JB629,1.000000,0.000000,0.729371
JB629,2.000000,0.000000,0.097564
JB629,3.000000,0.000000,0.024103
JB629,1.000000,0.000000,0.008094
JB629,2.000000,0.000000,0.044028
JB629,3.000000,0.000000,0.000050
JB629,1.000000,0.000000,0.001083
JB629,2.000000,0.000000,0.097564
JB629,3.000000,0.000000,0.000804
JB629,1.000000,0.000000,0.001083
JB629,2.000000,0.000000,0.044028
JB629,3.000000,0.000000,0.024103
JB629,1.000000,0.000000,0.005425
JB629,2.000000,0.000000,0.201807
JB629,3.000000,0.000000,0.457062
JB629,1.000000,0.000000,0.005425
JB629,2.000000,0.000000,0.441460
JB629,3.000000,0.000000,0.457062
JB629,1.000000,0.000000,0.001083
JB629,2.000000,0.000000,0.253290
JB629,3.000000,0.000000,0.000002
JB629,1.000000,0.000000,0.008094
JB629,2.000000,0.000000,0.976693
JB629,3.000000,0.000000,0.000002
JB629,1.000000,0.000000,0.008094
JB629,2.000000,0.000000,0.044028
JB629,3.000000,0.000000,0.628615
JB629,1.000000,0.000000,0.243368
JB629,2.000000,0.000000,0.371380
JB629,3.000000,0.000000,0.000804
JB629,1.000000,0.000000,0.005425
JB629,2.000000,0.000000,0.097564
JB629,3.000000,0.000000,0.024103
JB629,1.000000,0.000000,0.058816
JB629,2.000000,0.000000,0.044028
JB629,3.000000,0.000000,0.045238
JB629,1.000000,0.000000,0.058816
JB629,2.000000,0.000000,0.253290
JB629,3.000000,0.000000,0.045238
JB629,1.000000,0.000000,0.058816
JB629,2.000000,0.000000,0.126676
JB629,3.000000,0.000000,0.000804
JB629,1.000000,0.000000,0.243368
JB629,2.000000,0.000000,0.441460
JB629,3.000000,0.000000,0.000050
JB629,1.000000,0.000000,0.039967
JB629,2.000000,0.000000,0.201807
JB629,3.000000,0.000000,0.000050
JB629,1.000000,0.000000,0.008094
