SubjectID,block,width,p
HB639,1.000000,0.250000,0.997802
HB639,2.000000,0.250000,0.998798
HB639,1.000000,0.250000,0.473169
HB639,2.000000,0.250000,0.750704
HB639,1.000000,0.250000,0.982067
HB639,2.000000,0.250000,0.957449
HB639,1.000000,0.250000,0.912864
HB639,2.000000,0.250000,0.998798
HB639,1.000000,0.250000,0.997802
HB639,2.000000,0.250000,0.998798
HB639,1.000000,0.250000,0.473169
HB639,2.000000,0.250000,0.957449
HB639,1.000000,0.250000,0.912864
HB639,2.000000,0.250000,0.750704
HB639,1.000000,0.250000,0.997802
HB639,2.000000,0.250000,0.957449
HB639,1.000000,0.250000,0.982067
HB639,2.000000,0.250000,0.991349
HB639,1.000000,0.250000,0.997802
HB639,2.000000,0.250000,0.991349
HB639,1.000000,0.250000,0.462801
HB639,2.000000,0.250000,0.673367
HB639,1.000000,0.250000,0.982067
HB639,2.000000,0.250000,0.190482
HB639,1.000000,0.250000,0.870954
HB639,2.000000,0.250000,0.938954
HB639,1.000000,0.250000,0.824358
HB639,2.000000,0.250000,0.998798
HB639,1.000000,0.250000,0.912864
HB639,2.000000,0.250000,0.957449
HB639,1.000000,0.250000,0.069871
HB639,2.000000,0.250000,0.673367
HB639,1.000000,0.250000,0.912864
HB639,2.000000,0.250000,0.991349
HB639,1.000000,0.250000,0.982067
HB639,2.000000,0.250000,0.271991
HB639,1.000000,0.250000,0.069871
HB639,2.000000,0.250000,0.999833
HB639,1.000000,0.250000,0.462801
HB639,2.000000,0.250000,0.957449
HB639,1.000000,0.250000,0.021097
HB639,2.000000,0.250000,0.999833
HB639,1.000000,0.250000,0.870954
HB639,2.000000,0.250000,0.999833
HB639,1.000000,0.250000,0.997802
HB639,2.000000,0.250000,0.999833
HB639,1.000000,0.250000,0.059495
HB639,2.000000,0.250000,0.991349
HB639,1.000000,0.250000,0.982067
HB639,2.000000,0.250000,0.750704
HB639,1.000000,0.250000,0.824358
HB639,2.000000,0.250000,0.991349
HB639,1.000000,0.250000,0.824358
HB639,2.000000,0.250000,0.957449
HB639,1.000000,0.250000,0.997802
HB639,2.000000,0.250000,0.999833
HB639,1.000000,0.250000,0.462801
HB639,2.000000,0.250000,0.999833
HB639,1.000000,0.250000,0.824358
HB639,2.000000,0.250000,0.999833
HB639,1.000000,0.250000,0.902574
HB639,2.000000,0.250000,0.998798
HB639,1.000000,0.250000,0.824358
HB639,2.000000,0.250000,0.271991
HB639,1.000000,0.250000,0.134027
HB639,2.000000,0.250000,0.750704
HB639,1.000000,0.250000,0.473169
HB639,2.000000,0.250000,0.998798
HB639,1.000000,0.250000,0.902574
HB639,2.000000,0.250000,0.938954
HB639,1.000000,0.250000,0.912864
HB639,2.000000,0.250000,0.673367
HB639,1.000000,0.250000,0.912864
HB639,2.000000,0.250000,0.999833
HB639,1.000000,0.250000,0.902574
HB639,2.000000,0.250000,0.938954
HB639,1.000000,0.250000,0.997802
HB639,2.000000,0.250000,0.998798
HB639,1.000000,0.250000,0.912864
HB639,2.000000,0.250000,0.673367
HB639,1.000000,0.250000,0.870954
HB639,2.000000,0.250000,0.673367
HB639,1.000000,0.250000,0.902574
HB639,2.000000,0.250000,0.991349
HB639,1.000000,0.250000,0.462801
HB639,2.000000,0.250000,0.998798
HB639,1.000000,0.250000,0.912864
HB639,2.000000,0.250000,0.938954
HB639,1.000000,0.250000,0.870954
HB639,2.000000,0.250000,0.673367
HB639,1.000000,0.250000,0.902574
HB639,2.000000,0.250000,0.999833
HB639,1.000000,0.250000,0.870954
HB639,2.000000,0.250000,0.991349
HB639,1.000000,0.250000,0.982067
HB639,2.000000,0.250000,0.271991
HB639,1.000000,0.250000,0.824358
HB639,2.000000,0.250000,0.938954
HB639,1.000000,0.250000,0.462801
HB639,2.000000,0.250000,0.991349
HB639,1.000000,0.250000,0.982067
HB639,2.000000,0.250000,0.991349
HB639,1.000000,0.250000,0.902574
HB639,2.000000,0.250000,0.957449
HB639,1.000000,0.250000,0.902574
HB639,2.000000,0.250000,0.957449
HB639,1.000000,0.250000,0.824358
HB639,2.000000,0.250000,0.991349
HB639,1.000000,0.250000,0.870954
HB639,2.000000,0.250000,0.938954
HB639,1.000000,0.250000,0.982067
HB639,2.000000,0.250000,0.998798
HB639,1.000000,0.250000,0.982067
HB639,2.000000,0.250000,0.190482
HB639,1.000000,0.250000,0.473169
HB639,2.000000,0.250000,0.998798
HB639,1.000000,0.250000,0.902574
HB639,2.000000,0.250000,0.750704
HB639,1.000000,0.250000,0.997802
HB639,2.000000,0.250000,0.957449
HB639,1.000000,0.250000,0.870954
HB639,2.000000,0.250000,0.999833
HB639,1.000000,0.250000,0.824358
HB639,2.000000,0.250000,0.750704
HB639,1.000000,0.250000,0.912864
HB639,2.000000,0.250000,0.938954
HB639,1.000000,0.250000,0.997802
HB639,2.000000,0.250000,0.938954
HB639,1.000000,0.250000,0.462801
HB639,2.000000,0.250000,0.673367
HB639,1.000000,0.250000,0.902574
HB639,2.000000,0.250000,0.190482
HB639,1.000000,0.250000,0.997802
HB639,2.000000,0.250000,0.957449
HB639,1.000000,0.250000,0.870954
HB639,2.000000,0.250000,0.938954
HB639,1.000000,0.250000,0.824358
HB639,2.000000,0.250000,0.024109
HB639,1.000000,0.250000,0.982067
HB639,2.000000,0.250000,0.750704
