SubjectID,block,width,p
GB383,1.000000,0.350000,0.025447
GB383,2.000000,0.350000,0.860735
GB383,1.000000,0.350000,0.878794
GB383,2.000000,0.350000,0.892571
GB383,1.000000,0.350000,0.995249
GB383,2.000000,0.350000,0.649296
GB383,1.000000,0.350000,0.843337
GB383,2.000000,0.350000,0.893839
GB383,1.000000,0.350000,0.970749
GB383,2.000000,0.350000,0.893936
GB383,1.000000,0.350000,0.970749
GB383,2.000000,0.350000,0.893839
GB383,1.000000,0.350000,0.995249
GB383,2.000000,0.350000,0.893839
GB383,1.000000,0.350000,0.878794
GB383,2.000000,0.350000,0.543993
GB383,1.000000,0.350000,0.878794
GB383,2.000000,0.350000,0.892571
GB383,1.000000,0.350000,0.995249
GB383,2.000000,0.350000,0.633317
GB383,1.000000,0.350000,0.878794
GB383,2.000000,0.350000,0.893839
GB383,1.000000,0.350000,0.439749
GB383,2.000000,0.350000,0.860735
GB383,1.000000,0.350000,0.106075
GB383,2.000000,0.350000,0.892571
GB383,1.000000,0.350000,0.970749
GB383,2.000000,0.350000,0.633317
GB383,1.000000,0.350000,0.879012
GB383,2.000000,0.350000,0.543993
GB383,1.000000,0.350000,0.879012
GB383,2.000000,0.350000,0.860735
GB383,1.000000,0.350000,0.843337
GB383,2.000000,0.350000,0.893839
GB383,1.000000,0.350000,0.439749
GB383,2.000000,0.350000,0.893936
GB383,1.000000,0.350000,0.995249
GB383,2.000000,0.350000,0.633317
GB383,1.000000,0.350000,0.970749
GB383,2.000000,0.350000,0.892571
GB383,1.000000,0.350000,0.305841
GB383,2.000000,0.350000,0.893936
GB383,1.000000,0.350000,0.878794
GB383,2.000000,0.350000,0.383229
GB383,1.000000,0.350000,0.439749
GB383,2.000000,0.350000,0.364849
GB383,1.000000,0.350000,0.795054
GB383,2.000000,0.350000,0.079278
GB383,1.000000,0.350000,0.439749
GB383,2.000000,0.350000,0.893936
GB383,1.000000,0.350000,0.995249
GB383,2.000000,0.350000,0.383229
GB383,1.000000,0.350000,0.879012
GB383,2.000000,0.350000,0.893839
GB383,1.000000,0.350000,0.878794
GB383,2.000000,0.350000,0.892571
GB383,1.000000,0.350000,0.970749
GB383,2.000000,0.350000,0.893936
GB383,1.000000,0.350000,0.970749
GB383,2.000000,0.350000,0.860735
GB383,1.000000,0.350000,0.995249
GB383,2.000000,0.350000,0.893936
GB383,1.000000,0.350000,0.878794
GB383,2.000000,0.350000,0.893936
GB383,1.000000,0.350000,0.795054
GB383,2.000000,0.350000,0.347124
GB383,1.000000,0.350000,0.879012
GB383,2.000000,0.350000,0.860735
GB383,1.000000,0.350000,0.970749
GB383,2.000000,0.350000,0.383229
GB383,1.000000,0.350000,0.970749
GB383,2.000000,0.350000,0.892571
GB383,1.000000,0.350000,0.305841
GB383,2.000000,0.350000,0.893839
GB383,1.000000,0.350000,0.879012
GB383,2.000000,0.350000,0.860735
GB383,1.000000,0.350000,0.970749
GB383,2.000000,0.350000,0.649296
GB383,1.000000,0.350000,0.995249
GB383,2.000000,0.350000,0.893936
GB383,1.000000,0.350000,0.995249
GB383,2.000000,0.350000,0.860735
GB383,1.000000,0.350000,0.795054
GB383,2.000000,0.350000,0.383229
GB383,1.000000,0.350000,0.439749
GB383,2.000000,0.350000,0.633317
GB383,1.000000,0.350000,0.995249
GB383,2.000000,0.350000,0.347124
GB383,1.000000,0.350000,0.879012
GB383,2.000000,0.350000,0.383229
GB383,1.000000,0.350000,0.843337
GB383,2.000000,0.350000,0.079278
GB383,1.000000,0.350000,0.795054
GB383,2.000000,0.350000,0.079055
GB383,1.000000,0.350000,0.439749
GB383,2.000000,0.350000,0.892571
GB383,1.000000,0.350000,0.843337
GB383,2.000000,0.350000,0.649296
GB383,1.000000,0.350000,0.106075
GB383,2.000000,0.350000,0.892571
GB383,1.000000,0.350000,0.970749
GB383,2.000000,0.350000,0.649296
GB383,1.000000,0.350000,0.995249
GB383,2.000000,0.350000,0.892571
GB383,1.000000,0.350000,0.878794
GB383,2.000000,0.350000,0.364849
GB383,1.000000,0.350000,0.879012
GB383,2.000000,0.350000,0.347124
GB383,1.000000,0.350000,0.843337
GB383,2.000000,0.350000,0.347124
GB383,1.000000,0.350000,0.795054
GB383,2.000000,0.350000,0.649296
GB383,1.000000,0.350000,0.843337
GB383,2.000000,0.350000,0.364849
GB383,1.000000,0.350000,0.795054
GB383,2.000000,0.350000,0.633317
GB383,1.000000,0.350000,0.439749
GB383,2.000000,0.350000,0.364849
GB383,1.000000,0.350000,0.795054
GB383,2.000000,0.350000,0.860735
GB383,1.000000,0.350000,0.843337
GB383,2.000000,0.350000,0.860735
GB383,1.000000,0.350000,0.878794
GB383,2.000000,0.350000,0.543993
GB383,1.000000,0.350000,0.068226
GB383,2.000000,0.350000,0.860735
GB383,1.000000,0.350000,0.305841
GB383,2.000000,0.350000,0.893839
GB383,1.000000,0.350000,0.843337
GB383,2.000000,0.350000,0.633317
GB383,1.000000,0.350000,0.878794
GB383,2.000000,0.350000,0.543993
GB383,1.000000,0.350000,0.879012
GB383,2.000000,0.350000,0.079055
GB383,1.000000,0.350000,0.879012
GB383,2.000000,0.350000,0.649296
GB383,1.000000,0.350000,0.106075
GB383,2.000000,0.350000,0.543993
GB383,1.000000,0.350000,0.843337
GB383,2.000000,0.350000,0.892571
