SubjectID,block,width,p
KB396,1.000000,0.400000,0.118569
KB396,2.000000,0.400000,0.030890
KB396,3.000000,0.400000,0.012278
KB396,1.000000,0.400000,0.118569
KB396,2.000000,0.400000,0.189800
KB396,3.000000,0.400000,0.045183
KB396,1.000000,0.400000,0.045867
KB396,2.000000,0.400000,0.049567
KB396,3.000000,0.400000,0.240527
KB396,1.000000,0.400000,0.049181
KB396,2.000000,0.400000,0.031033
KB396,3.000000,0.400000,0.000024
KB396,1.000000,0.400000,0.092046
KB396,2.000000,0.400000,0.049567
KB396,3.000000,0.400000,0.163856
KB396,1.000000,0.400000,0.409455
KB396,2.000000,0.400000,0.049567
KB396,3.000000,0.400000,0.163856
KB396,1.000000,0.400000,0.409455
KB396,2.000000,0.400000,0.189800
KB396,3.000000,0.400000,0.045183
KB396,1.000000,0.400000,0.070485
KB396,2.000000,0.400000,0.189800
KB396,3.000000,0.400000,0.039614
KB396,1.000000,0.400000,0.070485
KB396,2.000000,0.400000,0.036228
KB396,3.000000,0.400000,0.000554
KB396,1.000000,0.400000,0.070485
KB396,2.000000,0.400000,0.184377
KB396,3.000000,0.400000,0.240527
KB396,1.000000,0.400000,0.071514
KB396,2.000000,0.400000,0.184377
KB396,3.000000,0.400000,0.000554
KB396,1.000000,0.400000,0.049181
KB396,2.000000,0.400000,0.031033
KB396,3.000000,0.400000,0.012278
KB396,1.000000,0.400000,0.070485
KB396,2.000000,0.400000,0.189800
KB396,3.000000,0.400000,0.039614
KB396,1.000000,0.400000,0.671031
KB396,2.000000,0.400000,0.044298
KB396,3.000000,0.400000,0.039614
KB396,1.000000,0.400000,0.071514
KB396,2.000000,0.400000,0.049567
KB396,3.000000,0.400000,0.045183
KB396,1.000000,0.400000,0.118569
KB396,2.000000,0.400000,0.184377
KB396,3.000000,0.400000,0.012278
KB396,1.000000,0.400000,0.118569
KB396,2.000000,0.400000,0.030890
KB396,3.000000,0.400000,0.045183
KB396,1.000000,0.400000,0.409455
KB396,2.000000,0.400000,0.049567
KB396,3.000000,0.400000,0.994280
KB396,1.000000,0.400000,0.049181
KB396,2.000000,0.400000,0.036228
KB396,3.000000,0.400000,0.888223
KB396,1.000000,0.400000,0.070485
KB396,2.000000,0.400000,0.030890
KB396,3.000000,0.400000,0.163856
KB396,1.000000,0.400000,0.070485
KB396,2.000000,0.400000,0.044298
KB396,3.000000,0.400000,0.240527
KB396,1.000000,0.400000,0.964963
KB396,2.000000,0.400000,0.049567
KB396,3.000000,0.400000,0.000554
KB396,1.000000,0.400000,0.049181
KB396,2.000000,0.400000,0.868802
KB396,3.000000,0.400000,0.012278
KB396,1.000000,0.400000,0.918709
KB396,2.000000,0.400000,0.030890
KB396,3.000000,0.400000,0.039614
KB396,1.000000,0.400000,0.092046
KB396,2.000000,0.400000,0.184377
KB396,3.000000,0.400000,0.240527
KB396,1.000000,0.400000,0.092046
KB396,2.000000,0.400000,0.049567
KB396,3.000000,0.400000,0.039614
KB396,1.000000,0.400000,0.045867
KB396,2.000000,0.400000,0.031033
KB396,3.000000,0.400000,0.039614
KB396,1.000000,0.400000,0.071514
KB396,2.000000,0.400000,0.184377
KB396,3.000000,0.400000,0.000024
KB396,1.000000,0.400000,0.671031
KB396,2.000000,0.400000,0.036228
KB396,3.000000,0.400000,0.039614
KB396,1.000000,0.400000,0.049181
KB396,2.000000,0.400000,0.044298
KB396,3.000000,0.400000,0.000024
KB396,1.000000,0.400000,0.995425
KB396,2.000000,0.400000,0.184377
KB396,3.000000,0.400000,0.240527
KB396,1.000000,0.400000,0.045867
KB396,2.000000,0.400000,0.049567
KB396,3.000000,0.400000,0.240527
KB396,1.000000,0.400000,0.071514
KB396,2.000000,0.400000,0.030890
KB396,3.000000,0.400000,0.240527
KB396,1.000000,0.400000,0.045867
KB396,2.000000,0.400000,0.044298
KB396,3.000000,0.400000,0.012278
KB396,1.000000,0.400000,0.049181
KB396,2.000000,0.400000,0.044298
KB396,3.000000,0.400000,0.163856
KB396,1.000000,0.400000,0.071514
KB396,2.000000,0.400000,0.044298
KB396,3.000000,0.400000,0.000024
KB396,1.000000,0.400000,0.118569
KB396,2.000000,0.400000,0.036228
KB396,3.000000,0.400000,0.045183
KB396,1.000000,0.400000,0.118569
KB396,2.000000,0.400000,0.030890
KB396,3.000000,0.400000,0.240527
KB396,1.000000,0.400000,0.049181
KB396,2.000000,0.400000,0.044298
KB396,3.000000,0.400000,0.012278
