SubjectID,block,width,p
IB748,1.000000,0.300000,0.955623
IB748,2.000000,0.300000,0.851534
IB748,1.000000,0.300000,0.949595
IB748,2.000000,0.300000,0.848313
IB748,1.000000,0.300000,0.693230
IB748,2.000000,0.300000,0.485677
IB748,1.000000,0.300000,0.124971
IB748,2.000000,0.300000,0.697756
IB748,1.000000,0.300000,0.575217
IB748,2.000000,0.300000,0.845956
IB748,1.000000,0.300000,0.831262
IB748,2.000000,0.300000,0.845956
IB748,1.000000,0.300000,0.949595
IB748,2.000000,0.300000,0.851534
IB748,1.000000,0.300000,0.831262
IB748,2.000000,0.300000,0.851328
IB748,1.000000,0.300000,0.949595
IB748,2.000000,0.300000,0.697756
IB748,1.000000,0.300000,0.872512
IB748,2.000000,0.300000,0.697756
IB748,1.000000,0.300000,0.937220
IB748,2.000000,0.300000,0.845956
IB748,1.000000,0.300000,0.575217
IB748,2.000000,0.300000,0.848313
IB748,1.000000,0.300000,0.955623
IB748,2.000000,0.300000,0.272445
IB748,1.000000,0.300000,0.955623
IB748,2.000000,0.300000,0.851534
IB748,1.000000,0.300000,0.693230
IB748,2.000000,0.300000,0.697756
IB748,1.000000,0.300000,0.872512
IB748,2.000000,0.300000,0.848313
IB748,1.000000,0.300000,0.831262
IB748,2.000000,0.300000,0.485677
IB748,1.000000,0.300000,0.575217
IB748,2.000000,0.300000,0.845956
IB748,1.000000,0.300000,0.872512
IB748,2.000000,0.300000,0.696147
IB748,1.000000,0.300000,0.949595
IB748,2.000000,0.300000,0.485677
IB748,1.000000,0.300000,0.872512
IB748,2.000000,0.300000,0.108801
IB748,1.000000,0.300000,0.937220
IB748,2.000000,0.300000,0.485677
IB748,1.000000,0.300000,0.872512
IB748,2.000000,0.300000,0.108801
IB748,1.000000,0.300000,0.124971
IB748,2.000000,0.300000,0.845956
IB748,1.000000,0.300000,0.955623
IB748,2.000000,0.300000,0.485677
IB748,1.000000,0.300000,0.575217
IB748,2.000000,0.300000,0.845956
IB748,1.000000,0.300000,0.387343
IB748,2.000000,0.300000,0.851328
IB748,1.000000,0.300000,0.831262
IB748,2.000000,0.300000,0.851328
IB748,1.000000,0.300000,0.949595
IB748,2.000000,0.300000,0.851534
IB748,1.000000,0.300000,0.937220
IB748,2.000000,0.300000,0.697756
IB748,1.000000,0.300000,0.955623
IB748,2.000000,0.300000,0.696147
IB748,1.000000,0.300000,0.575217
IB748,2.000000,0.300000,0.851534
IB748,1.000000,0.300000,0.387343
IB748,2.000000,0.300000,0.166707
IB748,1.000000,0.300000,0.006784
IB748,2.000000,0.300000,0.851328
IB748,1.000000,0.300000,0.387343
IB748,2.000000,0.300000,0.696147
IB748,1.000000,0.300000,0.124971
IB748,2.000000,0.300000,0.851534
IB748,1.000000,0.300000,0.937220
IB748,2.000000,0.300000,0.851328
IB748,1.000000,0.300000,0.872512
IB748,2.000000,0.300000,0.696147
IB748,1.000000,0.300000,0.831262
IB748,2.000000,0.300000,0.012632
IB748,1.000000,0.300000,0.955623
IB748,2.000000,0.300000,0.137139
IB748,1.000000,0.300000,0.267613
IB748,2.000000,0.300000,0.485677
IB748,1.000000,0.300000,0.575217
IB748,2.000000,0.300000,0.697756
IB748,1.000000,0.300000,0.955623
IB748,2.000000,0.300000,0.851534
IB748,1.000000,0.300000,0.937220
IB748,2.000000,0.300000,0.851328
IB748,1.000000,0.300000,0.872512
IB748,2.000000,0.300000,0.697756
IB748,1.000000,0.300000,0.693230
IB748,2.000000,0.300000,0.848313
IB748,1.000000,0.300000,0.937220
IB748,2.000000,0.300000,0.851534
IB748,1.000000,0.300000,0.387343
IB748,2.000000,0.300000,0.851534
IB748,1.000000,0.300000,0.831262
IB748,2.000000,0.300000,0.851328
IB748,1.000000,0.300000,0.949595
IB748,2.000000,0.300000,0.845956
IB748,1.000000,0.300000,0.955623
IB748,2.000000,0.300000,0.272445
IB748,1.000000,0.300000,0.267613
IB748,2.000000,0.300000,0.696147
IB748,1.000000,0.300000,0.937220
IB748,2.000000,0.300000,0.696147
IB748,1.000000,0.300000,0.949595
IB748,2.000000,0.300000,0.697756
IB748,1.000000,0.300000,0.267613
IB748,2.000000,0.300000,0.696147
IB748,1.000000,0.300000,0.949595
IB748,2.000000,0.300000,0.848313
IB748,1.000000,0.300000,0.872512
IB748,2.000000,0.300000,0.848313
IB748,1.000000,0.300000,0.937220
IB748,2.000000,0.300000,0.845956
IB748,1.000000,0.300000,0.267613
IB748,2.000000,0.300000,0.848313
IB748,1.000000,0.300000,0.949595
IB748,2.000000,0.300000,0.166707
IB748,1.000000,0.300000,0.267613
IB748,2.000000,0.300000,0.851328
IB748,1.000000,0.300000,0.872512
IB748,2.000000,0.300000,0.851328
IB748,1.000000,0.300000,0.872512
IB748,2.000000,0.300000,0.845956
IB748,1.000000,0.300000,0.693230
IB748,2.000000,0.300000,0.137139
IB748,1.000000,0.300000,0.949595
IB748,2.000000,0.300000,0.851328
IB748,1.000000,0.300000,0.937220
IB748,2.000000,0.300000,0.485677
IB748,1.000000,0.300000,0.955623
IB748,2.000000,0.300000,0.696147
IB748,1.000000,0.300000,0.937220
IB748,2.000000,0.300000,0.044350
IB748,1.000000,0.300000,0.831262
IB748,2.000000,0.300000,0.108801
IB748,1.000000,0.300000,0.693230
IB748,2.000000,0.300000,0.272445
