"SubjectID","block","width","p"
"IB526",3,0.45,0.129382
"IB526",3,0.45,0.861417
"IB526",3,0.45,0.861417
"IB526",3,0.45,0.940367
"IB526",3,0.45,0.910134
"IB526",3,0.45,0.861417
"IB526",3,0.45,0.334121
"IB526",3,0.45,0.334121
"IB526",3,0.45,0.910134
"IB526",3,0.45,0.942152
"IB526",3,0.45,0.910134
"IB526",3,0.45,0.940367
"IB526",3,0.45,0.910134
"IB526",3,0.45,0.942152
"IB526",3,0.45,0.761853
"IB526",3,0.45,0.761853
"IB526",3,0.45,0.940367
"IB526",3,0.45,0.587161
"IB526",3,0.45,0.861417
"IB526",3,0.45,0.92075
"IB526",3,0.45,0.861417
"IB526",3,0.45,0.92075
"IB526",3,0.45,0.942152
"IB526",3,0.45,0.92075
"IB526",3,0.45,0.92075
"IB526",3,0.45,0.761853
"IB526",3,0.45,0.910134
"IB526",3,0.45,0.942152
"IB526",3,0.45,0.761853
"IB526",3,0.45,0.942152
"IB526",3,0.45,0.910134
"IB526",3,0.45,0.940367
"IB526",3,0.45,0.942152
"IB526",3,0.45,0.587161
"IB526",3,0.45,0.940367
"IB526",3,0.45,0.940367
"IB526",3,0.45,0.942152
"IB526",3,0.45,0.0138
"IB526",3,0.45,0.92075
"IB526",3,0.45,0.129382
"IB526",3,0.45,0.761853
"IB526",3,0.45,0.940367
"IB526",3,0.45,0.861417
"IB526",3,0.45,0.083456
"IB526",3,0.45,0.587161
"IB526",3,0.45,0.942152
"IB526",3,0.45,0.048811
"IB526",3,0.45,0.92075
"IB526",3,0.45,0.910134
"IB526",3,0.45,0.587161
"IB526",3,0.45,0.910134
"IB526",3,0.45,0.761853
"IB526",3,0.45,0.010111
"IB526",3,0.45,0.940367
"IB526",3,0.45,0.910134
"IB526",3,0.45,0.334121
"IB526",3,0.45,0.861417
"IB526",3,0.45,0.761853
"IB526",3,0.45,0.92075
"IB526",3,0.45,0.861417
"IB526",3,0.45,0.92075
"IB526",3,0.45,0.587161
"IB526",3,0.45,0.940367
"IB526",3,0.45,0.942152
"IB526",3,0.45,0.92075
"IB526",3,0.45,0.861417
"IB526",3,0.45,0.761853
"IB526",3,0.45,0.587161
"IB526",3,0.45,0.334121
"IB526",3,0.45,0.942152
