SubjectID,block,width,p
GB593,1.000000,0.100000,0.467671
GB593,2.000000,0.100000,0.476511
GB593,3.000000,0.100000,0.520400
GB593,1.000000,0.100000,0.381755
GB593,2.000000,0.100000,0.568784
GB593,3.000000,0.100000,0.460146
GB593,1.000000,0.100000,0.503838
GB593,2.000000,0.100000,0.568768
GB593,3.000000,0.100000,0.611880
GB593,1.000000,0.100000,0.327164
GB593,2.000000,0.100000,0.600729
GB593,3.000000,0.100000,0.582205
GB593,1.000000,0.100000,0.349948
GB593,2.000000,0.100000,0.380420
GB593,3.000000,0.100000,0.465566
GB593,1.000000,0.100000,0.349948
GB593,2.000000,0.100000,0.600729
GB593,3.000000,0.100000,0.520400
GB593,1.000000,0.100000,0.381755
GB593,2.000000,0.100000,0.414114
GB593,3.000000,0.100000,0.498167
GB593,1.000000,0.100000,0.467671
GB593,2.000000,0.100000,0.507851
GB593,3.000000,0.100000,0.582205
GB593,1.000000,0.100000,0.410906
GB593,2.000000,0.100000,0.443873
GB593,3.000000,0.100000,0.582205
GB593,1.000000,0.100000,0.327164
GB593,2.000000,0.100000,0.476940
GB593,3.000000,0.100000,0.465566
GB593,1.000000,0.100000,0.381755
GB593,2.000000,0.100000,0.414114
GB593,3.000000,0.100000,0.553110
GB593,1.000000,0.100000,0.493586
GB593,2.000000,0.100000,0.538690
GB593,3.000000,0.100000,0.611880
GB593,1.000000,0.100000,0.442588
GB593,2.000000,0.100000,0.443873
GB593,3.000000,0.100000,0.520400
GB593,1.000000,0.100000,0.662827
GB593,2.000000,0.100000,0.476940
GB593,3.000000,0.100000,0.582205
GB593,1.000000,0.100000,0.614853
GB593,2.000000,0.100000,0.508395
GB593,3.000000,0.100000,0.460146
GB593,1.000000,0.100000,0.578352
GB593,2.000000,0.100000,0.538690
GB593,3.000000,0.100000,0.406580
GB593,1.000000,0.100000,0.578352
GB593,2.000000,0.100000,0.414114
GB593,3.000000,0.100000,0.544563
GB593,1.000000,0.100000,0.662827
GB593,2.000000,0.100000,0.622732
GB593,3.000000,0.100000,0.577382
GB593,1.000000,0.100000,0.349948
GB593,2.000000,0.100000,0.540825
GB593,3.000000,0.100000,0.406580
GB593,1.000000,0.100000,0.410906
GB593,2.000000,0.100000,0.443873
GB593,3.000000,0.100000,0.460146
GB593,1.000000,0.100000,0.634250
GB593,2.000000,0.100000,0.380420
GB593,3.000000,0.100000,0.611880
GB593,1.000000,0.100000,0.662827
GB593,2.000000,0.100000,0.507851
GB593,3.000000,0.100000,0.460146
GB593,1.000000,0.100000,0.442588
GB593,2.000000,0.100000,0.540825
GB593,3.000000,0.100000,0.465566
GB593,1.000000,0.100000,0.614853
GB593,2.000000,0.100000,0.622732
GB593,3.000000,0.100000,0.577382
GB593,1.000000,0.100000,0.442588
GB593,2.000000,0.100000,0.380420
GB593,3.000000,0.100000,0.406580
GB593,1.000000,0.100000,0.614853
GB593,2.000000,0.100000,0.507851
GB593,3.000000,0.100000,0.544563
GB593,1.000000,0.100000,0.381755
GB593,2.000000,0.100000,0.414114
GB593,3.000000,0.100000,0.498167
GB593,1.000000,0.100000,0.503838
GB593,2.000000,0.100000,0.568784
GB593,3.000000,0.100000,0.511517
GB593,1.000000,0.100000,0.614853
GB593,2.000000,0.100000,0.380420
GB593,3.000000,0.100000,0.486077
GB593,1.000000,0.100000,0.578352
GB593,2.000000,0.100000,0.538690
GB593,3.000000,0.100000,0.582205
GB593,1.000000,0.100000,0.442588
GB593,2.000000,0.100000,0.622732
GB593,3.000000,0.100000,0.577382
GB593,1.000000,0.100000,0.503838
GB593,2.000000,0.100000,0.380420
GB593,3.000000,0.100000,0.520400
GB593,1.000000,0.100000,0.381755
GB593,2.000000,0.100000,0.446956
GB593,3.000000,0.100000,0.577382
GB593,1.000000,0.100000,0.410906
GB593,2.000000,0.100000,0.476511
GB593,3.000000,0.100000,0.498167
GB593,1.000000,0.100000,0.493586
GB593,2.000000,0.100000,0.507851
GB593,3.000000,0.100000,0.486077
GB593,1.000000,0.100000,0.442588
GB593,2.000000,0.100000,0.443873
GB593,3.000000,0.100000,0.511517
GB593,1.000000,0.100000,0.467671
GB593,2.000000,0.100000,0.600729
GB593,3.000000,0.100000,0.577382
GB593,1.000000,0.100000,0.493586
GB593,2.000000,0.100000,0.476511
GB593,3.000000,0.100000,0.544563
GB593,1.000000,0.100000,0.381755
GB593,2.000000,0.100000,0.568768
GB593,3.000000,0.100000,0.582205
GB593,1.000000,0.100000,0.694021
GB593,2.000000,0.100000,0.622732
GB593,3.000000,0.100000,0.406580
GB593,1.000000,0.100000,0.662827
GB593,2.000000,0.100000,0.476511
GB593,3.000000,0.100000,0.582205
GB593,1.000000,0.100000,0.410906
GB593,2.000000,0.100000,0.507851
GB593,3.000000,0.100000,0.486077
GB593,1.000000,0.100000,0.634250
GB593,2.000000,0.100000,0.540825
GB593,3.000000,0.100000,0.511517
GB593,1.000000,0.100000,0.467671
GB593,2.000000,0.100000,0.446956
GB593,3.000000,0.100000,0.425269
GB593,1.000000,0.100000,0.694021
GB593,2.000000,0.100000,0.507851
GB593,3.000000,0.100000,0.460146
GB593,1.000000,0.100000,0.503838
GB593,2.000000,0.100000,0.622732
GB593,3.000000,0.100000,0.520400
GB593,1.000000,0.100000,0.327164
GB593,2.000000,0.100000,0.414114
GB593,3.000000,0.100000,0.486077
GB593,1.000000,0.100000,0.694021
GB593,2.000000,0.100000,0.568784
GB593,3.000000,0.100000,0.511517
GB593,1.000000,0.100000,0.493586
GB593,2.000000,0.100000,0.446956
