"SubjectID","block","width","p"
"HB747",3,0.35,0.889015
"HB747",3,0.35,0.642995
"HB747",3,0.35,0.642995
"HB747",3,0.35,0.777774
"HB747",3,0.35,0.774932
"HB747",3,0.35,0.904174
"HB747",3,0.35,0.904174
"HB747",3,0.35,0.904174
"HB747",3,0.35,0.193673
"HB747",3,0.35,0.904174
"HB747",3,0.35,0.774932
"HB747",3,0.35,0.904174
"HB747",3,0.35,0.274388
"HB747",3,0.35,0.889015
"HB747",3,0.35,0.774932
"HB747",3,0.35,0.889015
"HB747",3,0.35,0.719385
"HB747",3,0.35,0.193884
"HB747",3,0.35,0.005257
"HB747",3,0.35,0.642995
"HB747",3,0.35,0.197664
"HB747",3,0.35,0.778002
"HB747",3,0.35,0.889015
"HB747",3,0.35,0.777774
"HB747",3,0.35,0.253495
"HB747",3,0.35,0.774932
"HB747",3,0.35,0.774932
"HB747",3,0.35,0.778002
"HB747",3,0.35,0.777774
"HB747",3,0.35,0.778002
"HB747",3,0.35,0.642995
"HB747",3,0.35,0.777774
"HB747",3,0.35,0.719385
"HB747",3,0.35,0.904174
"HB747",3,0.35,0.274388
"HB747",3,0.35,0.774932
"HB747",3,0.35,0.889015
"HB747",3,0.35,0.889015
"HB747",3,0.35,0.719385
"HB747",3,0.35,0.642995
"HB747",3,0.35,0.889015
"HB747",3,0.35,0.719385
"HB747",3,0.35,0.719385
"HB747",3,0.35,0.889015
"HB747",3,0.35,0.778002
"HB747",3,0.35,0.193884
"HB747",3,0.35,0.642995
"HB747",3,0.35,0.778002
"HB747",3,0.35,0.253495
"HB747",3,0.35,0.774932
"HB747",3,0.35,0.719385
"HB747",3,0.35,0.778002
"HB747",3,0.35,0.904174
"HB747",3,0.35,0.778002
"HB747",3,0.35,0.193673
"HB747",3,0.35,0.193884
"HB747",3,0.35,0.719385
"HB747",3,0.35,0.274388
"HB747",3,0.35,0.068925
"HB747",3,0.35,0.774932
"HB747",3,0.35,0.719385
"HB747",3,0.35,0.778002
"HB747",3,0.35,0.777774
"HB747",3,0.35,0.193884
"HB747",3,0.35,0.889015
"HB747",3,0.35,0.774932
"HB747",3,0.35,0.777774
"HB747",3,0.35,0.642995
"HB747",3,0.35,0.904174
"HB747",3,0.35,0.904174
