SubjectID,block,width,p
GB383,1.000000,0.000000,0.025541
GB383,2.000000,0.000000,0.731305
GB383,1.000000,0.000000,0.988137
GB383,2.000000,0.000000,0.814843
GB383,1.000000,0.000000,0.991282
GB383,2.000000,0.000000,0.583543
GB383,1.000000,0.000000,0.837033
GB383,2.000000,0.000000,0.876699
GB383,1.000000,0.000000,0.960366
GB383,2.000000,0.000000,0.920119
GB383,1.000000,0.000000,0.960366
GB383,2.000000,0.000000,0.876699
GB383,1.000000,0.000000,0.991282
GB383,2.000000,0.000000,0.876699
GB383,1.000000,0.000000,0.988137
GB383,2.000000,0.000000,0.625093
GB383,1.000000,0.000000,0.988137
GB383,2.000000,0.000000,0.814843
GB383,1.000000,0.000000,0.991282
GB383,2.000000,0.000000,0.469210
GB383,1.000000,0.000000,0.988137
GB383,2.000000,0.000000,0.876699
GB383,1.000000,0.000000,0.439765
GB383,2.000000,0.000000,0.731305
GB383,1.000000,0.000000,0.166863
GB383,2.000000,0.000000,0.814843
GB383,1.000000,0.000000,0.960366
GB383,2.000000,0.000000,0.469210
GB383,1.000000,0.000000,0.946570
GB383,2.000000,0.000000,0.625093
GB383,1.000000,0.000000,0.946570
GB383,2.000000,0.000000,0.731305
GB383,1.000000,0.000000,0.837033
GB383,2.000000,0.000000,0.876699
GB383,1.000000,0.000000,0.439765
GB383,2.000000,0.000000,0.920119
GB383,1.000000,0.000000,0.991282
GB383,2.000000,0.000000,0.469210
GB383,1.000000,0.000000,0.960366
GB383,2.000000,0.000000,0.814843
GB383,1.000000,0.000000,0.520001
GB383,2.000000,0.000000,0.920119
GB383,1.000000,0.000000,0.988137
GB383,2.000000,0.000000,0.355316
GB383,1.000000,0.000000,0.439765
GB383,2.000000,0.000000,0.499172
GB383,1.000000,0.000000,0.789756
GB383,2.000000,0.000000,0.050625
GB383,1.000000,0.000000,0.439765
GB383,2.000000,0.000000,0.920119
GB383,1.000000,0.000000,0.991282
GB383,2.000000,0.000000,0.355316
GB383,1.000000,0.000000,0.946570
GB383,2.000000,0.000000,0.876699
GB383,1.000000,0.000000,0.988137
GB383,2.000000,0.000000,0.814843
GB383,1.000000,0.000000,0.960366
GB383,2.000000,0.000000,0.920119
GB383,1.000000,0.000000,0.960366
GB383,2.000000,0.000000,0.731305
GB383,1.000000,0.000000,0.991282
GB383,2.000000,0.000000,0.920119
GB383,1.000000,0.000000,0.988137
GB383,2.000000,0.000000,0.920119
GB383,1.000000,0.000000,0.789756
GB383,2.000000,0.000000,0.362969
GB383,1.000000,0.000000,0.946570
GB383,2.000000,0.000000,0.731305
GB383,1.000000,0.000000,0.960366
GB383,2.000000,0.000000,0.355316
GB383,1.000000,0.000000,0.960366
GB383,2.000000,0.000000,0.814843
GB383,1.000000,0.000000,0.520001
GB383,2.000000,0.000000,0.876699
GB383,1.000000,0.000000,0.946570
GB383,2.000000,0.000000,0.731305
GB383,1.000000,0.000000,0.960366
GB383,2.000000,0.000000,0.583543
GB383,1.000000,0.000000,0.991282
GB383,2.000000,0.000000,0.920119
GB383,1.000000,0.000000,0.991282
GB383,2.000000,0.000000,0.731305
GB383,1.000000,0.000000,0.789756
GB383,2.000000,0.000000,0.355316
GB383,1.000000,0.000000,0.439765
GB383,2.000000,0.000000,0.469210
GB383,1.000000,0.000000,0.991282
GB383,2.000000,0.000000,0.362969
GB383,1.000000,0.000000,0.946570
GB383,2.000000,0.000000,0.355316
GB383,1.000000,0.000000,0.837033
GB383,2.000000,0.000000,0.050625
GB383,1.000000,0.000000,0.789756
GB383,2.000000,0.000000,0.094929
GB383,1.000000,0.000000,0.439765
GB383,2.000000,0.000000,0.814843
GB383,1.000000,0.000000,0.837033
GB383,2.000000,0.000000,0.583543
GB383,1.000000,0.000000,0.166863
GB383,2.000000,0.000000,0.814843
GB383,1.000000,0.000000,0.960366
GB383,2.000000,0.000000,0.583543
GB383,1.000000,0.000000,0.991282
GB383,2.000000,0.000000,0.814843
GB383,1.000000,0.000000,0.988137
GB383,2.000000,0.000000,0.499172
GB383,1.000000,0.000000,0.946570
GB383,2.000000,0.000000,0.362969
GB383,1.000000,0.000000,0.837033
GB383,2.000000,0.000000,0.362969
GB383,1.000000,0.000000,0.789756
GB383,2.000000,0.000000,0.583543
GB383,1.000000,0.000000,0.837033
GB383,2.000000,0.000000,0.499172
GB383,1.000000,0.000000,0.789756
GB383,2.000000,0.000000,0.469210
GB383,1.000000,0.000000,0.439765
GB383,2.000000,0.000000,0.499172
GB383,1.000000,0.000000,0.789756
GB383,2.000000,0.000000,0.731305
GB383,1.000000,0.000000,0.837033
GB383,2.000000,0.000000,0.731305
GB383,1.000000,0.000000,0.988137
GB383,2.000000,0.000000,0.625093
GB383,1.000000,0.000000,0.121040
GB383,2.000000,0.000000,0.731305
GB383,1.000000,0.000000,0.520001
GB383,2.000000,0.000000,0.876699
GB383,1.000000,0.000000,0.837033
GB383,2.000000,0.000000,0.469210
GB383,1.000000,0.000000,0.988137
GB383,2.000000,0.000000,0.625093
GB383,1.000000,0.000000,0.946570
GB383,2.000000,0.000000,0.094929
GB383,1.000000,0.000000,0.946570
GB383,2.000000,0.000000,0.583543
GB383,1.000000,0.000000,0.166863
GB383,2.000000,0.000000,0.625093
GB383,1.000000,0.000000,0.837033
GB383,2.000000,0.000000,0.814843
