SubjectID,block,width,p
IB217,1.000000,0.000000,0.978256
IB217,2.000000,0.000000,0.962905
IB217,1.000000,0.000000,0.999201
IB217,2.000000,0.000000,0.384260
IB217,1.000000,0.000000,0.119096
IB217,2.000000,0.000000,0.999995
IB217,1.000000,0.000000,0.995021
IB217,2.000000,0.000000,0.934914
IB217,1.000000,0.000000,0.969290
IB217,2.000000,0.000000,0.996620
IB217,1.000000,0.000000,0.995021
IB217,2.000000,0.000000,0.934914
IB217,1.000000,0.000000,0.999201
IB217,2.000000,0.000000,0.934914
IB217,1.000000,0.000000,0.995021
IB217,2.000000,0.000000,0.998106
IB217,1.000000,0.000000,0.999201
IB217,2.000000,0.000000,0.384260
IB217,1.000000,0.000000,0.521625
IB217,2.000000,0.000000,0.999905
IB217,1.000000,0.000000,0.875348
IB217,2.000000,0.000000,0.934914
IB217,1.000000,0.000000,0.969290
IB217,2.000000,0.000000,0.962905
IB217,1.000000,0.000000,0.978256
IB217,2.000000,0.000000,0.538842
IB217,1.000000,0.000000,0.978256
IB217,2.000000,0.000000,0.999905
IB217,1.000000,0.000000,0.831421
IB217,2.000000,0.000000,0.998106
IB217,1.000000,0.000000,0.521625
IB217,2.000000,0.000000,0.962905
IB217,1.000000,0.000000,0.995021
IB217,2.000000,0.000000,0.934914
IB217,1.000000,0.000000,0.969290
IB217,2.000000,0.000000,0.996620
IB217,1.000000,0.000000,0.521625
IB217,2.000000,0.000000,0.999905
IB217,1.000000,0.000000,0.999201
IB217,2.000000,0.000000,0.384260
IB217,1.000000,0.000000,0.521625
IB217,2.000000,0.000000,0.996620
IB217,1.000000,0.000000,0.875348
IB217,2.000000,0.000000,0.998106
IB217,1.000000,0.000000,0.521625
IB217,2.000000,0.000000,0.999905
IB217,1.000000,0.000000,0.995021
IB217,2.000000,0.000000,0.996620
IB217,1.000000,0.000000,0.978256
IB217,2.000000,0.000000,0.996620
IB217,1.000000,0.000000,0.969290
IB217,2.000000,0.000000,0.998106
IB217,1.000000,0.000000,0.969290
IB217,2.000000,0.000000,0.934914
IB217,1.000000,0.000000,0.995021
IB217,2.000000,0.000000,0.538842
IB217,1.000000,0.000000,0.999201
IB217,2.000000,0.000000,0.996620
IB217,1.000000,0.000000,0.875348
IB217,2.000000,0.000000,0.962905
IB217,1.000000,0.000000,0.978256
IB217,2.000000,0.000000,0.996620
IB217,1.000000,0.000000,0.969290
IB217,2.000000,0.000000,0.996620
IB217,1.000000,0.000000,0.969290
IB217,2.000000,0.000000,0.999995
IB217,1.000000,0.000000,0.978256
IB217,2.000000,0.000000,0.962905
IB217,1.000000,0.000000,0.969290
IB217,2.000000,0.000000,0.998106
IB217,1.000000,0.000000,0.995021
IB217,2.000000,0.000000,0.384260
IB217,1.000000,0.000000,0.875348
IB217,2.000000,0.000000,0.934914
IB217,1.000000,0.000000,0.429655
IB217,2.000000,0.000000,0.962905
IB217,1.000000,0.000000,0.995021
IB217,2.000000,0.000000,0.999995
IB217,1.000000,0.000000,0.978256
IB217,2.000000,0.000000,0.996620
IB217,1.000000,0.000000,0.831421
IB217,2.000000,0.000000,0.962905
IB217,1.000000,0.000000,0.969290
IB217,2.000000,0.000000,0.998106
IB217,1.000000,0.000000,0.978256
IB217,2.000000,0.000000,0.999905
IB217,1.000000,0.000000,0.875348
IB217,2.000000,0.000000,0.999995
IB217,1.000000,0.000000,0.521625
IB217,2.000000,0.000000,0.998106
IB217,1.000000,0.000000,0.831421
IB217,2.000000,0.000000,0.996620
IB217,1.000000,0.000000,0.875348
IB217,2.000000,0.000000,0.934914
IB217,1.000000,0.000000,0.969290
IB217,2.000000,0.000000,0.384260
IB217,1.000000,0.000000,0.995021
IB217,2.000000,0.000000,0.999995
IB217,1.000000,0.000000,0.999201
IB217,2.000000,0.000000,0.538842
IB217,1.000000,0.000000,0.978256
IB217,2.000000,0.000000,0.999995
IB217,1.000000,0.000000,0.831421
IB217,2.000000,0.000000,0.538842
IB217,1.000000,0.000000,0.875348
IB217,2.000000,0.000000,0.999905
IB217,1.000000,0.000000,0.999201
IB217,2.000000,0.000000,0.999995
IB217,1.000000,0.000000,0.119096
IB217,2.000000,0.000000,0.999995
IB217,1.000000,0.000000,0.999201
IB217,2.000000,0.000000,0.999995
IB217,1.000000,0.000000,0.429655
IB217,2.000000,0.000000,0.999905
IB217,1.000000,0.000000,0.076893
IB217,2.000000,0.000000,0.999905
IB217,1.000000,0.000000,0.831421
IB217,2.000000,0.000000,0.999905
IB217,1.000000,0.000000,0.999201
IB217,2.000000,0.000000,0.962905
IB217,1.000000,0.000000,0.831421
IB217,2.000000,0.000000,0.962905
IB217,1.000000,0.000000,0.429655
IB217,2.000000,0.000000,0.998106
IB217,1.000000,0.000000,0.429655
IB217,2.000000,0.000000,0.962905
IB217,1.000000,0.000000,0.831421
IB217,2.000000,0.000000,0.033636
IB217,1.000000,0.000000,0.999201
IB217,2.000000,0.000000,0.999905
IB217,1.000000,0.000000,0.076893
IB217,2.000000,0.000000,0.998106
IB217,1.000000,0.000000,0.978256
IB217,2.000000,0.000000,0.934914
IB217,1.000000,0.000000,0.875348
IB217,2.000000,0.000000,0.999995
IB217,1.000000,0.000000,0.995021
IB217,2.000000,0.000000,0.998106
IB217,1.000000,0.000000,0.831421
IB217,2.000000,0.000000,0.538842
