"SubjectID","block","width","p"
"HB617",3,0,0.42785
"HB617",3,0,0.42785
"HB617",3,0,0.593582
"HB617",3,0,0.902987
"HB617",3,0,0.42785
"HB617",3,0,0.549654
"HB617",3,0,0.73964
"HB617",3,0,0.825865
"HB617",3,0,0.825865
"HB617",3,0,0.73964
"HB617",3,0,0.593582
"HB617",3,0,0.73964
"HB617",3,0,0.948275
"HB617",3,0,0.73964
"HB617",3,0,0.825865
"HB617",3,0,0.147949
"HB617",3,0,0.372271
"HB617",3,0,0.270767
"HB617",3,0,0.270767
"HB617",3,0,0.549654
"HB617",3,0,0.73964
"HB617",3,0,0.707575
"HB617",3,0,0.948275
"HB617",3,0,0.549654
"HB617",3,0,0.902987
"HB617",3,0,0.902987
"HB617",3,0,0.707575
"HB617",3,0,0.212163
"HB617",3,0,0.707575
"HB617",3,0,0.212163
"HB617",3,0,0.948275
"HB617",3,0,0.902987
"HB617",3,0,0.549654
"HB617",3,0,0.372271
"HB617",3,0,0.372271
"HB617",3,0,0.902987
"HB617",3,0,0.825865
"HB617",3,0,0.549654
"HB617",3,0,0.902987
"HB617",3,0,0.372271
"HB617",3,0,0.372271
"HB617",3,0,0.549654
"HB617",3,0,0.825865
"HB617",3,0,0.825865
"HB617",3,0,0.948275
"HB617",3,0,0.593582
"HB617",3,0,0.707575
"HB617",3,0,0.902987
"HB617",3,0,0.902987
"HB617",3,0,0.73964
"HB617",3,0,0.270767
"HB617",3,0,0.948275
"HB617",3,0,0.42785
"HB617",3,0,0.825865
"HB617",3,0,0.270767
"HB617",3,0,0.948275
"HB617",3,0,0.707575
"HB617",3,0,0.825865
"HB617",3,0,0.593582
"HB617",3,0,0.948275
"HB617",3,0,0.948275
"HB617",3,0,0.270767
"HB617",3,0,0.825865
"HB617",3,0,0.593582
"HB617",3,0,0.73964
"HB617",3,0,0.948275
"HB617",3,0,0.028788
"HB617",3,0,0.902987
"HB617",3,0,0.73964
"HB617",3,0,0.902987
