SubjectID,block,width,p
KB610,1.000000,0.250000,0.966193
KB610,2.000000,0.250000,0.064252
KB610,3.000000,0.250000,0.127382
KB610,1.000000,0.250000,0.966193
KB610,2.000000,0.250000,0.064252
KB610,3.000000,0.250000,0.127382
KB610,1.000000,0.250000,0.065695
KB610,2.000000,0.250000,0.064252
KB610,3.000000,0.250000,0.002487
KB610,1.000000,0.250000,0.005905
KB610,2.000000,0.250000,0.073108
KB610,3.000000,0.250000,0.000044
KB610,1.000000,0.250000,0.066701
KB610,2.000000,0.250000,0.073108
KB610,3.000000,0.250000,0.129368
KB610,1.000000,0.250000,0.066701
KB610,2.000000,0.250000,0.118009
KB610,3.000000,0.250000,0.000045
KB610,1.000000,0.250000,0.066701
KB610,2.000000,0.250000,0.118009
KB610,3.000000,0.250000,0.129368
KB610,1.000000,0.250000,0.000245
KB610,2.000000,0.250000,0.033210
KB610,3.000000,0.250000,0.000001
KB610,1.000000,0.250000,0.918763
KB610,2.000000,0.250000,0.767494
KB610,3.000000,0.250000,0.127382
KB610,1.000000,0.250000,0.000245
KB610,2.000000,0.250000,0.064455
KB610,3.000000,0.250000,0.002487
KB610,1.000000,0.250000,0.074308
KB610,2.000000,0.250000,0.118009
KB610,3.000000,0.250000,0.129368
KB610,1.000000,0.250000,0.065695
KB610,2.000000,0.250000,0.064252
KB610,3.000000,0.250000,0.000044
KB610,1.000000,0.250000,0.000245
KB610,2.000000,0.250000,0.035871
KB610,3.000000,0.250000,0.002494
KB610,1.000000,0.250000,0.805298
KB610,2.000000,0.250000,0.033210
KB610,3.000000,0.250000,0.000044
KB610,1.000000,0.250000,0.142525
KB610,2.000000,0.250000,0.073108
KB610,3.000000,0.250000,0.000001
KB610,1.000000,0.250000,0.142525
KB610,2.000000,0.250000,0.033210
KB610,3.000000,0.250000,0.002494
KB610,1.000000,0.250000,0.065695
KB610,2.000000,0.250000,0.064455
KB610,3.000000,0.250000,0.000045
KB610,1.000000,0.250000,0.805298
KB610,2.000000,0.250000,0.035871
KB610,3.000000,0.250000,0.129368
KB610,1.000000,0.250000,0.005905
KB610,2.000000,0.250000,0.064252
KB610,3.000000,0.250000,0.000045
KB610,1.000000,0.250000,0.142525
KB610,2.000000,0.250000,0.073108
KB610,3.000000,0.250000,0.127382
KB610,1.000000,0.250000,0.253763
KB610,2.000000,0.250000,0.073108
KB610,3.000000,0.250000,0.000045
KB610,1.000000,0.250000,0.005905
KB610,2.000000,0.250000,0.303247
KB610,3.000000,0.250000,0.002494
KB610,1.000000,0.250000,0.000245
KB610,2.000000,0.250000,0.035871
KB610,3.000000,0.250000,0.129368
KB610,1.000000,0.250000,0.253763
KB610,2.000000,0.250000,0.118009
KB610,3.000000,0.250000,0.127382
KB610,1.000000,0.250000,0.074308
KB610,2.000000,0.250000,0.033210
KB610,3.000000,0.250000,0.000001
KB610,1.000000,0.250000,0.066701
KB610,2.000000,0.250000,0.064252
KB610,3.000000,0.250000,0.000044
KB610,1.000000,0.250000,0.142525
KB610,2.000000,0.250000,0.035871
KB610,3.000000,0.250000,0.127382
KB610,1.000000,0.250000,0.065695
KB610,2.000000,0.250000,0.303247
KB610,3.000000,0.250000,0.002494
KB610,1.000000,0.250000,0.074308
KB610,2.000000,0.250000,0.064455
KB610,3.000000,0.250000,0.127382
KB610,1.000000,0.250000,0.000245
KB610,2.000000,0.250000,0.118009
KB610,3.000000,0.250000,0.000001
KB610,1.000000,0.250000,0.066701
KB610,2.000000,0.250000,0.073108
KB610,3.000000,0.250000,0.002487
KB610,1.000000,0.250000,0.000245
KB610,2.000000,0.250000,0.064455
KB610,3.000000,0.250000,0.127382
KB610,1.000000,0.250000,0.142525
KB610,2.000000,0.250000,0.064252
KB610,3.000000,0.250000,0.129368
KB610,1.000000,0.250000,0.065695
KB610,2.000000,0.250000,0.997606
KB610,3.000000,0.250000,0.000001
KB610,1.000000,0.250000,0.065695
KB610,2.000000,0.250000,0.035871
KB610,3.000000,0.250000,0.002494
KB610,1.000000,0.250000,0.253763
KB610,2.000000,0.250000,0.303247
KB610,3.000000,0.250000,0.002494
KB610,1.000000,0.250000,0.065695
KB610,2.000000,0.250000,0.303247
KB610,3.000000,0.250000,0.002487
KB610,1.000000,0.250000,0.005905
KB610,2.000000,0.250000,0.033210
KB610,3.000000,0.250000,0.002487
KB610,1.000000,0.250000,0.065695
KB610,2.000000,0.250000,0.035871
KB610,3.000000,0.250000,0.000044
KB610,1.000000,0.250000,0.253763
KB610,2.000000,0.250000,0.064455
KB610,3.000000,0.250000,0.000044
KB610,1.000000,0.250000,0.000245
KB610,2.000000,0.250000,0.033210
KB610,3.000000,0.250000,0.000001
KB610,1.000000,0.250000,0.074308
KB610,2.000000,0.250000,0.303247
KB610,3.000000,0.250000,0.000045
KB610,1.000000,0.250000,0.074308
KB610,2.000000,0.250000,0.064252
KB610,3.000000,0.250000,0.000045
KB610,1.000000,0.250000,0.253763
KB610,2.000000,0.250000,0.303247
KB610,3.000000,0.250000,0.002487
KB610,1.000000,0.250000,0.066701
KB610,2.000000,0.250000,0.118009
KB610,3.000000,0.250000,0.002487
KB610,1.000000,0.250000,0.005905
KB610,2.000000,0.250000,0.033210
KB610,3.000000,0.250000,0.000044
KB610,1.000000,0.250000,0.065695
KB610,2.000000,0.250000,0.073108
KB610,3.000000,0.250000,0.002487
KB610,1.000000,0.250000,0.000245
KB610,2.000000,0.250000,0.033210
KB610,3.000000,0.250000,0.002494
KB610,1.000000,0.250000,0.000245
KB610,2.000000,0.250000,0.118009
KB610,3.000000,0.250000,0.000044
KB610,1.000000,0.250000,0.142525
KB610,2.000000,0.250000,0.035871
KB610,3.000000,0.250000,0.002494
KB610,1.000000,0.250000,0.066701
KB610,2.000000,0.250000,0.035871
KB610,3.000000,0.250000,0.129368
KB610,1.000000,0.250000,0.000245
KB610,2.000000,0.250000,0.967385
KB610,3.000000,0.250000,0.002494
KB610,1.000000,0.250000,0.005905
KB610,2.000000,0.250000,0.967385
KB610,3.000000,0.250000,0.002494
KB610,1.000000,0.250000,0.066701
KB610,2.000000,0.250000,0.767494
KB610,3.000000,0.250000,0.000044
KB610,1.000000,0.250000,0.074308
KB610,2.000000,0.250000,0.064252
KB610,3.000000,0.250000,0.000001
KB610,1.000000,0.250000,0.142525
KB610,2.000000,0.250000,0.064252
KB610,3.000000,0.250000,0.129368
KB610,1.000000,0.250000,0.142525
KB610,2.000000,0.250000,0.064455
KB610,3.000000,0.250000,0.127382
KB610,1.000000,0.250000,0.065695
KB610,2.000000,0.250000,0.064455
KB610,3.000000,0.250000,0.127382
KB610,1.000000,0.250000,0.074308
KB610,2.000000,0.250000,0.073108
KB610,3.000000,0.250000,0.000045
KB610,1.000000,0.250000,0.005905
KB610,2.000000,0.250000,0.073108
KB610,3.000000,0.250000,0.000001
KB610,1.000000,0.250000,0.074308
KB610,2.000000,0.250000,0.064455
KB610,3.000000,0.250000,0.000001
KB610,1.000000,0.250000,0.005905
KB610,2.000000,0.250000,0.303247
KB610,3.000000,0.250000,0.000001
KB610,1.000000,0.250000,0.005905
KB610,2.000000,0.250000,0.118009
KB610,3.000000,0.250000,0.000045
KB610,1.000000,0.250000,0.253763
KB610,2.000000,0.250000,0.033210
KB610,3.000000,0.250000,0.000045
KB610,1.000000,0.250000,0.253763
KB610,2.000000,0.250000,0.073108
KB610,3.000000,0.250000,0.000044
KB610,1.000000,0.250000,0.253763
KB610,2.000000,0.250000,0.118009
KB610,3.000000,0.250000,0.129368
KB610,1.000000,0.250000,0.005905
KB610,2.000000,0.250000,0.035871
KB610,3.000000,0.250000,0.002487
KB610,1.000000,0.250000,0.142525
KB610,2.000000,0.250000,0.303247
KB610,3.000000,0.250000,0.000045
KB610,1.000000,0.250000,0.074308
KB610,2.000000,0.250000,0.033210
KB610,3.000000,0.250000,0.002487
KB610,1.000000,0.250000,0.074308
KB610,2.000000,0.250000,0.118009
KB610,3.000000,0.250000,0.129368
