"SubjectID","block","width","p"
"IB582",3,0.45,0.839749
"IB582",3,0.45,0.691386
"IB582",3,0.45,0.470181
"IB582",3,0.45,0.987246
"IB582",3,0.45,0.685983
"IB582",3,0.45,0.987246
"IB582",3,0.45,0.927444
"IB582",3,0.45,0.839749
"IB582",3,0.45,0.493525
"IB582",3,0.45,0.685983
"IB582",3,0.45,0.839749
"IB582",3,0.45,0.969085
"IB582",3,0.45,0.987246
"IB582",3,0.45,0.839749
"IB582",3,0.45,0.927444
"IB582",3,0.45,0.691386
"IB582",3,0.45,0.969085
"IB582",3,0.45,0.042379
"IB582",3,0.45,0.839749
"IB582",3,0.45,0.839749
"IB582",3,0.45,0.470181
"IB582",3,0.45,0.060337
"IB582",3,0.45,0.969085
"IB582",3,0.45,0.691386
"IB582",3,0.45,0.244141
"IB582",3,0.45,0.839749
"IB582",3,0.45,0.969085
"IB582",3,0.45,0.493525
"IB582",3,0.45,0.244141
"IB582",3,0.45,0.691386
"IB582",3,0.45,0.969085
"IB582",3,0.45,0.493525
"IB582",3,0.45,0.987246
"IB582",3,0.45,0.927444
"IB582",3,0.45,0.839749
"IB582",3,0.45,0.691386
"IB582",3,0.45,0.685983
"IB582",3,0.45,0.839749
"IB582",3,0.45,0.969085
"IB582",3,0.45,0.987246
"IB582",3,0.45,0.244141
"IB582",3,0.45,0.470181
"IB582",3,0.45,0.987246
"IB582",3,0.45,0.987246
"IB582",3,0.45,0.493525
"IB582",3,0.45,0.685983
"IB582",3,0.45,0.042379
"IB582",3,0.45,0.987246
"IB582",3,0.45,0.927444
"IB582",3,0.45,0.493525
"IB582",3,0.45,0.969085
"IB582",3,0.45,0.987246
"IB582",3,0.45,0.15255
"IB582",3,0.45,0.493525
"IB582",3,0.45,0.969085
"IB582",3,0.45,0.685983
"IB582",3,0.45,0.470181
"IB582",3,0.45,0.685983
"IB582",3,0.45,0.927444
"IB582",3,0.45,0.927444
"IB582",3,0.45,0.691386
"IB582",3,0.45,0.927444
"IB582",3,0.45,0.685983
"IB582",3,0.45,0.969085
"IB582",3,0.45,0.927444
"IB582",3,0.45,0.987246
"IB582",3,0.45,0.691386
"IB582",3,0.45,0.15255
"IB582",3,0.45,0.685983
"IB582",3,0.45,0.969085
