"SubjectID","block","width","p"
"JB629",3,0,0.32179
"JB629",3,0,0.194281
"JB629",3,0,0.470806
"JB629",3,0,0.194281
"JB629",3,0,0.618655
"JB629",3,0,0.861291
"JB629",3,0,0.509722
"JB629",3,0,0.861291
"JB629",3,0,0.509722
"JB629",3,0,0.861291
"JB629",3,0,0.773909
"JB629",3,0,0.654308
"JB629",3,0,0.773909
"JB629",3,0,0.861291
"JB629",3,0,0.773909
"JB629",3,0,0.618655
"JB629",3,0,0.509722
"JB629",3,0,0.32179
"JB629",3,0,0.618655
"JB629",3,0,0.654308
"JB629",3,0,0.470806
"JB629",3,0,0.745684
"JB629",3,0,0.841601
"JB629",3,0,0.618655
"JB629",3,0,0.654308
"JB629",3,0,0.841601
"JB629",3,0,0.654308
"JB629",3,0,0.745684
"JB629",3,0,0.861291
"JB629",3,0,0.745684
"JB629",3,0,0.745684
"JB629",3,0,0.841601
"JB629",3,0,0.618655
"JB629",3,0,0.509722
"JB629",3,0,0.618655
"JB629",3,0,0.745684
"JB629",3,0,0.745684
"JB629",3,0,0.841601
"JB629",3,0,0.654308
"JB629",3,0,0.618655
"JB629",3,0,0.773909
"JB629",3,0,0.841601
"JB629",3,0,0.222014
"JB629",3,0,0.103311
"JB629",3,0,0.120932
"JB629",3,0,0.103311
"JB629",3,0,0.773909
"JB629",3,0,0.745684
"JB629",3,0,0.841601
"JB629",3,0,0.618655
"JB629",3,0,0.654308
"JB629",3,0,0.357825
"JB629",3,0,0.103311
"JB629",3,0,0.357825
"JB629",3,0,0.509722
"JB629",3,0,0.861291
"JB629",3,0,0.773909
"JB629",3,0,0.773909
"JB629",3,0,0.120932
"JB629",3,0,0.841601
"JB629",3,0,0.745684
"JB629",3,0,0.773909
"JB629",3,0,0.654308
"JB629",3,0,0.509722
"JB629",3,0,0.841601
"JB629",3,0,0.861291
"JB629",3,0,0.509722
"JB629",3,0,0.745684
"JB629",3,0,0.654308
"JB629",3,0,0.509722
