"SubjectID","block","width","p"
"KB589",3,0.35,0.913718
"KB589",3,0.35,0.927952
"KB589",3,0.35,0.886049
"KB589",3,0.35,0.944553
"KB589",3,0.35,0.498358
"KB589",3,0.35,0.498358
"KB589",3,0.35,0.913718
"KB589",3,0.35,0.94586
"KB589",3,0.35,0.944553
"KB589",3,0.35,0.929564
"KB589",3,0.35,0.913718
"KB589",3,0.35,0.886049
"KB589",3,0.35,0.94586
"KB589",3,0.35,0.927952
"KB589",3,0.35,0.94586
"KB589",3,0.35,0.410069
"KB589",3,0.35,0.498358
"KB589",3,0.35,0.058012
"KB589",3,0.35,0.913718
"KB589",3,0.35,0.886049
"KB589",3,0.35,0.913718
"KB589",3,0.35,0.944553
"KB589",3,0.35,0.886049
"KB589",3,0.35,0.94586
"KB589",3,0.35,0.410069
"KB589",3,0.35,0.913718
"KB589",3,0.35,0.498358
"KB589",3,0.35,0.929564
"KB589",3,0.35,0.929564
"KB589",3,0.35,0.886049
"KB589",3,0.35,0.94586
"KB589",3,0.35,0.927952
"KB589",3,0.35,0.886049
"KB589",3,0.35,0.944553
"KB589",3,0.35,0.944553
"KB589",3,0.35,0.94586
"KB589",3,0.35,0.886049
"KB589",3,0.35,0.037442
"KB589",3,0.35,0.002914
"KB589",3,0.35,0.033518
"KB589",3,0.35,0.929564
"KB589",3,0.35,0.927952
"KB589",3,0.35,0.944553
"KB589",3,0.35,0.913718
"KB589",3,0.35,0.410069
"KB589",3,0.35,0.498358
"KB589",3,0.35,0.927952
"KB589",3,0.35,0.929564
"KB589",3,0.35,0.498358
"KB589",3,0.35,0.913718
"KB589",3,0.35,0.944553
"KB589",3,0.35,0.886049
"KB589",3,0.35,0.929564
"KB589",3,0.35,0.886049
"KB589",3,0.35,0.94586
"KB589",3,0.35,0.886049
"KB589",3,0.35,0.927952
"KB589",3,0.35,0.944553
"KB589",3,0.35,0.929564
"KB589",3,0.35,0.929564
"KB589",3,0.35,0.927952
"KB589",3,0.35,0.927952
"KB589",3,0.35,0.94586
"KB589",3,0.35,0.410069
"KB589",3,0.35,0.929564
"KB589",3,0.35,0.94586
"KB589",3,0.35,0.94586
"KB589",3,0.35,0.913718
"KB589",3,0.35,0.944553
"KB589",3,0.35,0.927952
