SubjectID,block,width,p
HB429,1.000000,0.250000,0.719291
HB429,2.000000,0.250000,0.452581
HB429,3.000000,0.250000,0.017227
HB429,1.000000,0.250000,0.217622
HB429,2.000000,0.250000,0.034534
HB429,3.000000,0.250000,0.330826
HB429,1.000000,0.250000,0.719291
HB429,2.000000,0.250000,0.035102
HB429,3.000000,0.250000,0.888419
HB429,1.000000,0.250000,0.331468
HB429,2.000000,0.250000,0.452581
HB429,3.000000,0.250000,0.184676
HB429,1.000000,0.250000,0.312845
HB429,2.000000,0.250000,0.141910
HB429,3.000000,0.250000,0.057411
HB429,1.000000,0.250000,0.175451
HB429,2.000000,0.250000,0.628818
HB429,3.000000,0.250000,0.184676
HB429,1.000000,0.250000,0.217622
HB429,2.000000,0.250000,0.106775
HB429,3.000000,0.250000,0.330826
HB429,1.000000,0.250000,0.666334
HB429,2.000000,0.250000,0.929939
HB429,3.000000,0.250000,0.017227
HB429,1.000000,0.250000,0.159933
HB429,2.000000,0.250000,0.058453
HB429,3.000000,0.250000,0.001297
HB429,1.000000,0.250000,0.159933
HB429,2.000000,0.250000,0.452581
HB429,3.000000,0.250000,0.082394
HB429,1.000000,0.250000,0.312845
HB429,2.000000,0.250000,0.034534
HB429,3.000000,0.250000,0.057411
HB429,1.000000,0.250000,0.217622
HB429,2.000000,0.250000,0.034534
HB429,3.000000,0.250000,0.001297
HB429,1.000000,0.250000,0.433868
HB429,2.000000,0.250000,0.034534
HB429,3.000000,0.250000,0.059601
HB429,1.000000,0.250000,0.574867
HB429,2.000000,0.250000,0.106775
HB429,3.000000,0.250000,0.001297
HB429,1.000000,0.250000,0.882021
HB429,2.000000,0.250000,0.058453
HB429,3.000000,0.250000,0.001297
HB429,1.000000,0.250000,0.433868
HB429,2.000000,0.250000,0.058453
HB429,3.000000,0.250000,0.017227
HB429,1.000000,0.250000,0.666334
HB429,2.000000,0.250000,0.452581
HB429,3.000000,0.250000,0.059601
HB429,1.000000,0.250000,0.574867
HB429,2.000000,0.250000,0.058453
HB429,3.000000,0.250000,0.059601
HB429,1.000000,0.250000,0.331468
HB429,2.000000,0.250000,0.058453
HB429,3.000000,0.250000,0.057411
HB429,1.000000,0.250000,0.312845
HB429,2.000000,0.250000,0.141910
HB429,3.000000,0.250000,0.184676
HB429,1.000000,0.250000,0.433868
HB429,2.000000,0.250000,0.106775
HB429,3.000000,0.250000,0.059601
HB429,1.000000,0.250000,0.719291
HB429,2.000000,0.250000,0.628818
HB429,3.000000,0.250000,0.082394
HB429,1.000000,0.250000,0.433868
HB429,2.000000,0.250000,0.035102
HB429,3.000000,0.250000,0.059601
HB429,1.000000,0.250000,0.882021
HB429,2.000000,0.250000,0.105499
HB429,3.000000,0.250000,0.082394
HB429,1.000000,0.250000,0.159933
HB429,2.000000,0.250000,0.105499
HB429,3.000000,0.250000,0.001297
HB429,1.000000,0.250000,0.574867
HB429,2.000000,0.250000,0.106775
HB429,3.000000,0.250000,0.184676
HB429,1.000000,0.250000,0.217622
HB429,2.000000,0.250000,0.034534
HB429,3.000000,0.250000,0.184676
HB429,1.000000,0.250000,0.331468
HB429,2.000000,0.250000,0.999969
HB429,3.000000,0.250000,0.888419
HB429,1.000000,0.250000,0.175451
HB429,2.000000,0.250000,0.058453
HB429,3.000000,0.250000,0.057411
HB429,1.000000,0.250000,0.175451
HB429,2.000000,0.250000,0.141910
HB429,3.000000,0.250000,0.057411
HB429,1.000000,0.250000,0.312845
HB429,2.000000,0.250000,0.628818
HB429,3.000000,0.250000,0.947752
HB429,1.000000,0.250000,0.331468
HB429,2.000000,0.250000,0.106775
HB429,3.000000,0.250000,0.017227
HB429,1.000000,0.250000,0.477427
HB429,2.000000,0.250000,0.058453
HB429,3.000000,0.250000,0.001297
HB429,1.000000,0.250000,0.711446
HB429,2.000000,0.250000,0.141910
HB429,3.000000,0.250000,0.001297
HB429,1.000000,0.250000,0.217622
HB429,2.000000,0.250000,0.141910
HB429,3.000000,0.250000,0.057411
HB429,1.000000,0.250000,0.666334
HB429,2.000000,0.250000,0.105499
HB429,3.000000,0.250000,0.001297
HB429,1.000000,0.250000,0.159933
HB429,2.000000,0.250000,0.141910
HB429,3.000000,0.250000,0.017227
HB429,1.000000,0.250000,0.312845
HB429,2.000000,0.250000,0.452581
HB429,3.000000,0.250000,0.017227
HB429,1.000000,0.250000,0.175451
HB429,2.000000,0.250000,0.141910
HB429,3.000000,0.250000,0.082394
HB429,1.000000,0.250000,0.175451
HB429,2.000000,0.250000,0.035102
HB429,3.000000,0.250000,0.059601
HB429,1.000000,0.250000,0.217622
HB429,2.000000,0.250000,0.035102
HB429,3.000000,0.250000,0.017227
HB429,1.000000,0.250000,0.175451
HB429,2.000000,0.250000,0.035102
HB429,3.000000,0.250000,0.775482
HB429,1.000000,0.250000,0.175451
HB429,2.000000,0.250000,0.035102
HB429,3.000000,0.250000,0.082394
HB429,1.000000,0.250000,0.331468
HB429,2.000000,0.250000,0.106775
HB429,3.000000,0.250000,0.001297
HB429,1.000000,0.250000,0.574867
HB429,2.000000,0.250000,0.106775
HB429,3.000000,0.250000,0.017227
HB429,1.000000,0.250000,0.159933
HB429,2.000000,0.250000,0.106775
HB429,3.000000,0.250000,0.059601
HB429,1.000000,0.250000,0.159933
HB429,2.000000,0.250000,0.106775
HB429,3.000000,0.250000,0.082394
HB429,1.000000,0.250000,0.574867
HB429,2.000000,0.250000,0.141910
HB429,3.000000,0.250000,0.057411
HB429,1.000000,0.250000,0.719291
HB429,2.000000,0.250000,0.105499
HB429,3.000000,0.250000,0.082394
HB429,1.000000,0.250000,0.477427
HB429,2.000000,0.250000,0.141910
HB429,3.000000,0.250000,0.775482
HB429,1.000000,0.250000,0.666334
HB429,2.000000,0.250000,0.034534
HB429,3.000000,0.250000,0.057411
HB429,1.000000,0.250000,0.574867
HB429,2.000000,0.250000,0.035102
HB429,3.000000,0.250000,0.184676
HB429,1.000000,0.250000,0.217622
HB429,2.000000,0.250000,0.105499
HB429,3.000000,0.250000,0.017227
HB429,1.000000,0.250000,0.433868
HB429,2.000000,0.250000,0.141910
HB429,3.000000,0.250000,0.330826
HB429,1.000000,0.250000,0.477427
HB429,2.000000,0.250000,0.105499
HB429,3.000000,0.250000,0.330826
HB429,1.000000,0.250000,0.711446
HB429,2.000000,0.250000,0.034534
HB429,3.000000,0.250000,0.059601
HB429,1.000000,0.250000,0.175451
HB429,2.000000,0.250000,0.058453
HB429,3.000000,0.250000,0.082394
HB429,1.000000,0.250000,0.711446
HB429,2.000000,0.250000,0.034534
HB429,3.000000,0.250000,0.059601
HB429,1.000000,0.250000,0.882021
HB429,2.000000,0.250000,0.058453
HB429,3.000000,0.250000,0.184676
HB429,1.000000,0.250000,0.175451
HB429,2.000000,0.250000,0.929939
HB429,3.000000,0.250000,0.330826
HB429,1.000000,0.250000,0.312845
HB429,2.000000,0.250000,0.035102
HB429,3.000000,0.250000,0.775482
HB429,1.000000,0.250000,0.217622
HB429,2.000000,0.250000,0.106775
HB429,3.000000,0.250000,0.082394
HB429,1.000000,0.250000,0.217622
HB429,2.000000,0.250000,0.035102
HB429,3.000000,0.250000,0.001297
HB429,1.000000,0.250000,0.331468
HB429,2.000000,0.250000,0.105499
HB429,3.000000,0.250000,0.330826
HB429,1.000000,0.250000,0.711446
HB429,2.000000,0.250000,0.628818
HB429,3.000000,0.250000,0.184676
HB429,1.000000,0.250000,0.666334
HB429,2.000000,0.250000,0.035102
HB429,3.000000,0.250000,0.057411
HB429,1.000000,0.250000,0.217622
HB429,2.000000,0.250000,0.034534
HB429,3.000000,0.250000,0.017227
HB429,1.000000,0.250000,0.860386
HB429,2.000000,0.250000,0.058453
HB429,3.000000,0.250000,0.057411
HB429,1.000000,0.250000,0.159933
HB429,2.000000,0.250000,0.452581
HB429,3.000000,0.250000,0.993723
HB429,1.000000,0.250000,0.477427
HB429,2.000000,0.250000,0.929939
HB429,3.000000,0.250000,0.330826
