SubjectID,block,width,p
HB742,1.000000,0.000000,0.484888
HB742,2.000000,0.000000,0.589109
HB742,1.000000,0.000000,0.426318
HB742,2.000000,0.000000,0.492447
HB742,1.000000,0.000000,0.411189
HB742,2.000000,0.000000,0.381012
HB742,1.000000,0.000000,0.595721
HB742,2.000000,0.000000,0.320656
HB742,1.000000,0.000000,0.426318
HB742,2.000000,0.000000,0.320656
HB742,1.000000,0.000000,0.500241
HB742,2.000000,0.000000,0.438539
HB742,1.000000,0.000000,0.631116
HB742,2.000000,0.000000,0.542577
HB742,1.000000,0.000000,0.631116
HB742,2.000000,0.000000,0.542577
HB742,1.000000,0.000000,0.559295
HB742,2.000000,0.000000,0.492447
HB742,1.000000,0.000000,0.537547
HB742,2.000000,0.000000,0.492447
HB742,1.000000,0.000000,0.447723
HB742,2.000000,0.000000,0.632360
HB742,1.000000,0.000000,0.537547
HB742,2.000000,0.000000,0.589109
HB742,1.000000,0.000000,0.537547
HB742,2.000000,0.000000,0.542577
HB742,1.000000,0.000000,0.559295
HB742,2.000000,0.000000,0.381012
HB742,1.000000,0.000000,0.574382
HB742,2.000000,0.000000,0.438539
HB742,1.000000,0.000000,0.559295
HB742,2.000000,0.000000,0.320656
HB742,1.000000,0.000000,0.411189
HB742,2.000000,0.000000,0.492447
HB742,1.000000,0.000000,0.390053
HB742,2.000000,0.000000,0.438539
HB742,1.000000,0.000000,0.595721
HB742,2.000000,0.000000,0.632360
HB742,1.000000,0.000000,0.574382
HB742,2.000000,0.000000,0.381012
HB742,1.000000,0.000000,0.355177
HB742,2.000000,0.000000,0.589110
HB742,1.000000,0.000000,0.484888
HB742,2.000000,0.000000,0.589110
HB742,1.000000,0.000000,0.390053
HB742,2.000000,0.000000,0.320656
HB742,1.000000,0.000000,0.595721
HB742,2.000000,0.000000,0.381012
HB742,1.000000,0.000000,0.462979
HB742,2.000000,0.000000,0.438539
HB742,1.000000,0.000000,0.447723
HB742,2.000000,0.000000,0.492447
HB742,1.000000,0.000000,0.484888
HB742,2.000000,0.000000,0.632360
HB742,1.000000,0.000000,0.522157
HB742,2.000000,0.000000,0.438539
HB742,1.000000,0.000000,0.355177
HB742,2.000000,0.000000,0.542577
HB742,1.000000,0.000000,0.522157
HB742,2.000000,0.000000,0.632361
HB742,1.000000,0.000000,0.426318
HB742,2.000000,0.000000,0.542577
HB742,1.000000,0.000000,0.411189
HB742,2.000000,0.000000,0.492447
HB742,1.000000,0.000000,0.411189
HB742,2.000000,0.000000,0.632360
HB742,1.000000,0.000000,0.462979
HB742,2.000000,0.000000,0.381012
HB742,1.000000,0.000000,0.522157
HB742,2.000000,0.000000,0.381012
HB742,1.000000,0.000000,0.411189
HB742,2.000000,0.000000,0.542577
HB742,1.000000,0.000000,0.462979
HB742,2.000000,0.000000,0.492447
HB742,1.000000,0.000000,0.484888
HB742,2.000000,0.000000,0.492447
HB742,1.000000,0.000000,0.411189
HB742,2.000000,0.000000,0.589109
HB742,1.000000,0.000000,0.537547
HB742,2.000000,0.000000,0.381012
HB742,1.000000,0.000000,0.390053
HB742,2.000000,0.000000,0.542577
HB742,1.000000,0.000000,0.595721
HB742,2.000000,0.000000,0.632360
HB742,1.000000,0.000000,0.447723
HB742,2.000000,0.000000,0.589109
HB742,1.000000,0.000000,0.426318
HB742,2.000000,0.000000,0.632361
HB742,1.000000,0.000000,0.355177
HB742,2.000000,0.000000,0.438539
HB742,1.000000,0.000000,0.447723
HB742,2.000000,0.000000,0.632360
HB742,1.000000,0.000000,0.411189
HB742,2.000000,0.000000,0.492447
HB742,1.000000,0.000000,0.426318
HB742,2.000000,0.000000,0.632360
HB742,1.000000,0.000000,0.447723
HB742,2.000000,0.000000,0.632360
HB742,1.000000,0.000000,0.426318
HB742,2.000000,0.000000,0.320656
HB742,1.000000,0.000000,0.411189
HB742,2.000000,0.000000,0.589110
HB742,1.000000,0.000000,0.462979
HB742,2.000000,0.000000,0.438539
HB742,1.000000,0.000000,0.390053
HB742,2.000000,0.000000,0.542577
HB742,1.000000,0.000000,0.447723
HB742,2.000000,0.000000,0.632361
HB742,1.000000,0.000000,0.522157
HB742,2.000000,0.000000,0.381012
HB742,1.000000,0.000000,0.355177
HB742,2.000000,0.000000,0.320656
HB742,1.000000,0.000000,0.355177
HB742,2.000000,0.000000,0.320656
HB742,1.000000,0.000000,0.484888
HB742,2.000000,0.000000,0.542577
HB742,1.000000,0.000000,0.355177
HB742,2.000000,0.000000,0.589110
HB742,1.000000,0.000000,0.462979
HB742,2.000000,0.000000,0.632361
HB742,1.000000,0.000000,0.559295
HB742,2.000000,0.000000,0.381012
HB742,1.000000,0.000000,0.390053
HB742,2.000000,0.000000,0.542577
HB742,1.000000,0.000000,0.500241
HB742,2.000000,0.000000,0.589110
HB742,1.000000,0.000000,0.631116
HB742,2.000000,0.000000,0.589109
HB742,1.000000,0.000000,0.500241
HB742,2.000000,0.000000,0.542577
HB742,1.000000,0.000000,0.631116
HB742,2.000000,0.000000,0.589110
HB742,1.000000,0.000000,0.500241
HB742,2.000000,0.000000,0.632361
HB742,1.000000,0.000000,0.500241
HB742,2.000000,0.000000,0.542577
HB742,1.000000,0.000000,0.522157
HB742,2.000000,0.000000,0.542577
HB742,1.000000,0.000000,0.595721
HB742,2.000000,0.000000,0.492447
