"SubjectID","block","width","p"
"IB274",3,0,0.949708
"IB274",3,0,0.995774
"IB274",3,0,0.999971
"IB274",3,0,0.999651
"IB274",3,0,0.872217
"IB274",3,0,0.949708
"IB274",3,0,0.336521
"IB274",3,0,0.999651
"IB274",3,0,0.999651
"IB274",3,0,0.872217
"IB274",3,0,0.995774
"IB274",3,0,0.999971
"IB274",3,0,0.949708
"IB274",3,0,0.999651
"IB274",3,0,0.995774
"IB274",3,0,0.999971
"IB274",3,0,0.872217
"IB274",3,0,0.988569
"IB274",3,0,0.999971
"IB274",3,0,0.995774
"IB274",3,0,0.999971
"IB274",3,0,0.995774
"IB274",3,0,0.872217
"IB274",3,0,0.988569
"IB274",3,0,0.999971
"IB274",3,0,0.872217
"IB274",3,0,0.596598
"IB274",3,0,0.336521
"IB274",3,0,0.949708
"IB274",3,0,0.999651
"IB274",3,0,0.988569
"IB274",3,0,0.949708
"IB274",3,0,0.988569
"IB274",3,0,0.596598
"IB274",3,0,0.018114
"IB274",3,0,0.596598
"IB274",3,0,0.988569
"IB274",3,0,0.872217
"IB274",3,0,0.999651
"IB274",3,0,0.999971
"IB274",3,0,0.999651
"IB274",3,0,0.949708
"IB274",3,0,0.596598
"IB274",3,0,0.999651
"IB274",3,0,0.995774
"IB274",3,0,0.949708
"IB274",3,0,0.949708
"IB274",3,0,0.596598
"IB274",3,0,0.872217
"IB274",3,0,0.999971
"IB274",3,0,0.988569
"IB274",3,0,0.988569
"IB274",3,0,0.999651
"IB274",3,0,0.988569
"IB274",3,0,0.995774
"IB274",3,0,0.995774
"IB274",3,0,0.872217
"IB274",3,0,0.995774
"IB274",3,0,0.988569
"IB274",3,0,0.596598
"IB274",3,0,0.596598
"IB274",3,0,0.872217
"IB274",3,0,0.065073
"IB274",3,0,0.999651
"IB274",3,0,0.336521
"IB274",3,0,0.999971
"IB274",3,0,0.988569
"IB274",3,0,0.949708
"IB274",3,0,0.995774
"IB274",3,0,0.999971
